0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.4470345,-0.59424704,-1.5677413,-1.5426569,0.81628585,0.03785308,0.54881686,0.06851958,-0.32267332,-0.37584838,-0.044813547,-0.25885016,-0.11634574,-0.02481772,-1.736968,-0.30331606,0.20232219,-1.5003259,0.54304653,-0.8078161,0.109490655,0.37223727,1.4621785,1.4872941,-0.5221504,0.09455953,0.027287275,-0.28129745,-0.74160314,-0.2941598,1.9813721,1.1309066,0.5478023,1.1973507,-0.9135684,0.7123109,-1.6105585,-1.3006507,-0.28474617,-0.7072407,0.80768603,-0.7598061,-0.106526084,-0.1699124,0.029376639,1.2235162,0.10918011,-0.18940787,-0.026446134,1.6102339,-0.98720104,0.040400848,-0.8449435,0.21726584,0.5389116,0.11743129,0.07019693,0.3410702,-0.77154404,0.25331652,-0.22699064,-0.03394717,-0.799315,0.39659983,-0.89622265,1.1034242,0.15836115,-0.36166507,-0.86785245,0.79754215,-0.042259138,0.7480709,0.531223,-0.24209239,-0.23719877,-1.3007754,1.4027227,-0.7206131,-0.34220615,0.8129674,-0.0033528132,-0.36702803,-1.161791,0.9556561,0.7591386,0.89048666,-0.87827575,0.08848224,0.5692085,-0.48534787,0.02687134,0.24897704,0.9671653,1.4807403,-0.5029052,-0.29786623,2.1419733,-0.16928074,1.6576467,-0.777694
1.44229,-0.48618603,-1.6664779,-1.4677447,0.6775183,0.101034984,0.44162926,0.2825056,-0.37532073,-0.4615178,-0.052870307,-0.060924347,-0.223679,-0.05735812,-1.8180704,-0.27603507,0.33196482,-1.4977987,0.6084103,-0.7380302,0.059320323,0.36254886,1.4346057,1.360677,-0.63263243,0.21798109,0.035604823,-0.27024147,-0.70479876,-0.19424841,2.119471,1.1047522,0.5619791,1.2095708,-0.8474211,0.6113191,-1.6057928,-1.2319072,-0.057380505,-0.70807916,0.90755457,-0.7600588,-0.07656872,-0.23442996,0.11956031,1.2451329,0.23731624,-0.19706939,-0.12016924,1.5806309,-1.0396564,0.11678989,-0.97197396,0.269807,0.622128,-0.009160843,0.30855525,0.45398927,-0.75586396,0.16482155,-0.19458042,-0.08905334,-0.8246259,0.54421914,-0.82596135,1.1907328,0.0364793,-0.35180086,-0.9537696,0.7712575,-0.14608677,0.7395304,0.5407026,-0.32812712,-0.27208084,-1.3903079,1.4668412,-0.52871275,-0.23394445,0.7737804,0.048058562,-0.39480093,-1.2578814,1.0800308,0.7452488,0.8382763,-0.8437813,0.10577223,0.40782914,-0.58067876,-0.026302641,0.14243732,0.9982572,1.3851472,-0.48427805,-0.17508937,2.1154015,-0.13261078,1.6498616,-0.61151236
-0.21347277,0.45977715,0.011646653,1.2368488,-0.70960987,-1.3911763,-0.77535075,0.76233214,-0.2812061,-1.2037153,-1.54708,0.11612652,0.042716745,-1.3415211,0.24421838,-0.033369023,0.961916,-0.99009144,1.267827,0.07288073,0.62238693,0.62852716,0.75610626,-1.018771,0.19207022,0.36543033,0.043653354,0.010892327,-1.0718302,0.18386185,1.9558393,1.5598742,0.23478214,2.0621994,0.69429564,-0.4270108,1.1009651,-2.5446212,-0.11979107,-0.7137793,0.4698595,-0.024796866,0.083173454,-1.8545372,0.39188164,0.53889626,0.061662838,0.73756593,-0.60311985,0.36551332,0.007191038,0.7585289,0.0025670116,0.5931296,0.8531519,0.2694538,1.4447682,1.525854,-1.3512242,1.0489786,-0.54244953,0.72975117,-1.5019064,0.9409243,1.7629099,0.36358717,-0.409682,-0.876893,-0.65640855,0.08414353,-1.8654596,0.0051038004,-0.99273515,-0.6409314,-0.8222927,1.0841478,1.3433505,0.63032293,1.4625722,0.40801406,0.18986742,0.18812239,-1.0059892,1.4060575,-0.31253287,-0.3241956,-0.6389948,-0.7615955,1.7053299,-0.07747733,-0.7650235,0.9562902,-2.0364842,-1.1378771,1.0240176,-0.095858976,-0.06488785,-0.7490856,1.202857,1.2631277
0.30228397,-0.4487505,-1.276141,-0.5640653,1.2028975,-1.1736681,0.09738456,-0.4308888,-0.41330844,-1.0760998,-0.713738,-0.6798453,0.053118184,0.17155287,-0.45246953,-0.9752988,0.16695541,-0.7829454,-0.89268494,-1.1635473,0.6058316,0.22854586,0.2115234,0.2492721,0.4182904,-0.15122479,-1.2556673,0.13939948,-1.0913146,0.36853462,0.9157753,0.6171948,0.59640664,-0.12594658,-1.2131876,0.9687511,-0.32833767,0.63713956,0.6655595,-0.66333765,0.9721603,-0.96432585,-0.79681754,-0.39694902,0.18232824,0.13673276,-0.09898932,-0.52878845,-0.14576784,-0.2046931,0.24547172,-0.6944502,0.41252565,0.18056954,-0.9698187,0.32203886,0.13739377,-0.058212206,-1.1350614,0.76131797,0.9520149,-0.26457337,-0.12401779,-0.3388654,-0.91982913,0.33279353,0.16091429,-0.27148876,-1.0434437,0.1193699,0.3685761,0.89611816,0.71367824,-0.62610126,0.7285815,-0.42070252,-0.088670276,-0.16019718,0.28382817,0.40633425,-0.096307375,0.7913395,-0.73428893,0.1553931,-0.44968483,-1.1775823,0.30801886,0.10886426,-0.28639707,-0.19116542,0.68233186,-0.08226037,0.45873693,0.5215297,-0.013318451,1.5362029,-0.50654906,-0.5717236,0.67165303,0.46125647
1.6778587,-0.015482242,-0.6642034,-0.3377148,0.6632753,-1.2724489,-0.4021225,1.4414095,-1.2570955,-0.8282119,-0.74275786,-0.11003915,-0.45383403,0.8021648,0.34076694,-0.10461698,0.88445956,0.04767864,-1.6175921,-0.61904854,0.049473744,-0.7858169,-0.37839395,0.05893893,-0.13850033,0.92607325,-0.798426,-0.8434877,-0.81145257,1.409907,1.3977993,1.1801561,-0.70899576,-0.19523518,0.110304736,0.75982434,-0.5162036,-1.6328306,1.3157302,-2.353122,-0.17221807,0.5352062,0.5153309,-0.92517745,-0.13227712,-0.33253688,-0.35467,0.1501672,-0.4298636,-0.12081523,-0.39992905,-0.23461242,-1.0929002,0.22435443,-0.13920647,-0.5555864,-0.13657252,0.8227494,-1.6833972,-0.42497084,0.5087847,0.60617274,-0.34024313,1.4434417,-0.19117674,1.3135968,1.0281949,-0.00030812874,-1.7013696,-0.23772116,-0.7512614,-1.2124612,-0.5380073,-0.2750064,0.46876276,0.82681495,-0.59350693,0.17354417,1.4546642,0.38494554,1.0606613,0.22558306,-1.4140884,0.18112537,-1.0023631,0.7319176,0.27082843,-1.4818707,0.40342736,0.97941643,0.6002864,0.09846184,-0.27519876,-0.33823144,0.5294522,1.3152318,-0.74886763,-0.42700198,2.1337678,-0.10929983
0.4739381,0.018612113,-1.8600032,0.27448866,-0.19315659,-0.5784524,-1.6697736,0.22554168,-0.013514072,-0.81516135,-0.010603129,0.31129393,0.15460186,0.7987999,0.15963875,0.17296125,0.13846259,-0.9394929,-0.49357948,-0.58718073,0.09366569,0.1756038,0.12976003,-0.53385997,0.6275321,0.50707185,-0.7580086,1.0511737,-0.4894844,1.0440459,1.8220648,0.86635303,0.6019118,0.36299923,-0.9825904,0.24741232,0.17660524,-0.15575057,1.0364265,-0.5409741,0.22950265,-0.42116925,-0.7612119,-0.9472116,0.3505731,0.65153325,-0.005660437,1.4357234,-0.7831468,-0.107298136,0.11457297,0.09154872,-0.93796915,0.95597047,-0.3931001,0.31025183,0.14245528,-0.060166858,-0.58083844,-0.35203093,0.05675262,-0.19245477,-0.3765071,0.60474694,-0.045587115,0.6704971,-0.20718804,-0.36443186,-0.8246243,0.11500039,-0.19881004,1.0173426,0.42223373,-0.5226424,0.51179856,-0.016010122,0.817102,-0.11887157,0.8061876,0.60323054,0.8936217,-0.34327897,-0.8415625,0.6043135,-0.27050188,-0.6376078,-0.28768608,-0.8061212,-0.37908393,0.14373294,-0.654495,0.76911914,0.3259713,0.061235655,0.74245125,1.0495408,-0.51571304,0.14861256,1.1923656,1.1818538
0.5307428,-0.006428858,-1.8274783,0.09407644,-0.16227277,-0.64789534,-1.677036,0.16049069,-0.026444938,-0.7852837,0.022267723,0.30907428,0.05631853,0.806668,0.09250504,0.13258274,0.16762695,-0.852124,-0.5589985,-0.6038609,0.16430697,0.09946428,0.023570178,-0.514798,0.6613206,0.5021191,-0.7519954,0.9826493,-0.37784195,1.0759381,1.6753178,0.8559243,0.63434505,0.31249824,-0.9586182,0.17349413,0.23516804,-0.06313323,1.097795,-0.5545352,0.31026462,-0.52405524,-0.73669994,-0.9048029,0.28968477,0.5949781,-0.0171689,1.3979172,-0.6418889,-0.07364578,0.111856155,-0.05771265,-0.81941825,1.0427244,-0.48257068,0.40023264,0.12676996,-0.10812039,-0.47511306,-0.3975197,0.15666144,-0.25271937,-0.28342265,0.55779326,-0.09272879,0.6530437,-0.106323786,-0.33519435,-0.8266489,0.0695001,-0.13640687,0.97631526,0.5187138,-0.47062334,0.45642588,0.030678699,0.81011105,-0.15094133,0.7752142,0.5837081,0.8411419,-0.31531647,-0.8530818,0.5975492,-0.27033123,-0.79983515,-0.26027837,-0.7641237,-0.4065566,0.23521544,-0.5682715,0.7370276,0.32534176,0.11567169,0.5912506,1.1203829,-0.52574754,0.1215789,1.1311826,1.1260126
-0.3098448,-0.39590544,-1.4866778,-0.08571241,0.7810131,-0.9237572,-0.28545284,-0.5164251,-0.114572816,-0.6145908,-0.22981146,-0.3861145,-0.0068850364,0.2757884,-0.080592655,-0.7293298,0.29191354,-0.9817975,0.015362106,-0.9293319,0.71877027,0.47835028,0.9300693,-0.37146184,0.5336134,-0.7369377,-0.6188418,0.50553364,-0.7116325,-0.303482,1.2538576,0.77291596,0.399696,0.9145804,-1.4652095,0.21668866,-0.411541,-0.86721045,-0.48993394,-0.33364907,0.17563549,-0.59980524,-1.2324265,-0.46611044,-0.16892934,0.38538015,-0.23044951,0.4436067,-0.41994473,0.19314846,-0.0218949,-0.13277316,0.19613342,0.37358236,-0.13660789,0.05956405,0.58743435,-0.1071905,-1.0674763,0.4919541,0.46476808,-0.27618507,-0.3655557,-0.49283656,-0.2950531,0.22741546,0.20069812,-0.10788115,-0.3843957,0.06382071,0.03306916,0.56734836,0.91533256,-0.5566198,-0.17275424,-0.41640106,0.84642977,-0.9764545,-0.39321122,0.09945218,-0.7853069,0.21144433,-0.110850185,0.825723,0.39775214,-0.91950446,-0.48360348,0.2519785,0.20483883,-0.269212,-0.03099748,0.73223174,-0.5216042,0.24688007,0.46063384,1.015949,0.12753431,-0.6264018,1.6807554,0.064723015
-0.063801914,-0.33856815,-1.6809438,-0.026488677,0.5462005,-0.9594097,-0.26794386,-0.386188,-0.1870517,-0.75219655,-0.30701533,-0.40756765,0.08707026,0.40556687,-0.06368485,-0.69710565,0.20706724,-1.1368356,0.19682862,-1.0122919,0.8213357,0.38171437,0.8853095,-0.27733967,0.44771117,-0.72518724,-0.68966925,0.48611167,-0.5958791,-0.24482083,1.3748459,0.7874901,0.5714882,0.8750835,-1.4940473,0.19588803,-0.3135991,-0.8489026,-0.2695217,-0.2019227,0.066911824,-0.7371124,-1.0946993,-0.3074686,-0.20289433,0.41261682,-0.20243524,0.6481559,-0.4077689,0.19869293,0.03265278,-0.05609591,0.18564397,0.5110521,0.014832692,0.11564722,0.5862123,-0.041011732,-0.9665246,0.399086,0.43646607,-0.42833847,-0.30138513,-0.37092334,-0.2812217,0.32424176,0.1550935,-0.05431552,-0.35678685,0.17276838,-0.07683813,0.5339414,1.1086496,-0.47437516,0.031385444,-0.32739815,0.99607474,-0.8032091,-0.45288035,0.18291038,-0.6340849,0.2639689,-0.19996259,0.66395223,0.46239468,-0.6987299,-0.31930882,0.1887868,0.088509664,-0.28328118,-0.074857906,0.80752367,-0.54174834,0.3408534,0.60093445,0.9300953,0.011531643,-0.5807924,1.7724957,0.044328492
-0.032587785,-0.33101493,-1.627705,-0.08426284,0.7377227,-1.0249836,-0.12558429,-0.4765152,-0.2136507,-0.75427276,-0.29522336,-0.5841192,0.123455405,0.44195047,0.14737697,-0.87078303,0.07179227,-1.0355198,0.096218266,-0.9744557,0.84566015,0.25784457,0.68950546,-0.1739731,0.57561094,-0.81710356,-0.7873717,0.41761997,-0.56952864,-0.291115,1.3580359,0.7896934,0.5715782,0.8998553,-1.486399,0.3148576,-0.2867057,-0.6844377,-0.31354237,-0.17230165,-0.14617297,-0.7398954,-1.170377,-0.3292914,-0.30124706,0.31939697,-0.23042323,0.74214596,-0.39094806,0.19247298,0.012105804,-0.30347386,0.06532773,0.5179604,-0.027002035,0.26686162,0.5331265,-0.20941453,-1.091645,0.6043945,0.38237473,-0.3211039,-0.18074694,-0.5127534,-0.35499033,0.26464844,0.202142,-0.07501666,-0.4133899,0.18060334,-0.12920609,0.5749193,1.1366804,-0.4103398,0.07321946,-0.22775355,0.8334552,-0.93291324,-0.54744697,0.1853713,-0.5432992,0.4167794,-0.11608185,0.6170416,0.4877926,-0.7768939,-0.2896754,0.18912718,0.21082121,-0.23497617,-0.16943218,0.83654064,-0.4811691,0.26915756,0.5825852,0.9514056,0.06079274,-0.67269295,1.7678369,-0.010852211
0.489356,-0.14470556,-1.3202748,-0.22214322,0.94576657,-1.0351472,-0.064019345,-0.17639361,-0.5096997,-1.001246,-0.709864,-0.5649319,0.27036133,0.3799809,-0.15648948,-0.82310563,-0.020271,-1.1783397,-0.8721724,-1.2979885,0.55356157,-0.12606798,0.5210688,0.1307141,0.018073209,-0.18520518,-1.0414125,0.36363333,-0.90121776,0.33160204,1.0038404,0.57962644,0.8567378,-0.02209136,-1.212008,0.69805187,-0.51362437,0.33174616,0.4002017,-0.3831423,0.61094713,-0.7910251,-0.78112096,-0.19478737,-0.21816744,0.34561437,-0.044891685,-0.37120643,-0.22957271,0.008312758,-0.2289369,-0.95221335,0.13560587,0.44421145,-0.5373785,0.009786041,0.094231166,0.15914796,-1.0707144,0.564363,0.8797901,-0.30746984,0.19196498,-0.20486318,-1.0000168,0.45376512,0.2819445,0.026745845,-1.0796313,0.023612028,0.32473615,0.8799322,0.7498175,-0.642795,0.8146755,-0.34561285,0.03172689,0.05543279,0.040910732,0.1020382,-0.13354637,0.7800279,-0.8091734,0.31809527,-0.14197132,-0.8033892,0.27759683,0.29024014,-0.3084283,-0.32712084,0.76531154,-0.22756806,0.1441201,0.45432898,-0.047374956,1.5040828,-0.52985305,-0.6397821,0.9200105,0.2523404
0.6906832,-0.900917,-1.0854332,-1.093573,0.713349,-0.62163633,0.28075948,-0.44845995,-0.40351152,-0.61545044,-0.5270916,-0.74593383,-0.9572653,0.34771904,-1.0716122,-0.6448841,0.5816367,-0.35663384,-0.2258371,-0.17359129,1.3343071,0.9288807,-0.26202932,0.56606185,-0.35688785,0.54383117,-0.8878464,-0.6181008,-0.69849277,-0.07954483,1.5272747,0.3555125,-0.002807265,1.1147621,-0.9618693,1.0763434,-0.5392277,0.037858866,0.3983228,-0.3019753,1.162015,-0.7353118,-0.35537463,-0.58854985,0.10577684,-0.46958274,0.37854502,-0.44753343,0.34295598,0.8860242,-0.7279308,-0.27135754,0.66079056,0.047439028,-0.18710752,0.8544504,0.9556704,0.10002429,-1.1004201,0.30401897,0.4005937,0.013599518,-0.9561114,0.22061698,-0.4328445,0.74667966,-0.3996516,-0.48215383,-0.6166635,0.6968145,-0.16171733,0.18612999,0.54121614,-0.7015557,0.07736458,-0.77259547,1.0196155,-0.34010047,0.16952491,-0.09126633,-0.63710195,-0.03601233,-0.8629203,0.3981008,0.33980325,-0.5620854,-1.0186657,-0.18991192,-0.042543057,-0.23353523,0.052676115,-0.13131425,0.9006201,1.0726895,-0.7411679,0.5423333,0.4550856,-0.5724418,1.3185719,0.06541562
0.91281915,0.03908022,-0.6099891,-0.49198857,1.5571606,-1.3081547,0.45356676,0.64954334,-1.0424938,-1.3078036,-1.0156243,-0.71771616,0.11490523,0.5157912,-0.37388578,-0.47761568,0.27572778,-0.20024198,-1.9187014,-1.3324912,0.33809987,-0.27634832,0.43267888,0.3455114,-0.5228109,-0.0039535146,-0.554076,-0.2072142,-1.0068561,0.8400507,0.6767513,1.0615346,0.3408788,-0.19570136,-0.78225607,1.4819392,-0.19100764,0.031251498,0.82476175,-1.0955614,1.0862399,-0.08731677,-0.07820222,-0.17647325,0.6304074,-0.19497544,-0.27588892,-0.9305925,0.14299653,-0.5444055,-0.2843046,-0.80555105,0.3632564,-0.55092233,-0.7158389,0.0161196,-0.5218719,0.35078827,-1.012973,0.57981884,1.0286417,-0.017661706,0.30925724,0.3415423,-0.8386861,0.55276066,0.4676655,-0.19406538,-1.3845241,0.09072245,-0.18428534,-0.13686603,-0.26524964,-0.17772244,0.79954183,0.12243789,-0.53207505,-0.12793295,0.32326797,0.3315886,0.28298008,1.0064439,-1.1839966,-0.3900398,-0.93235135,-0.5322659,0.5351878,-0.5401683,0.104768574,-0.28884298,1.0547473,-0.19638385,0.60588896,0.3592461,0.65968287,0.7363617,0.07332002,-0.7475982,1.5040514,0.21957962
0.88297296,0.18777762,-0.5910103,-0.5479982,1.4136019,-1.3147999,0.2852804,0.8521178,-0.9969834,-1.4089727,-0.9243105,-0.7848124,0.04930336,0.56648946,-0.44822717,-0.37182948,0.29202658,-0.21440223,-1.9054819,-1.2868423,0.587713,-0.3516477,0.23587845,0.22503944,-0.5516314,0.0028906332,-0.5447858,-0.21528845,-0.8689767,0.8891843,0.65675014,1.0194846,0.41839063,-0.22447288,-0.6355419,1.3757721,0.011548953,0.14673497,1.0816275,-1.090998,1.140265,0.025170667,-0.22936513,-0.21045075,0.6380115,-0.14840107,-0.24506974,-0.6312696,0.05322938,-0.5270849,-0.4216466,-0.85062736,0.4561964,-0.4194809,-0.6168392,0.15843165,-0.31775674,0.55946,-0.87979823,0.65889806,1.0357127,-0.17531163,0.21349423,0.35844,-0.70779353,0.5044189,0.51462346,-0.11292217,-1.3156455,0.065936126,-0.33064014,-0.1272488,-0.22428627,-0.18774432,0.62714326,0.20171759,-0.43506092,-0.14990473,0.3817303,0.46182352,0.26322588,1.142816,-1.1143596,-0.3196154,-1.0834655,-0.62994695,0.43320262,-0.48312864,-0.059793238,-0.21908794,1.0991356,-0.02376118,0.5752786,0.3042762,0.70810735,0.7816079,0.01008959,-0.81707114,1.5915428,0.5215454
0.3852299,0.01190235,-0.08020928,0.27358526,0.2793878,-0.8420994,0.04609874,0.49298054,-0.34221867,-0.6289879,-0.20994876,-0.08735562,-0.3244491,0.067169726,-0.20673968,0.010999993,-0.115669645,-0.040052615,-0.45833606,-0.16609873,0.20971408,0.06112278,0.32104445,0.023392145,-0.5190761,0.24220872,-0.13587989,-0.12630202,-0.54938066,0.1561945,0.7983392,0.7258288,0.2595782,0.25170085,-0.141968,0.491284,0.09671649,-0.62568855,0.08680549,-0.2879104,0.5225308,0.11850049,-0.047284905,-0.6230955,0.609223,-0.33784765,-0.04241738,-0.18039694,0.05092826,0.08587007,-0.22346139,-0.08898005,0.052943703,-0.08966526,0.18525098,0.32449955,0.36641094,0.457159,-0.7546619,0.6603865,0.04786639,0.39333114,-0.13393854,0.35376114,-0.11621103,0.60742176,-0.3644233,-0.39831752,-0.7351343,0.4058539,-0.697093,-0.31290525,-0.36360592,-0.30976155,0.41384897,-0.028298039,0.2162722,0.09075164,0.40595222,0.14066431,0.29424727,0.34901372,-0.9073068,0.23404428,-0.38288054,-0.026773794,-0.45775375,-0.64433223,0.8218352,-0.059705965,0.2265993,0.24029578,-0.22000204,-0.27051347,0.54881954,-0.30665717,0.031507988,-0.36226946,0.73777443,0.047932737
0.5534768,-0.34790385,-0.71251225,-0.47036228,1.0575436,-0.8375562,0.19826052,0.36682612,-0.7018714,-1.0249531,-0.85523933,-0.5920368,0.32688245,0.1642632,-0.28733912,-0.3010874,0.3450378,-0.42995405,-0.8344014,-0.9944863,-0.18093282,-0.112305775,0.31823388,0.31005204,-0.16857544,-0.18309759,-0.14288637,-0.0051265927,-1.081498,0.22285166,0.8531451,0.91563106,0.3306774,0.47417322,-0.85758567,0.7055575,-0.5082712,-0.112945504,0.43007514,-0.74844635,0.63816583,-0.24041386,-0.2529682,-0.23384623,0.3277457,0.37546557,-0.06357477,-0.6407483,0.067140795,-0.21496214,-0.10753889,-0.41953892,0.04036118,-0.12294813,-0.21316047,-0.04887678,-0.31008908,0.46574473,-0.65435,0.3739107,0.5608036,0.033170473,-0.27944976,0.446434,-0.64010787,0.5651167,0.026043769,-0.43855497,-0.73248404,0.010617253,0.26478466,0.4638124,-0.0896762,-0.21425462,0.63657624,-0.14225191,0.12857483,-0.2177569,0.3885086,0.3272848,0.18591052,0.579004,-1.1294852,-0.00069982704,-0.4213824,-0.26856422,0.24470896,-0.36367357,0.16826753,-0.32390037,0.5644474,0.011068074,0.80956686,1.047025,0.5416314,0.9335978,0.30382693,-0.5516829,1.0742315,0.22945113
0.5596595,-0.3335461,-0.6822665,-0.5205741,1.2142577,-0.92457247,0.15584864,0.34283826,-0.6597445,-1.0973928,-0.7675493,-0.6168312,0.33075044,0.052059717,-0.22426812,-0.41087815,0.34702945,-0.37981585,-0.9276779,-0.93444693,-0.17759725,-0.18728232,0.39568186,0.19899067,-0.044124875,-0.11965882,-0.08715538,0.06643057,-1.1369358,0.22413477,0.6684592,0.97244954,0.2251512,0.39517644,-0.9263444,0.5411653,-0.44830874,-0.16718383,0.3362435,-0.8101729,0.665795,-0.16051367,-0.23249692,-0.2552311,0.25952777,0.4938715,-0.13144962,-0.5845089,-0.04399738,-0.3619419,-0.06321488,-0.3923584,-0.06689447,-0.21585298,-0.41142696,-0.24185486,-0.40771097,0.48080868,-0.8521522,0.455749,0.5173104,0.096746266,-0.28426364,0.3459352,-0.51922536,0.5903377,0.13897769,-0.47267962,-0.77294993,-0.13043971,0.24421948,0.41232672,-0.15418915,-0.32498702,0.5812934,-0.105828226,0.1367136,-0.22540648,0.4301071,0.47021896,0.0918803,0.61254257,-1.1499709,-0.22452308,-0.43882504,-0.2775709,0.36123985,-0.27943152,0.2366224,-0.4062787,0.5412632,0.12992088,0.81518406,1.0601943,0.5619229,1.0479671,0.30164734,-0.49369156,1.1975818,0.22623217
0.80917525,-0.5659207,-1.8092558,-0.5084436,0.34323427,-0.82092345,-1.0710045,-0.5132731,-0.3056745,-0.49565527,-0.3515533,-0.21791355,-0.18117002,1.1535517,0.5294899,-0.61389107,0.8515142,-0.8416766,-0.6571246,-0.5765358,0.8712062,0.28643575,0.06004821,-0.32302672,0.24596624,0.18545124,-1.2605039,0.578692,-0.73759985,0.60827374,1.4999328,0.30334383,0.4317912,0.85893726,-1.73749,0.7566109,-0.5551942,0.12953742,0.41536567,-0.34626192,0.20765463,-0.4760263,-0.5073889,-0.8241578,-0.05165189,0.21498708,-0.101498954,0.4191071,-0.26677188,0.26612937,-0.6395567,-0.39489684,-0.3880427,0.4908313,-0.13457552,0.16837999,0.069144204,-0.17712022,-1.2008144,-0.7216719,-0.029431459,-0.28208807,-0.6190339,0.17976142,-0.2763514,0.48328695,-0.13843699,-0.26361594,-0.318868,0.055145126,-0.04176026,1.0259521,0.6627452,-0.5003858,0.41401428,-0.106818356,0.78975165,-0.6859149,0.3618016,0.06296593,-0.24792272,0.19851877,-0.99710244,0.75597703,0.18672062,-1.513436,-0.77720624,-0.5639718,-0.6736427,-0.314738,-0.6550674,0.54614985,0.6798827,0.51901305,-0.072656706,1.545763,0.011414509,-0.30081552,1.7412921,0.5745749
0.7687582,-0.58364815,-1.7945527,-0.51828736,0.3386826,-0.94031644,-0.9751036,-0.6123437,-0.35911763,-0.50350946,-0.36250925,-0.30759346,-0.2711765,1.0825783,0.43510947,-0.53472453,0.82767236,-0.9988262,-0.5432991,-0.7149039,0.6898198,0.4150851,-0.0033905765,-0.3516688,0.26787955,0.2041368,-1.3240051,0.5419572,-0.655572,0.61544985,1.5407896,0.37238604,0.5821633,0.8813318,-1.757327,0.7579924,-0.5924953,0.05179206,0.53175604,-0.38295004,0.23049769,-0.49836946,-0.36911944,-0.87029743,0.06712361,0.2880405,-0.06425141,0.4041004,-0.15993169,0.32084748,-0.71997255,-0.32890913,-0.3152966,0.51926553,-0.05296293,0.2871931,0.08450014,-0.1421337,-1.0180504,-0.625355,-0.07628873,-0.28276587,-0.5506024,0.27444488,-0.31858897,0.39041004,-0.22381827,-0.3137043,-0.37863755,0.029794352,-0.035439175,0.9311,0.69438285,-0.47344753,0.45749593,-0.20806548,0.7644774,-0.7606564,0.45472792,-0.0055611525,-0.07885378,0.11583192,-0.9862207,0.8533183,0.36916897,-1.5025663,-0.77538097,-0.5933812,-0.44378415,-0.2084686,-0.4842817,0.45099193,0.5640129,0.5411721,-0.24034971,1.6316499,-0.061093416,-0.23349206,1.7104033,0.5720426
0.52499676,-0.20430395,-1.2841067,0.1196445,0.35619494,-0.9677776,-1.0066255,-0.079975,-0.5439905,-0.6702165,-0.13430823,-0.20127736,-0.7948249,1.1348562,-0.2365876,-0.15607287,0.37183324,-0.62504166,-0.63819957,-0.48650438,0.8987875,0.5092556,0.26625037,-0.33996975,0.17697343,0.3679947,-1.3095531,0.38392285,-0.59860903,0.6661127,1.6602935,0.24518055,0.17327522,0.046688214,-0.8180188,0.6134819,-0.4152558,-0.22426818,0.8981673,-1.0230739,0.40264198,-0.47360587,-0.8578895,-0.8955945,-0.075859755,0.041057996,0.06327241,0.5025921,-0.25672472,0.1661202,-0.1315048,-0.20425011,0.29639676,0.78175914,0.040057726,0.15039922,0.83588284,0.39232442,-0.75169224,-0.25038752,0.86203825,-0.5364865,-0.5507452,0.53426236,-0.5896465,0.9408579,0.073907994,-0.06949327,-0.7158451,0.3452551,-0.0019426915,0.42508718,0.7870234,-0.64720875,0.75115067,-0.5237506,0.09810686,-0.0749113,0.60620904,-0.49997598,0.065852456,0.032238904,-1.0798821,0.7115149,-0.06235905,-0.4690764,-0.49477285,-0.45573762,-0.41366273,0.3921719,0.19236596,0.112731695,-0.13979696,-0.08192107,-0.08212302,1.3110183,-1.2932922,-0.11490989,0.98285615,0.5368343
0.53675234,-0.05186262,0.23754375,0.25375366,0.036447402,-0.95432204,0.0050517013,0.6576904,-0.39950424,-0.60920775,-0.083461486,-0.22060478,-0.4348419,-0.17202544,-0.42262033,0.24298494,-0.020702155,-0.013428071,-0.109135084,-0.09927818,0.552289,0.14116396,0.27322188,-0.0030880752,-0.7125786,0.32571396,-0.014389071,-0.18929513,-0.65843964,0.03895175,0.9053407,0.97652763,0.2938747,0.41946545,0.15787888,0.557803,0.17660758,-0.93690646,-0.10029697,-0.40584445,0.5593293,0.36418468,-0.11070557,-0.9305661,0.90720373,-0.51227766,0.057965312,-0.117955536,-0.03739502,0.3823938,-0.3051895,0.024395075,0.18261698,-0.09133157,0.5618057,0.36725694,0.6948937,1.0451865,-0.84115046,0.9587128,0.0037246025,0.419778,-0.113576144,0.6100602,-0.22014914,0.7357409,-0.74552464,-0.39646828,-0.81685424,0.61313117,-1.0565714,-0.34329516,-0.56601185,-0.3851553,0.2562677,-0.09999095,0.19850257,0.018270627,0.48740786,0.14337379,0.491225,0.2051187,-1.2838191,0.5113777,-0.5976147,-0.006051891,-0.945495,-0.762188,1.0194538,0.25434858,0.3052988,0.47666594,-0.34802687,-0.34005523,0.8029668,-0.6712927,0.16507368,-0.54994255,0.93763876,0.041253492
