0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.28035757,-0.7438029,-0.40444082,0.1602947,0.1875428,-0.14332455,-0.2763113,-0.4275814,-0.29341763,-0.14779079,0.31466326,0.031857777,-0.6806475,0.66461635,0.6565201,-0.14411981,0.06804018,-0.5405415,-1.6718873,-0.5003141,0.22276405,0.61483085,0.19684547,0.44768125,0.024445182,-0.93613297,-0.7445598,0.24385045,-0.029387232,-0.3068337,1.0290267,0.8543089,0.4079434,-0.126621,-0.55850595,1.0003392,1.0553213,-0.73453397,-0.24613063,-0.4887817,-0.22381942,-0.46794528,-0.3403487,0.8317295,0.5793057,0.4322293,0.5660178,0.7289877,0.1294507,0.13678187,0.6046499,-0.8235294,-0.77687454,-0.8959058,-0.118483484,0.32832602,-0.1302828,0.5899892,-0.8639431,0.38928783,0.38739452,0.41488832,0.35185695,-0.84344757,-0.35678798,0.10100769,-0.19588721,1.048478,-0.63717246,0.5749638,-0.0049598916,0.40742865,-0.6507682,0.042958796,-0.48599958,0.5337315,-0.062000487,-0.004492112,0.8060291,-0.4085168,-0.035479087,0.49524063,-0.46253812,-0.02222,0.42397165,0.7365457,-0.1103151,-0.073218405,0.003189288,0.41611975,0.30502367,0.3396009,0.8339168,-0.34091374,0.5642674,0.3902931,-0.7161758,0.020002825,0.8229146,-0.42182705
-0.027668025,0.5800399,-0.68585694,-0.9977038,0.21643168,0.20283857,-0.60241,0.631433,-0.15024029,-0.46649668,-0.7798582,-0.34447843,-0.571709,0.3311698,0.047219414,-1.5417404,0.14257362,-0.10239292,0.13792191,-1.2259315,0.2773113,-0.33327034,0.060715996,0.6039611,0.4586441,0.029880824,-1.3226912,-0.82338876,-0.3340752,0.09100324,0.17976579,0.5683093,0.092020586,0.47477293,-0.1960942,0.9447594,-0.11334723,-0.29733968,-0.23878613,-0.6788617,0.08246425,-0.25881675,-0.3921302,0.14593117,0.5943382,0.25339484,0.09553456,-0.14044566,0.5907923,0.029579302,-0.022579396,0.091723844,-0.23596695,-0.122563496,-0.18256068,-0.5492126,-0.6591839,0.3599114,-1.0571508,-0.15312196,-0.0031053443,0.7916642,-0.08774086,0.0007425838,-0.55117935,0.78382665,1.1348536,0.5291898,-0.45561612,-0.010535923,-0.28097808,0.8071634,-0.35328558,-0.15476638,-0.4547465,0.59493095,0.6673168,0.055502977,0.2138105,-0.47474408,0.7685857,0.4925503,0.03860911,1.1313093,0.9192551,0.22063641,0.54316604,0.11364589,0.5514327,0.57591933,0.29800466,0.8133282,-0.107855,0.76048875,1.0577813,0.6309081,-0.4149742,-0.04217042,0.097862475,0.9880493
0.124915645,-0.6228867,-1.2323632,0.38133398,0.43710786,0.16089307,-0.7424946,-0.26180464,-0.43913594,-0.7388475,-0.39615923,-0.10070647,-0.3705553,0.7490088,0.23943034,-0.29470778,0.1338628,-0.14220297,-0.62166005,-0.43110892,-0.2313634,0.17625074,0.5416725,0.17273441,0.41242018,-1.2360073,-0.67878807,-0.080983065,-0.53210336,0.0795441,0.93126565,0.7384117,0.24386397,0.047071453,-0.58520466,0.61605674,0.56238955,-0.893405,-0.81846994,-0.5069415,0.2935003,-0.41573894,-0.4070505,0.38600662,0.8421135,0.37483695,0.15684138,-0.30262223,0.07153517,-0.53037155,0.52135724,-0.38866168,-1.0695888,-0.66238594,-0.20140155,-0.3523127,-0.30852237,0.14455353,-1.1619679,-0.09475309,0.7066298,0.22868396,0.0037575832,-0.57725215,0.18875428,0.50872433,0.35814875,1.1812222,-0.47379163,0.33926702,0.39406428,0.40366966,-0.47713533,0.14370093,0.024887994,0.7156742,0.5148983,0.33027235,0.64806134,-0.5623859,-0.25281358,0.17524518,0.31736708,-0.09065931,0.5684149,0.0908725,0.16446248,-0.13645567,0.26835307,0.2637102,0.44604906,0.5320854,0.5373365,-0.56561446,0.28751963,1.0177633,-0.91550773,0.57844096,0.82634044,0.3538907
-0.15552026,-0.5495939,-1.0172362,1.0785719,0.45539856,-0.42750755,-0.0056932457,-0.5786072,-1.0043516,-1.4886175,0.03991185,-0.23234376,-0.1070657,1.3303953,-0.31704384,-0.5113571,0.20195906,-0.28523573,-0.4177483,-0.5510905,0.004650273,0.2547788,-0.0100270165,0.6392227,0.9929622,-1.1588736,-0.9427593,-0.89279515,-0.7000655,0.3904265,1.1492962,0.6590673,0.058292642,0.08201902,-0.92090225,1.0910801,0.1449111,-1.1069077,-0.49515876,-0.69774956,0.10756491,-0.47818655,-0.17464775,0.36425513,0.5491818,0.062383946,-0.14099927,-0.551623,0.26514113,-0.20252629,0.48068354,-0.2359424,-0.4381994,-1.0571293,-0.081940554,-0.44566116,-1.087911,0.19236964,-0.5314524,-0.41985443,0.28218973,-0.0230218,0.28888425,0.107969284,-0.08097942,0.75780237,0.037573174,1.056194,-0.7573038,0.5014727,-0.07851799,0.874914,-0.8022105,-0.12915961,-0.22935762,0.70045286,-0.23788862,0.0058113374,-0.019375613,-0.6659515,0.39375377,0.013553648,0.1923757,0.032562315,1.3019272,-0.08001204,0.32533625,0.4486308,-0.30008233,0.896165,0.29822597,0.72938526,-0.1778157,0.41970485,0.08438476,0.7746499,-0.8499994,0.11306497,0.8813779,-0.030175373
-0.66451764,-1.1084368,-0.4525391,0.17023087,-0.080263756,-0.023894625,-0.19303174,0.11799332,-0.58451134,0.828482,0.20005618,0.34558812,-1.097902,1.0201807,-0.060459662,-0.20827849,0.032025672,-0.079352774,-0.732155,-0.30226493,0.41470882,0.62756747,-0.025731163,-0.34378776,1.2867396,-1.0533888,-0.3576366,-0.039158143,-0.9882339,0.18753543,0.78840834,0.30981407,-0.4475444,-0.6313713,-0.76106006,0.8061467,0.93904036,-0.7077386,0.26449752,-0.19204608,0.33792537,-0.87017393,-0.37594423,-0.17914878,0.048794884,0.9946612,-0.3799715,0.6119689,0.6382651,-0.08489051,0.09425504,-0.93743587,-1.0025144,-0.5581737,0.11537,0.5160806,-0.036138475,0.21753378,-0.8462556,0.2553983,0.3183048,0.4953079,-0.4579882,-1.4886221,-0.119464315,0.06581094,0.4108827,0.7753194,-0.27389964,-0.047418226,-0.028864233,0.30670816,-1.1549878,-0.6477335,-1.3303365,0.61176074,0.24691968,-0.5285163,0.5775201,-0.14557806,-0.24661452,0.41138196,-0.48647252,-0.3557466,0.008576388,0.35240084,-0.020451678,-0.64204735,0.34420466,0.5818439,-0.04195491,0.15295802,0.3181878,0.31501588,0.10563112,0.97342837,-0.8836388,-0.34204468,-0.28639305,0.93013644
0.17721356,-0.0652395,-1.9277229,-0.64095503,0.30892357,-0.07086784,0.71138304,0.6654712,-0.57184887,-0.21668328,0.42009884,-0.0024210166,-0.13438493,1.2249479,-0.11290307,-1.6641299,0.722786,-1.1875573,-1.0383062,-0.32398635,0.7476808,0.27698013,0.5048213,0.8712754,0.47273672,-1.4598514,-0.24838912,-0.64516056,-0.3335579,0.060286753,0.3336422,0.6327584,-0.96778536,-1.4973775,-0.46754986,0.6531532,1.1135687,-0.792092,-0.0046610627,0.44352996,0.5990021,-0.63366187,-0.6419399,-0.45507458,-0.09263165,0.46752274,0.25454664,0.0060681864,0.83784693,-0.34809476,0.34185427,0.1914967,-1.2880961,-0.5991909,-0.34787422,0.6786953,0.93986475,-0.5758089,-0.49380776,0.1164378,0.63183695,0.11266854,-0.36306185,-0.7042462,-0.72930783,0.19514373,0.86442626,0.67946357,0.35998398,0.77882326,-0.33728406,-0.6192151,-0.57827914,-0.069205776,-0.82424873,0.5217485,0.79201496,-0.31833556,-0.265284,0.5747977,0.38701805,0.69707906,-0.53246427,0.017100545,0.2660283,-0.87663203,0.91396654,0.07152312,0.14356802,0.13839604,0.11643544,0.8776659,0.99170846,0.92725486,0.015809892,0.5307725,0.3670665,0.28887442,-0.49473953,0.7981408
0.12836578,-0.5602166,-0.80670106,0.14229734,0.6042322,0.35681129,-0.23471345,-0.34699458,-0.3580332,-0.6596574,0.04488394,0.11115617,-0.40037748,0.46777475,0.14893372,-0.95189565,0.4412013,-0.755729,-0.31575188,-0.9255794,0.6967713,0.58195317,0.22157665,0.31191617,0.39678386,-0.71776235,-0.88770276,-0.52835524,-0.3514461,-0.5417703,1.269494,0.7876818,-0.40037397,-0.04032402,-0.24798599,1.0563382,-0.38886958,-1.259217,-0.21711317,-0.872804,0.12546454,-0.6947898,-0.12397044,0.63499963,0.6073624,0.6184616,-0.14112833,0.2531679,0.51273656,-0.19786376,0.48383898,-0.4146807,-0.44682983,-0.40800062,-0.58361274,0.28491783,-0.6077167,0.04410685,-0.97795725,0.2202557,0.42551008,0.7591621,0.217401,-0.6187843,-0.10881656,0.785182,0.116567865,0.9108844,-0.6590379,0.6159048,-0.035337787,0.33311036,-0.6214438,-0.18208921,-0.30780438,0.25664586,0.058455784,-0.10459856,0.24122287,-0.34464255,0.102232285,0.40836993,-0.44642526,0.044055343,1.0257099,0.23197061,0.6892906,-0.10027909,0.30767664,0.6467023,-0.08478484,0.62090623,0.31501448,-0.072652824,0.45228234,0.9887015,-0.9503928,0.09575317,0.20329028,0.3469857
-0.28094974,-0.13575445,-0.59905404,-0.22981882,-0.37391952,-0.25279847,-0.052703135,0.18219015,-0.2920934,-0.06551192,-0.695463,-0.009533941,-0.039761253,0.8501854,0.35555243,-1.3817384,0.027552258,-0.33476603,0.21401808,-0.62074304,0.66638637,-0.2917216,0.049505457,0.276436,0.291954,-0.29331335,-0.530806,-0.48893952,-0.38328013,-0.04782105,0.5787697,0.67492455,-0.18752672,0.61040515,-0.20364581,0.44103742,0.21019296,-0.4749098,-0.020976707,-0.8115219,0.21022214,-0.054776706,-0.5931128,0.068114735,0.023279482,0.52259785,-0.13453782,0.2092096,0.9114681,0.022630502,-0.17908998,0.005443618,-0.11993573,-0.6774641,-0.402768,0.60191077,-0.30093235,0.17412949,-0.46091905,-0.22164515,0.29891732,0.28177172,-0.49208796,-0.6951988,0.054861605,-0.12239456,0.6970127,0.53204745,-0.5254329,0.45127776,0.31560636,0.25412786,-0.43605784,-0.6178719,-0.31438577,0.8858012,0.70981747,0.29767627,0.09851526,0.016507799,0.06985344,0.8238241,-0.15009227,0.527322,0.4955095,0.083874844,0.32572293,0.29413432,0.5571373,0.38201588,0.30450824,0.6754539,0.31082526,0.645809,0.75065607,0.78691334,-0.086207926,-0.18425485,0.58241856,0.5486623
-0.43995404,-0.94293475,-0.22976765,0.03991113,-0.37686205,-0.3141422,0.5624727,-0.009696869,-0.507866,0.64736176,-0.93369764,-0.45100442,-0.93225163,0.26348385,0.2024399,-0.9579304,0.38268843,-0.9129998,-0.7314844,0.018982975,0.02276702,0.26139042,1.5206785,0.49603945,0.8196347,0.34320953,-1.5369836,-0.7785747,-0.5806795,-0.43447134,2.0604875,2.269001,-0.14131206,0.8430708,0.24486925,1.1270199,1.0508301,-0.24252397,-0.8328535,0.6725989,0.87948,-0.16783528,-0.1981309,-0.025771424,0.5437235,1.1084249,-0.04189644,0.887299,-0.06968109,-0.020122297,0.1728941,-0.6338963,-0.6442177,-1.5623837,0.4333939,-0.16409564,-1.490637,0.5569801,-2.3465493,0.3023605,-0.90878606,0.30930623,-1.3756422,-1.0055321,1.3234149,-1.0308225,0.075562924,1.2647389,-0.12336376,-0.21435894,0.11137733,-0.7976455,-1.1373012,-0.77677023,-1.4047595,0.38618138,0.9887435,-0.12108996,0.15529102,0.46648282,-0.26581815,0.40029284,-1.0799265,-0.4354513,-0.29780358,-0.5517512,0.9446243,-0.6683595,-0.25853565,0.47791603,0.9831217,-0.53688353,-0.46031314,0.040034648,1.8479079,0.18566321,-0.61028594,-1.1126224,0.7122723,0.28895906
0.056554895,-0.23490931,-0.63031584,-0.005463686,0.25031808,0.11902855,-0.17584509,0.49940297,-1.0593038,-0.2588484,0.024559982,0.032531526,-0.46092477,0.9289197,0.18124866,-1.049729,0.4470909,-0.4333348,-0.90584517,-1.001398,0.5323543,-0.44849566,-0.21768095,0.92891127,0.3570675,-1.0912682,-0.5192642,-0.3869504,-0.42215717,0.10110175,1.120699,0.99071527,0.27048478,-0.34343347,0.03984897,0.023636961,-0.4367792,-0.50144124,0.34241685,-0.60707796,-0.26937744,-0.4407299,-0.4143925,0.1517304,-0.089722894,-0.0033449708,-0.17800532,0.8959392,0.90923196,0.13584195,0.17160067,-0.022565907,-0.44901925,-0.1631185,-0.31548613,0.4852031,-0.30234227,0.57456553,-0.09835154,0.62839025,0.29827023,0.24457814,0.09105655,-0.7314721,-0.52395636,0.17579848,0.08514177,-0.060679004,-0.6216256,0.37261087,-0.08839873,0.629064,-0.6385039,-0.6753541,-0.5951973,0.34168202,0.21089205,-0.24829702,0.66700524,0.16316278,0.26722375,0.47350106,-0.5029574,0.5130088,0.3176239,0.3635962,0.57918346,0.24220714,0.7404903,0.29651892,0.36589316,0.7752894,0.7475602,0.369797,0.4174904,-0.36254564,-0.14714028,-0.71672523,0.39421436,-0.18113488
