0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.003585452,0.025006,0.008736467,-0.022448821,0.02078003,-0.07901372,0.044569787,0.105144136,-0.09220034,-0.06057083,-0.045810375,-0.10057571,-0.007285554,0.024346327,0.033764407,-0.076486446,-0.001013717,-0.078247584,-0.00812253,-0.15379933,-0.02150949,0.018991737,0.07805712,0.021957312,0.015075823,0.033910185,-0.038310353,0.014287637,-0.0361586,-0.016371109,0.07218833,0.013444105,-0.015835682,0.006789739,-0.0035862306,0.068019,0.029676033,-0.051293068,-0.02187623,-0.097166635,-0.016164266,-0.062377993,-0.06289536,0.03327445,0.031478725,0.024382344,-0.04545037,-0.05109967,0.0034833257,0.0537889,-0.027232343,-0.048367906,-0.023185672,-0.026140222,-0.05408625,0.027480457,0.02746255,-0.00780603,-0.05894827,0.0073189037,-0.0274433,0.0043944414,0.051341582,-0.030543769,-0.1114002,0.05673907,0.041707326,0.0264144,-0.12969862,0.04395165,-0.0066142213,0.049685232,0.04682798,0.027494261,0.03886402,0.026548008,0.03489,-0.03041466,-0.0459617,0.00067724363,-0.032439575,-0.014315534,-0.017490914,0.040352143,-0.034149084,0.005786421,0.017343393,0.010856478,0.061561424,0.002291415,-0.006375275,0.010765193,-0.006445646,0.0036100643,0.10837314,0.006846504,0.03789302,-0.07390999,0.039043065,-0.002593082
-0.067939855,0.008299483,0.03347895,-0.032790735,-0.036154233,-0.06834584,0.04744742,0.13111211,-0.06855687,-0.058382697,-0.032385916,-0.117253095,-0.0014824077,0.023246724,0.03495913,-0.09563772,0.07486773,-0.068614066,0.007858379,-0.11153124,0.028459564,0.009029263,0.03688907,-0.009503919,0.021031164,0.0286381,-0.10764502,-0.028241497,-0.062354274,-0.020546125,0.065037034,0.023972495,-0.0050231884,-0.058576882,-0.019637829,0.0547628,-0.011355846,-0.046157226,-0.025710741,-0.10416434,0.017142361,-0.04956878,-0.026135854,0.005849806,0.036886077,-0.03201756,-0.09534864,-0.009930799,0.038827576,0.04561929,-0.0038674665,-0.06879663,-0.03794967,-0.017377373,-0.08230879,0.020635733,0.020903267,-0.024163168,-0.061518103,0.035786975,0.017473932,0.020156411,0.07456839,-0.013472738,-0.0893256,0.085639365,0.06557167,0.013880097,-0.088645056,0.045423754,0.0024062947,0.07971662,0.05233786,-0.022874512,0.07138035,0.047619767,0.047582705,-0.0081242155,-0.050053228,-0.010843134,-0.06801193,0.01583956,-0.048431374,0.11870319,-0.05710663,-0.013001146,0.033383753,0.06980022,0.08938652,0.059362583,0.07431214,0.059351254,0.0019732888,0.02968594,0.12842342,0.08265025,0.054386333,-0.048733782,0.076718435,-0.024519902
-0.0811621,0.017232765,0.03298531,-0.03208103,-0.037471324,-0.105615556,0.059470106,0.16486627,-0.10330124,-0.08401924,-0.058341675,-0.14272816,-0.0029225564,0.028253242,0.05025359,-0.11043598,0.08119197,-0.093410596,0.006216703,-0.1694471,0.021742137,0.016500456,0.06349829,-0.011109374,0.03217346,0.044231486,-0.13586846,-0.029306695,-0.08050573,-0.019305306,0.09114937,0.03352965,-0.0021928241,-0.053795148,-0.029345674,0.08445367,-0.003500039,-0.06658468,-0.043067504,-0.13224371,0.0012304276,-0.072972454,-0.054245267,0.017681854,0.039731562,-0.026991097,-0.12439115,-0.030420037,0.040530138,0.061891455,-0.01149118,-0.08222325,-0.03323089,-0.025958601,-0.11551367,0.036377475,0.028555911,-0.03396595,-0.09221452,0.032270197,0.020217918,0.024305485,0.09224149,-0.013524046,-0.13488193,0.10586152,0.077988274,0.02659822,-0.122854955,0.058491625,0.00041604883,0.10003822,0.06874404,-0.014392715,0.08532149,0.06565601,0.06270363,-0.017804852,-0.07949267,-0.015172279,-0.088274874,0.00511677,-0.06338303,0.14384627,-0.07121181,-0.022388242,0.046699416,0.078366734,0.104187824,0.06086362,0.088802665,0.06873908,-0.018513974,0.029666059,0.17015478,0.10332488,0.06806817,-0.065315284,0.09052961,-0.026298648
-0.024281934,0.010800775,0.0054917834,-0.008404392,-0.015923865,-0.040009473,0.02451729,0.06984708,-0.047313195,-0.03476345,-0.029011521,-0.060606636,0.0021848192,0.003552255,0.011455223,-0.04358923,0.031235434,-0.040407,-0.0010756494,-0.07496225,0.008228987,0.010492424,0.03310768,0.00060103304,0.009171765,0.019782908,-0.05132703,-0.008292022,-0.02822989,-0.008555276,0.036625627,0.016563427,-0.004618922,-0.022092352,-0.011054438,0.028203279,0.001824669,-0.02443189,-0.0102189,-0.05778494,-0.000103236955,-0.032515634,-0.018522229,0.013729204,0.017982412,-0.009331576,-0.046152096,-0.009309528,0.008855439,0.02770643,0.0012773277,-0.028202718,-0.014221888,-0.011476347,-0.03894292,0.012932893,0.014091561,-0.016446397,-0.03708301,0.008188155,0.0035048274,0.010492647,0.036676254,-0.0055538146,-0.057924863,0.0462347,0.034662846,0.014341123,-0.054153234,0.026600888,-0.00036150217,0.04148313,0.026855092,-0.0027990497,0.031110208,0.029644953,0.025905717,-0.008714289,-0.03638589,-0.0028297536,-0.036009137,0.0054224944,-0.023399714,0.0561761,-0.023877079,-0.004930253,0.016034024,0.03272552,0.035811335,0.024601744,0.032242946,0.026554083,-0.011540179,0.0094830915,0.07118582,0.03312651,0.022806944,-0.032165986,0.03821373,-0.008051016
-0.18061028,0.046654325,0.06476302,-0.0560029,-0.06164046,-0.24961883,0.1333103,0.35300636,-0.2359069,-0.19472687,-0.14481087,-0.33268172,-0.009914751,0.056603517,0.10832704,-0.23185739,0.1639759,-0.23251633,0.003645771,-0.38895342,0.045496173,0.059703544,0.15439585,0.0039858427,0.05381094,0.107095554,-0.28366542,-0.037094794,-0.17470413,-0.043176748,0.21544911,0.07599407,-0.021992479,-0.08973947,-0.06975682,0.18728201,-0.01270092,-0.13927579,-0.09520767,-0.3051504,-0.018063098,-0.1668472,-0.12593701,0.04724404,0.09487298,-0.04217432,-0.2720047,-0.089605555,0.08919616,0.14742485,-0.032873485,-0.17931776,-0.08271367,-0.06168327,-0.23155358,0.07903621,0.06564037,-0.07396397,-0.21021108,0.05227922,0.027632535,0.03415111,0.18125175,-0.044328175,-0.31046316,0.2181839,0.14753532,0.045913294,-0.2992804,0.12595168,-0.0062697376,0.19900821,0.16386494,-0.03352097,0.17832926,0.164034,0.14440653,-0.06620297,-0.18871848,-0.032612327,-0.1760745,0.017146198,-0.10406586,0.3018814,-0.16072413,-0.03170776,0.09873273,0.1836078,0.23408623,0.10734336,0.1704747,0.15156233,-0.046930853,0.04907074,0.3829331,0.20444249,0.14468576,-0.1558652,0.2097672,-0.037573595
-0.12003242,0.021425197,0.032991894,-0.014798924,-0.04816408,-0.10408183,0.060115967,0.16070418,-0.068829216,-0.08324461,-0.069910206,-0.13948308,0.0009712925,0.025931513,0.042097513,-0.092960805,0.08994545,-0.105026625,0.006855391,-0.13920094,0.036335576,0.031219466,0.052476615,-0.008354051,0.013148057,0.045058165,-0.1519255,-0.03326937,-0.08292536,-0.020898268,0.07745231,0.039016277,-0.011175942,-0.048738666,-0.041376345,0.08474223,-0.025575023,-0.051148295,-0.03389338,-0.13786747,-0.009880837,-0.05730248,-0.028288562,0.0034497653,0.036740493,-0.032521077,-0.12858331,-0.021323059,0.057109654,0.068230875,0.0073301997,-0.0819252,-0.03920435,-0.01347934,-0.102211736,0.036799945,0.02031416,-0.05828761,-0.09419135,0.027995974,0.027857946,0.014701445,0.06879709,-0.024441482,-0.122695304,0.084902965,0.058997855,0.01073568,-0.10248644,0.05829707,0.008041987,0.08725948,0.08147616,-0.02342408,0.08466077,0.086895205,0.06656707,-0.03584404,-0.08423836,-0.02029678,-0.07287953,0.014454609,-0.05032591,0.15215524,-0.073994294,-0.023552433,0.04705766,0.0986766,0.100554556,0.062650226,0.108328976,0.07640404,-0.027196161,0.027990002,0.16709295,0.1143693,0.06840417,-0.06462026,0.108243525,-0.022857713
-0.074572265,0.022583375,0.02398806,-0.015815588,-0.022200584,-0.1005117,0.044968303,0.13925938,-0.095262274,-0.07787164,-0.055699356,-0.13054466,-0.0079088425,0.016451942,0.04208133,-0.09328074,0.066440545,-0.08932229,-0.0006436571,-0.15513909,0.019616874,0.019595258,0.063044176,-0.000655108,0.022078888,0.04551049,-0.109183714,-0.018154267,-0.07473036,-0.019266844,0.07999611,0.032973245,-0.0090997955,-0.03694467,-0.03682922,0.07589098,-0.0005731942,-0.06057559,-0.0337157,-0.11537773,-0.005310032,-0.063697755,-0.043267146,0.0160028,0.032852985,-0.021005562,-0.103966236,-0.037347443,0.03535168,0.057060357,-0.005884265,-0.070423275,-0.028300133,-0.019660732,-0.0970145,0.029233437,0.027922884,-0.026648074,-0.087695934,0.017452002,0.015651908,0.015919352,0.071475625,-0.016570946,-0.12524389,0.08689743,0.06655433,0.015618103,-0.116955236,0.045352228,-0.0025203868,0.07450306,0.06671468,-0.017679172,0.072290525,0.06811755,0.053711616,-0.02423661,-0.075671,-0.012107545,-0.072991915,-0.0008615217,-0.049931362,0.124466345,-0.05964251,-0.015527092,0.038663972,0.07185372,0.10059117,0.048083622,0.07035787,0.060675293,-0.019826828,0.017640848,0.15407689,0.08672927,0.06524475,-0.06726491,0.0842356,-0.012626251
-0.039145537,0.013001629,0.013754856,-0.01198501,-0.013429648,-0.055721644,0.0263246,0.07871734,-0.05474142,-0.045936044,-0.031011673,-0.07290568,0.0008700734,0.009285453,0.031711858,-0.056153946,0.04387972,-0.05287642,0.0017166651,-0.09251612,0.011099572,0.0047804588,0.041390885,-0.0021863738,0.012599675,0.022918183,-0.065035224,-0.0035342658,-0.04540013,-0.0147710135,0.044785146,0.013321238,-0.006731791,-0.020114934,-0.020135323,0.04012493,0.0041634305,-0.033127617,-0.01784179,-0.074153915,-0.0056560114,-0.040095136,-0.026626738,0.009283005,0.022842297,-0.018001882,-0.06400793,-0.013131268,0.020439545,0.036433037,-0.006685995,-0.04475938,-0.016478037,-0.017778693,-0.059669122,0.0112477755,0.013662513,-0.012352567,-0.053437214,0.013248339,0.005416104,0.009646411,0.048039205,-0.0053882985,-0.074776985,0.06160109,0.03451762,0.012431073,-0.07146446,0.033207044,-0.005676894,0.05078711,0.037001926,-0.008540075,0.045167282,0.039870102,0.03554198,-0.012762566,-0.046630137,-0.01422842,-0.04835872,0.0036281585,-0.026873311,0.07837241,-0.04358502,-0.008933546,0.021002844,0.040278785,0.05244724,0.030031485,0.043623205,0.038068835,-0.010403441,0.008715191,0.09076469,0.050070923,0.039726168,-0.03965857,0.04897038,-0.010972452
-0.07422693,0.013609972,0.018555032,-0.011920518,-0.027095027,-0.08986534,0.047820296,0.127229,-0.08230845,-0.07541214,-0.040222008,-0.115751885,-0.009629118,0.027503263,0.046592377,-0.06806211,0.0702118,-0.08171844,0.0020726584,-0.12820823,0.012525124,0.005289886,0.055122364,-0.0114135435,0.021021497,0.041238315,-0.11537261,-0.02082579,-0.07753437,-0.021039298,0.06748657,0.03235533,-0.00076764706,-0.036245756,-0.039505288,0.061073422,-0.010859966,-0.054337777,-0.05099773,-0.10349943,-0.0030023921,-0.056415617,-0.045735613,0.0051957457,0.028745545,-0.034278188,-0.11147028,-0.021284332,0.046962496,0.05599748,-0.0018508041,-0.066854045,-0.024461174,-0.016768148,-0.09794552,0.023270143,0.025478259,-0.026304366,-0.08418337,0.013949212,0.028094608,0.011130087,0.07023793,-0.009736539,-0.10308106,0.09116157,0.057300318,0.019180449,-0.08908684,0.04486998,-0.0035429774,0.07582838,0.060382113,-0.023221318,0.075976945,0.06437664,0.053329024,-0.0064430963,-0.07335403,-0.030332835,-0.08188266,0.002848043,-0.044376202,0.12294522,-0.06769879,-0.021123437,0.03681122,0.06808144,0.094598055,0.052059017,0.08559302,0.068644986,-0.023104731,0.02129117,0.14544924,0.09893329,0.047165878,-0.052533906,0.08940984,-0.014854918
-0.086280525,0.011352638,0.04562654,-0.026099062,-0.033012375,-0.10642483,0.06376576,0.1713148,-0.104612306,-0.08953152,-0.06977073,-0.15818156,-0.0001644174,0.031070866,0.04485018,-0.11129171,0.0874918,-0.094676465,0.004769471,-0.16993785,0.026223825,0.020912277,0.06317712,-0.001330831,0.024327947,0.045262113,-0.13738793,-0.022600295,-0.07573481,-0.017614806,0.09799031,0.03392613,-0.0031554478,-0.04876987,-0.03068896,0.087380625,-0.014749816,-0.06390238,-0.030505028,-0.13864923,0.004854834,-0.06841741,-0.053487893,0.024074731,0.050114743,-0.02576955,-0.13293113,-0.032857087,0.044247486,0.06479733,-0.013480846,-0.087051034,-0.044977974,-0.034979913,-0.10289527,0.03339726,0.029512264,-0.033670645,-0.08802119,0.035951566,0.008472577,0.030983215,0.08821326,-0.017878229,-0.1353835,0.09793583,0.07268296,0.024385298,-0.12805894,0.061025552,-0.0018240372,0.100850746,0.076627985,-0.021600042,0.082475096,0.06975027,0.06814261,-0.03440031,-0.0834355,-0.01453482,-0.08420044,0.008256927,-0.049871363,0.14541428,-0.07503385,-0.01135182,0.0436721,0.08860314,0.10508848,0.06001322,0.077415,0.07501215,-0.0046420437,0.028357333,0.17106536,0.095525965,0.06986624,-0.06342265,0.10292648,-0.022978447
-0.062017426,0.01861758,0.009429579,-0.008611505,-0.015126681,-0.06844875,0.032109603,0.11115633,-0.07131679,-0.063172586,-0.029286606,-0.098102115,-0.0013600278,0.015542676,0.037141103,-0.065121256,0.058338206,-0.07177331,-0.008622236,-0.12116604,0.0046954383,0.0019316683,0.04718078,-0.017637057,0.020893537,0.030395838,-0.09349421,-0.026607346,-0.07126127,-0.015507578,0.060150985,0.019948635,-0.0006728052,-0.035679508,-0.029551296,0.050628845,-0.009837221,-0.05354291,-0.036598515,-0.08891187,0.005094285,-0.05977073,-0.032500654,0.009714474,0.025890762,-0.020514032,-0.080052204,-0.019557524,0.03185467,0.042962488,0.0038073338,-0.060922816,-0.023542553,-0.0105429515,-0.08836583,0.017176662,0.020307722,-0.026433045,-0.06777993,0.015028875,0.022675503,0.0053511024,0.057235684,-0.012906356,-0.09055623,0.07737603,0.04816251,0.018867167,-0.08173508,0.0307117,0.0062935757,0.0638045,0.041738667,-0.0140255205,0.068972595,0.038846143,0.045656014,-0.00047407273,-0.059541244,-0.018558461,-0.06627991,-0.00095954846,-0.049599454,0.10283585,-0.05328898,-0.016953886,0.030296747,0.047105078,0.075774185,0.04811963,0.058625508,0.05821652,-0.02071522,0.016838735,0.118214466,0.08165381,0.04311995,-0.049977824,0.06596042,-0.021587601
-0.092636086,0.009024183,0.03225535,-0.021148603,-0.040223826,-0.09145092,0.043872233,0.15832879,-0.09087011,-0.07786098,-0.062067583,-0.13699988,0.006984689,0.017532788,0.041378804,-0.099275716,0.082868755,-0.085267484,0.009787866,-0.15488453,0.034604806,0.017041897,0.05318726,-0.01159597,0.023409164,0.034796666,-0.13111058,-0.027045367,-0.07789696,-0.02061619,0.08265314,0.028597174,0.0063279206,-0.043132205,-0.034701727,0.08372601,-0.010801801,-0.054065198,-0.031608507,-0.1278535,0.0069569033,-0.07478229,-0.030983567,0.017362468,0.037113562,-0.03716401,-0.1226669,-0.011019265,0.03826924,0.052273784,0.0005719588,-0.07368373,-0.0413804,-0.022676613,-0.099229276,0.03303839,0.02233853,-0.036108132,-0.08718043,0.03159387,0.025910666,0.023279276,0.079661645,-0.016077448,-0.12615429,0.10008397,0.07914489,0.016177848,-0.11202618,0.05530669,-0.0009540734,0.09137392,0.066454776,-0.025337823,0.08191615,0.06408074,0.058431588,-0.013995398,-0.07278053,-0.015525112,-0.08423569,0.016182154,-0.05717514,0.15190022,-0.07723054,-0.012057376,0.038551357,0.08640742,0.10750473,0.06250105,0.072938204,0.071157284,-0.015883222,0.027959498,0.15712653,0.103034206,0.061476845,-0.058672063,0.099570036,-0.018916976
-0.04646723,0.028429542,0.028831907,-0.028294628,-0.0023519532,-0.12753548,0.06353375,0.15734582,-0.12010736,-0.08365,-0.08403103,-0.1479209,-0.01428159,0.023849089,0.039020866,-0.10984007,0.031351835,-0.1173081,0.009666354,-0.20290542,-0.0002847087,0.030156223,0.092433065,0.01953672,0.017036457,0.050426424,-0.08560147,0.006284237,-0.059850466,-0.022284642,0.115123816,0.028454304,-0.015972856,-0.011107383,-0.011503332,0.10581779,0.02038033,-0.07298052,-0.031800937,-0.14364907,-0.030546434,-0.078950636,-0.07940076,0.040022623,0.047946222,0.015342965,-0.09828699,-0.06286081,0.024143063,0.07662628,-0.03253572,-0.07516246,-0.037850436,-0.032856714,-0.08132943,0.040153656,0.032503575,-0.026852643,-0.09076127,0.010305247,-0.022141676,0.004925389,0.07382505,-0.035971273,-0.15643871,0.080145925,0.06707618,0.01748995,-0.16881537,0.060977634,-0.0044326703,0.079932936,0.08030642,0.008772134,0.065835126,0.071973264,0.064046994,-0.05776553,-0.08022366,0.00022498694,-0.054290913,-0.010368988,-0.021071197,0.08985319,-0.06848001,0.0012360519,0.038218964,0.06043574,0.096760005,0.023027392,0.0375622,0.033791553,-0.010452783,0.0070364103,0.16457072,0.049076978,0.05977823,-0.09035262,0.08752108,-0.01244773
-0.06028682,0.02187656,0.020495143,-0.0074117603,-0.029030979,-0.10097204,0.05349366,0.13570946,-0.09375861,-0.078489,-0.05326195,-0.122212,-0.008290432,0.035468016,0.04498564,-0.08448302,0.062773235,-0.090459146,0.009579984,-0.15411654,0.017497316,0.02448078,0.06697997,4.87328e-05,0.01665544,0.038834646,-0.11519768,-0.012625531,-0.06355242,-0.010345612,0.08102297,0.036072478,-0.0022195813,-0.03119636,-0.02241973,0.068696454,0.0012784074,-0.051473033,-0.04596323,-0.11022299,-0.017516313,-0.062676184,-0.05647117,0.012063643,0.044576637,-0.01702061,-0.105958976,-0.03426239,0.04132852,0.054552305,-0.015745806,-0.060393494,-0.029509816,-0.026403615,-0.08419332,0.02807727,0.018840859,-0.024179777,-0.0797724,0.02296607,0.0053121718,0.013713961,0.075703,-0.011420746,-0.12025735,0.076279424,0.059700314,0.015556066,-0.11490258,0.05413849,-0.0076668793,0.07299899,0.06433018,-0.014499877,0.069933176,0.06496789,0.057082415,-0.026011785,-0.07589537,-0.013358997,-0.0696574,0.0004235987,-0.041491315,0.11287769,-0.069675736,-0.01633752,0.03122925,0.0644537,0.08918373,0.043209683,0.06431684,0.051602237,-0.008799544,0.022305487,0.13823566,0.072407745,0.058911186,-0.056707513,0.08824278,-0.01100401
0.0073425686,0.008131153,0.016821375,-0.026547473,0.015466897,-0.07089384,0.04040256,0.057622753,-0.08625377,-0.029561983,-0.0507021,-0.07537117,-0.007691454,0.002869115,0.0040605273,-0.07415728,-0.0070569953,-0.035398215,0.007906135,-0.12543769,0.0017606182,0.031073118,0.05700323,0.032756697,-0.0011397006,0.014563355,-0.034342334,0.02495918,-0.006388904,-0.011308628,0.06816126,0.02119997,0.0049494198,-0.009880333,0.016978763,0.05420483,0.012187582,-0.024953902,0.016468827,-0.08791762,-0.01454306,-0.03860033,-0.045675457,0.061229624,0.02651812,0.037426744,-0.02924134,-0.05673713,-0.013161512,0.033533767,-0.029770048,-0.028202817,-0.021072716,-0.029778706,-0.01602594,0.028790569,0.023817819,-0.01392831,-0.02542694,0.013186717,-0.03478552,0.010739573,0.020934282,-0.017904077,-0.10600037,0.04829438,0.035279557,0.021169556,-0.11748319,0.033767816,-0.019609317,0.033002816,0.048812244,0.037641454,0.031025982,0.034881458,0.030028889,-0.04740815,-0.03714925,0.022208406,-0.017551202,0.002673774,-0.007827062,0.017033283,-0.020333035,0.0022115712,0.021085726,0.023524165,0.03171688,-8.244581e-05,-0.017390478,-0.011221049,0.015986275,-0.006643959,0.07422286,-0.027242955,0.031368684,-0.040428516,0.013015172,-0.0078060986
-0.064802155,0.006239994,0.023069322,-0.017294206,-0.028358089,-0.067894414,0.034590103,0.095341235,-0.059769712,-0.047423214,-0.046823468,-0.09037193,0.0027556743,0.020170184,0.027585354,-0.06052135,0.04866935,-0.060022514,0.010469547,-0.10490384,0.020989558,0.02390591,0.031700995,0.0041101836,0.01240569,0.03409607,-0.08458003,-0.0024734028,-0.04450795,-0.01106666,0.0531553,0.023309361,-0.008343662,-0.02148548,-0.01989738,0.04846966,-0.008427558,-0.03266374,-0.017389162,-0.08067087,-0.0077067306,-0.03868109,-0.03121921,0.020708976,0.019309402,-0.015805919,-0.08462307,-0.023702802,0.022337932,0.041542932,-0.008263649,-0.053502,-0.016193805,-0.021962484,-0.05455619,0.025539007,0.014178512,-0.02829991,-0.06067958,0.019883811,-0.0025899017,0.01162197,0.050748453,-0.01351276,-0.08052581,0.051643874,0.04015285,0.012643308,-0.07778418,0.03217916,0.003584357,0.048450354,0.05528924,-0.0065300865,0.051355496,0.05592265,0.036686014,-0.023805853,-0.055576697,-0.006773132,-0.049173947,0.011707744,-0.015767233,0.086492285,-0.044133946,-0.0070493147,0.028817028,0.062326986,0.062166564,0.035119455,0.049873352,0.046867598,-0.012733701,0.017595127,0.10209688,0.055550024,0.04816881,-0.038195346,0.0617504,-0.01171969
0.030613234,0.046662882,0.029403906,-0.045034964,0.050398774,-0.16716394,0.096126676,0.16399571,-0.16921696,-0.091636,-0.11622068,-0.17630987,-0.021811418,0.032328486,0.039823093,-0.1492685,-0.03842807,-0.1354118,0.0016797639,-0.28725776,-0.036436483,0.051961076,0.14676502,0.060868014,0.0066985344,0.051315222,-0.03576123,0.053387824,-0.033056043,-0.020336362,0.14741647,0.035936076,-0.016269317,0.026284207,0.011556472,0.13755746,0.06356207,-0.088438585,-0.0021364961,-0.18246336,-0.057315756,-0.10794929,-0.1305707,0.09332831,0.066799544,0.0776364,-0.063113205,-0.12420866,-0.011230736,0.0819761,-0.07123363,-0.0695291,-0.052780837,-0.062039465,-0.049491514,0.059130527,0.044918172,-0.0068556997,-0.08120559,0.0028375236,-0.08395254,0.002437437,0.074625924,-0.05466897,-0.2188789,0.08304825,0.0694694,0.038289912,-0.26201323,0.08481475,-0.0142947845,0.06507648,0.09627229,0.07256066,0.060334474,0.05919021,0.06363357,-0.09348856,-0.08540033,0.027408285,-0.02707692,-0.026681274,0.002160581,0.024950672,-0.055497345,0.022490904,0.037618957,0.021372668,0.092182234,-0.03381974,-0.055003606,-0.027215753,0.017332906,-0.017929245,0.17924431,-0.05248328,0.06494493,-0.12818973,0.05493151,0.002309596
-0.11312697,0.020772768,0.045310408,-0.036285512,-0.06341618,-0.13028845,0.06863023,0.2076152,-0.11541681,-0.102386154,-0.06843968,-0.18428546,0.00037909663,0.022629874,0.053010926,-0.12933236,0.12388698,-0.121929236,-0.002557484,-0.19133581,0.032949515,0.022134604,0.071511656,-0.026261471,0.037580285,0.058419123,-0.17386754,-0.048681,-0.10381511,-0.03218793,0.10918448,0.040132113,0.00016776497,-0.06898439,-0.043282993,0.10373041,-0.01815856,-0.074925564,-0.048315432,-0.16168447,-0.0013148794,-0.09196589,-0.04496246,0.0032264735,0.0523415,-0.04375698,-0.15928654,-0.020043269,0.053930394,0.071927026,0.0061551547,-0.097947165,-0.044617597,-0.019519892,-0.15096425,0.036250465,0.029324243,-0.04967192,-0.110905655,0.035938818,0.030690104,0.024400465,0.1097214,-0.028145215,-0.15272966,0.13804229,0.09720473,0.021757308,-0.14069466,0.07420365,0.0019107285,0.1178114,0.087140165,-0.033459563,0.10761149,0.08808856,0.07623072,-0.021367399,-0.09785321,-0.017171847,-0.11056825,0.014945401,-0.08230128,0.18998472,-0.09372873,-0.025418371,0.058400143,0.10646559,0.13405518,0.0887421,0.11146724,0.093371615,-0.027058432,0.036527857,0.20568615,0.1320363,0.0875387,-0.07750376,0.12668134,-0.03014805
-0.101793036,0.016296832,0.046274252,-0.0384912,-0.04561709,-0.123260744,0.061138537,0.19009873,-0.1099217,-0.09580889,-0.07409666,-0.16552061,-0.015210837,0.033316523,0.05800583,-0.12341783,0.09069858,-0.10800852,0.0053912704,-0.18321519,0.033379942,0.028296579,0.06751048,0.0015808918,0.03528501,0.04968277,-0.16148189,-0.028990652,-0.08302771,-0.010198201,0.10050192,0.048193026,-0.0041076457,-0.05300585,-0.044451844,0.091364376,-0.017599106,-0.07569249,-0.04564355,-0.14920036,0.005914482,-0.07675725,-0.062350202,0.019590793,0.060348667,-0.039693728,-0.1486187,-0.038789686,0.0561536,0.0691267,-0.016847696,-0.101208575,-0.041327227,-0.029529026,-0.11449878,0.039605893,0.03062588,-0.04263973,-0.10531095,0.035365954,0.02017293,0.029235816,0.11696659,-0.025245653,-0.1411519,0.105268635,0.08657496,0.023562407,-0.13913828,0.06331884,-0.0016488183,0.11404907,0.08353499,-0.03275427,0.10080662,0.08654922,0.0736909,-0.03987111,-0.10372408,-0.013450266,-0.09783988,0.00547152,-0.06459963,0.16271693,-0.086977325,-0.0125414375,0.042735383,0.10957079,0.1210275,0.06613913,0.10479979,0.086816266,-0.019441318,0.04232954,0.18668047,0.11404877,0.079713844,-0.0670208,0.10712439,-0.030303705
-0.10318428,0.013277559,0.038224492,-0.027368026,-0.046877936,-0.105590016,0.05265326,0.16866338,-0.10549519,-0.082768604,-0.054940198,-0.15324683,-0.0011927468,0.030969903,0.05020762,-0.10595666,0.09795559,-0.10278495,0.006990769,-0.16845536,0.036874253,0.020886416,0.061003026,-0.007844406,0.025989298,0.046979826,-0.14938723,-0.025240084,-0.0869711,-0.017736029,0.09029676,0.033033196,-0.012713501,-0.06446111,-0.041205302,0.07631018,-0.010058119,-0.065675855,-0.050305635,-0.12933743,0.008752517,-0.07461063,-0.044521008,0.013773449,0.037941,-0.041769207,-0.13922599,-0.02156592,0.04751864,0.061770417,-0.002828067,-0.08478582,-0.036273286,-0.022435965,-0.11289797,0.03179827,0.021518094,-0.027480578,-0.098018475,0.03413718,0.0250791,0.024948321,0.08807311,-0.015964845,-0.1267213,0.110683486,0.08020397,0.01701583,-0.11489284,0.053015884,0.00047754098,0.107378565,0.07282943,-0.036313925,0.08872437,0.073386714,0.07208538,-0.013549541,-0.08091042,-0.022874381,-0.1028672,0.0059649297,-0.06486357,0.15866017,-0.07670954,-0.012336458,0.043341517,0.096546315,0.119444236,0.06785626,0.10006186,0.08004713,-0.01595039,0.030370327,0.1782546,0.111040056,0.07916891,-0.059844196,0.108478785,-0.026047222
-0.12073433,0.01957034,0.03431041,-0.022543285,-0.05185577,-0.15112118,0.0766257,0.21855266,-0.13619128,-0.12059967,-0.094025776,-0.20003033,-0.0035651932,0.04788971,0.05648664,-0.12427738,0.10158575,-0.14203453,0.004400425,-0.21690829,0.032482482,0.03072254,0.07610561,-0.005296317,0.02672169,0.07118812,-0.17999154,-0.02611234,-0.1028556,-0.020157104,0.115986474,0.04688364,-0.00057413627,-0.061490588,-0.046538986,0.107299194,-0.007540218,-0.081065536,-0.0504844,-0.18410094,-0.023743194,-0.0908067,-0.06957674,0.016006675,0.05547932,-0.034108333,-0.17901368,-0.037339777,0.05904008,0.08993472,-0.020360386,-0.10328445,-0.049025897,-0.03790599,-0.121768,0.041525863,0.027812036,-0.05640557,-0.12603495,0.043017697,0.016806042,0.027162232,0.10669375,-0.026453873,-0.18129708,0.11366393,0.086430885,0.027255578,-0.15664366,0.07296152,-0.0035345815,0.11203317,0.104448035,-0.029440809,0.116784275,0.10525217,0.09165305,-0.04039268,-0.11528071,-0.019771507,-0.10518901,0.012188432,-0.0626382,0.18520144,-0.098823875,-0.027581371,0.056817427,0.1167284,0.14496869,0.065241724,0.113206804,0.09913777,-0.019478906,0.038618583,0.22198583,0.12863839,0.080737375,-0.08447246,0.14045028,-0.02062354
