0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.34221527,0.022749342,0.21270443,-0.06677432,-0.101639435,-0.4737607,-0.31085023,0.18779077,-0.5512935,-0.5489786,0.069250524,-0.75766736,-0.136029,0.12335824,0.18387978,-0.68323594,-0.02354802,-0.51869416,-0.5236955,-0.4727615,0.06287777,-0.073616855,0.36626178,0.084676914,0.2534764,-0.27261546,-0.2645716,-0.8156957,-0.39454368,-0.8230884,0.66362506,0.598821,0.05230295,0.5124176,0.4684057,0.040558584,-0.3037523,-0.75484776,-0.8500837,-0.28537983,0.7423587,-0.5190896,-0.29037303,-1.4661375,0.071978465,0.04721799,0.17133425,0.88824207,0.1474524,0.06744372,-0.20171551,-0.20302896,-0.34806612,-1.4571095,-1.0628462,1.3707159,-0.44281948,0.34485018,-0.83005303,0.29233325,0.5628207,1.3668606,0.18243632,0.8408134,0.60457975,0.3413339,0.3318806,0.29333508,0.08992943,0.36358082,-0.507986,0.4277648,-0.3808664,0.024110476,0.66311413,0.4296436,0.26278478,-0.8133138,0.40282342,0.3725389,0.14250289,-0.09546222,-1.1630586,0.13701947,0.3430143,0.48115388,0.11268428,-0.5589263,1.134515,1.0889506,-0.0015646131,1.2235264,-0.03908078,-0.27889806,-0.04528157,0.49393392,-0.22565255,0.12311924,0.5733217,0.20939969
0.24263276,0.29241422,-0.57477045,-0.20066974,0.025683003,-0.42307445,0.06589115,0.3748452,-0.2195673,-0.081818186,0.01727517,-0.5357239,-0.13826102,-0.6524509,0.12474819,-0.691136,0.24168941,-0.30365896,-0.53383404,-0.6007062,0.21625973,0.058312044,0.47276938,0.46425933,0.37786123,0.09721706,-0.31658134,-0.5183534,-0.33974737,-0.9653092,0.22330354,0.6220041,0.14101954,0.08564583,0.0646154,-0.3065584,-0.326138,-0.6979654,-0.759173,0.17040159,0.06716153,-0.15778105,0.6036227,-1.1262068,0.3911684,-0.2986302,0.1270941,0.3024211,0.36637303,0.058405902,-0.64072424,-0.16684023,-0.28948882,-0.6023844,-0.95719534,0.5119291,-0.34767658,-0.19150414,-0.5764966,0.55315286,0.79233617,1.0389208,0.31719726,0.4991849,0.2607386,0.25595662,0.3133955,-0.1433656,-0.33126193,-0.44334978,-0.19088884,0.29288074,-0.02252053,-0.6167881,0.5308544,0.23102745,0.8238587,0.044466298,-0.014138222,-0.4821774,0.0411001,0.07745919,-0.50477433,0.4995819,-0.13529149,0.11139119,0.09954153,-0.23368129,0.43245378,0.30498198,-0.2703821,0.62517416,0.01489304,-0.0024308462,0.6934602,0.1327067,0.73432153,-0.1619461,0.5216603,0.11569249
-0.27957204,0.6889464,-0.7060402,-0.07042791,-0.08804751,-0.22187173,-0.08179384,1.1441394,-0.7248134,0.018038576,-0.15761258,-0.5004784,-0.12328414,-1.2835861,0.18017407,-1.1874875,0.0008826349,-0.26747453,-1.2900611,-1.1697141,0.7450277,-0.6869223,0.07868157,0.7111506,-0.6043896,-0.20348686,-0.463951,-0.68803996,-0.3997982,-0.5540566,0.13644834,0.91066504,0.4534473,-1.2367435,0.3254104,-0.797639,0.65626293,-1.1438795,0.064936854,-0.7628663,0.1457907,-0.1952519,-0.026737677,-0.5246732,0.43538234,-0.5533894,-0.21583563,0.5328098,0.14509676,-0.14893615,-0.2110905,-0.47066653,-0.26446107,0.0068279817,-0.67537,0.1525456,-0.5138344,-1.1173031,-0.5392057,1.1379471,0.481983,0.64468116,0.23069122,-0.2525485,0.31321105,0.1711927,0.60057795,0.7779602,-1.3034402,-0.08141688,-0.17905195,1.0973125,-0.42705715,-0.2690762,1.2794102,1.0151825,0.5762505,-0.014877425,-0.107783176,-0.42103273,-0.20500734,-0.21752542,-0.066612914,1.5277909,-0.5015427,0.2615649,-0.19426966,-0.017910363,0.09389123,-0.079355806,-0.06130224,0.007891254,-0.17698,-0.54030603,1.0179808,0.7913125,0.23914762,-0.01879496,1.0233349,-0.10272475
0.8557966,0.40310538,-0.5322101,-0.890878,-0.3688054,-0.5443859,0.4934511,1.1894296,-0.38582587,-0.15202299,-0.68290216,-0.13166857,-0.57798254,-0.564676,-0.08423756,-0.8101703,0.3204451,-0.07802942,-1.1677657,-0.8289379,-0.023991777,-0.18150842,0.74043465,0.69204664,0.09150514,-0.7169963,-0.40836966,-0.9395118,-0.25989756,-0.60003984,0.6460202,0.5374006,0.7848753,0.789469,0.74835086,-0.08723698,-0.44024003,-1.9094378,-0.7558227,0.06682038,0.04984858,0.49799472,0.45147008,-1.8012085,0.7942534,-0.16747206,0.46833295,0.18685333,0.036538202,0.38580972,-0.5618198,-0.016859341,-0.6357309,0.010629847,-0.95389384,0.6218011,-0.76320016,-0.7806538,-0.2933081,-0.11260075,0.75189465,1.9157872,0.093725026,0.64168495,-0.24252518,0.29852888,0.64318556,-1.2008786,-0.53866637,-1.149375,-0.4874573,0.5624352,0.59786004,0.14197719,0.042259336,0.40288672,1.1040359,-0.50235736,-0.8191809,0.38570273,1.3971993,0.2782471,0.17592642,0.83810824,-0.08569631,0.39471844,-0.22480562,0.01622147,0.45826805,1.2047291,-0.62432057,0.70102906,0.46359727,0.73045456,1.523733,-0.20911127,0.30464616,-0.31826657,0.035609163,0.1694124
-0.18472283,-0.052532587,-0.39507696,0.7512028,0.40212765,-0.43030578,0.4727351,0.18272215,-0.5469188,-0.47866508,0.61439335,-0.8944301,-0.18804683,-0.046419077,0.18110181,-1.046986,0.14012314,0.07461959,-0.97342014,-0.28424332,-0.1824901,-0.4601782,0.0011042907,0.36968422,0.8616568,-0.13740717,0.026096014,-1.5965,-0.3941252,-1.512704,0.95428044,1.2125423,0.4350013,0.78232366,0.42002833,0.6488856,-0.48074633,-0.30444574,-1.3402953,0.40217665,0.42327622,-0.80299884,0.3179922,-0.9505746,0.14919648,0.40758985,-0.16261546,1.3893148,0.5678906,0.38998222,-0.047725726,0.40313104,0.6211409,-2.376778,-0.7834295,0.67470384,0.50527525,1.5490857,-1.0110478,-0.5122555,0.114424124,0.6254914,0.5760786,0.7108263,1.310405,-0.2982539,-1.0567129,0.22766356,-0.39822996,0.029456105,0.1823137,0.44340935,-0.9637029,-0.073935084,0.733722,0.037405055,0.8120326,-1.0291392,0.3221077,0.10824892,-0.68261987,-0.4621079,-1.8984064,-0.6107093,0.40364048,-0.23850654,1.8215662,-1.394825,1.7273116,0.9945424,-0.3158744,1.6313071,0.021996815,-0.058431815,-0.32582232,0.57372284,0.057283755,0.1823864,-0.28327504,0.39057413
0.3004791,0.03513134,-0.15097846,-0.5462973,0.0077684843,-1.0284338,-0.11859859,1.1560501,-1.120691,-0.07146378,-0.21672396,-0.6134554,-0.92525524,-0.51141506,-1.0773491,-0.40363327,0.69376504,-0.24125375,-0.9535693,0.04111313,0.19734398,-0.23531279,0.9396329,-0.5477939,0.5632635,-0.07351767,-0.28055403,-0.5480605,-0.51922303,-1.394024,1.1938417,0.42220974,1.2059264,1.330871,0.67076623,-0.21510297,-0.47064433,-1.755604,-1.1609722,0.94200844,0.8484631,0.3018418,0.42812192,-2.0348396,0.9723475,-0.10178167,0.84450877,0.10543024,-0.13871501,-0.18115816,-0.5992444,-1.1493858,-0.69946146,-1.058548,-1.6089915,1.1105402,0.19190082,-0.41648933,-0.33193046,-0.35128418,0.4417686,1.8475442,0.42528915,1.126212,0.47367465,-0.11242388,0.036946386,-0.12346237,-0.55490756,-0.30523786,-0.6973004,0.07933576,0.2545366,-0.16945751,1.3118043,-0.081416406,0.3809589,-0.68298113,-0.60920495,0.72331065,0.90779567,0.45447797,-1.0400658,1.2572397,0.25668108,0.47694522,-0.23303038,-1.4100797,0.8289559,1.395689,0.12119811,1.4917611,0.23360436,0.13226728,1.4845395,0.047769234,1.4220828,0.0041634673,0.60504943,0.794543
-0.051149234,0.4770488,-0.23772748,-0.47162104,-0.06402838,-0.16188583,0.14623186,0.6151755,-0.1818965,-0.35373294,0.07548773,-0.6413792,0.3180706,-0.71237,-0.0069536045,-0.9108567,0.27443865,-0.8943164,-0.5186936,-0.68240064,0.41066507,0.047529276,-0.17314653,0.44367933,-0.5459435,-0.6035639,-0.6871089,-0.45742342,-0.00042782334,-0.7746252,0.28149933,0.20472206,0.4812231,0.10728391,0.3120777,-0.47559696,0.14617446,-0.65981257,-0.5386819,-0.8711302,0.014746805,0.026795998,0.0061764214,-1.1281316,-0.011009777,0.016321123,0.096382834,0.78110886,0.073956944,-0.023754807,-0.14399986,-0.27800614,-0.4397103,-1.092819,-1.0238482,0.8320987,-0.2901624,0.4190529,-0.9085111,0.7918424,0.49471423,1.1263363,0.050379615,0.4437342,0.104387276,0.35333046,-0.08081172,0.30258185,-0.35219488,-0.13715772,0.018587243,0.5724747,-0.20261814,-0.17732425,0.6479611,0.3210524,0.21485922,-0.17707562,0.43971074,0.121143505,-0.14937338,0.09067172,-0.6817278,0.37274215,0.18745238,0.5713361,-0.55800086,0.34273228,0.15935902,0.7559635,0.27001017,0.43441343,-0.21073137,-0.061097875,0.41681635,0.51528686,-0.1295436,0.22607464,0.5207834,-0.22382994
-0.3974291,-0.15683043,-0.0716792,0.10741089,-0.666735,-0.6351514,-0.4910061,0.15047087,-0.44039115,-0.5933995,-0.12140414,-0.6164308,0.004611755,-0.8124849,0.37794492,-2.0768168,-0.2103558,-0.07822766,-1.1314825,-0.92990816,0.44876638,-0.43232572,0.064550236,0.60437053,0.082081884,-0.2830228,-1.0049313,-1.1020706,0.2659893,0.15460704,0.42592135,0.83143556,-0.017813945,-0.40509874,-0.09484469,0.45104033,-0.362825,-0.2875209,-0.25482753,-0.9983894,-0.70401907,0.020066297,-0.018605616,-0.8812614,-0.27288783,-0.5533338,0.28704447,0.17540014,0.40642783,0.6651031,0.55933297,0.11405044,-0.05514759,-0.5301629,-0.97192377,0.57477134,-0.5760607,0.38981584,-0.7340768,1.2160442,0.5497483,0.96213967,0.108130015,-0.053358875,-0.42428502,-0.109714076,0.35438955,0.22913212,-0.5422375,0.4002123,-0.88077736,0.27469066,-0.005164527,0.2555623,-0.78561336,0.865642,-0.56993675,-0.5151091,0.6844543,-0.18043163,0.28215268,0.22235505,-0.8066767,-0.2780391,0.25002882,0.9448578,-0.04949893,0.09998201,0.051033985,0.60673916,0.0049753697,0.525089,-0.47966948,-0.25935465,-0.58555746,1.3718843,-1.0885707,-0.58556616,-0.024069417,-0.12681748
0.18300866,0.6042169,-0.5515736,-0.44465616,0.30460155,-0.9608152,-0.20936987,0.83272505,-1.0117968,-1.0494959,-0.15546457,-0.6036359,-0.6854688,-0.026859133,-1.2759145,-0.25734192,0.071666755,1.4147877,-0.77460545,-0.40821862,0.5244195,0.413108,0.6605235,-1.1360095,0.5644085,0.5415791,0.060600873,-0.022741305,-0.48169315,-1.1994071,1.3756466,0.3086044,0.76312023,1.1544079,0.6846238,-0.44846496,-1.1093833,-0.9712622,-1.9023917,1.3523602,1.37004,0.32046264,0.64792335,-2.8864415,2.0765183,-0.3351416,0.42495754,-0.5520052,-0.21110879,0.09821183,-0.18393071,-0.7204281,-1.3286464,-1.8482772,-1.4652008,1.2526064,-0.11154565,-0.4177229,-1.1284395,-0.6033171,0.6479086,1.4853816,0.5377389,1.8166492,0.68624747,0.0032014928,1.0556389,0.42736542,-0.21751358,0.84118146,-1.2270232,-0.8761897,-0.020818995,0.12986554,1.1616653,-0.26024312,0.36542913,-0.9282846,-0.61194015,1.1434007,1.0825719,0.4613327,-2.2653685,0.696084,1.2957258,0.56370705,1.0838492,-1.1047547,0.80806416,1.42053,-0.34481883,2.3881342,0.49113643,-0.38243544,0.43313602,-0.4773918,1.3525239,-0.70708907,1.0007685,1.6441841
-0.8937891,-0.32942095,-0.020557478,0.71400857,-0.3116557,-0.36689642,-0.21803586,0.40643156,-0.58833617,-0.20077547,0.30226666,-0.74884313,0.5347904,-0.71586204,0.090562314,-2.0585124,0.005934987,-0.42379308,-0.62879956,-2.0992558,0.843869,-0.13984615,-0.20274948,0.8490269,-0.03499779,-0.6889649,-1.2682565,-0.2231227,0.4057629,-0.4785857,0.43421867,1.0391887,0.7202362,-0.7832144,0.063662894,0.57095635,-0.298267,-0.08983295,-0.41941896,-1.3473023,-0.3439433,-0.5729679,-0.22794147,-0.52979183,0.48286247,-0.004098883,0.0032866504,0.0619217,0.42389753,-0.040456783,0.77509826,-0.27276725,-0.389058,-0.8614783,-1.2301589,0.17437105,-0.0055216956,0.31159604,-0.9726486,1.1691934,0.61637723,1.1846979,0.008702318,-0.09405712,-1.2463624,-0.06690825,0.1148726,0.5722642,-0.60199696,0.47316462,-1.4670196,0.29019773,-0.2079744,0.42443833,-0.14173457,0.60221684,-0.5206264,-0.051850073,0.53219867,0.40163663,0.7331297,0.3606338,-1.4497347,-0.15984446,0.5467325,0.95123553,-0.58877337,0.58259284,0.015659982,0.6207864,0.21578288,0.0074495347,-0.7704228,-0.7024966,-0.18908085,1.1873465,-0.27690238,-0.4337086,0.104455575,-0.24453755
-0.28710902,1.2698942,-0.8826369,0.6762992,0.44499663,-0.10786955,0.52462304,1.0700916,0.1872333,-0.3582863,0.5493869,-0.8215241,0.18623422,-0.5518437,-0.71563077,-1.3493586,-0.35204187,0.19328438,-1.0002794,-1.2907919,0.39579698,-0.29650912,-1.2078975,-0.1475559,-0.5383095,-0.87929577,-0.7653768,-0.3181997,-0.03666086,-0.15825434,0.70272905,-0.054214016,0.39090967,0.69527453,-0.3846673,0.08596833,-0.95724696,0.29264724,-0.61661,-0.06461406,0.72096366,-0.11765243,-0.14801164,-1.5116829,1.051904,0.3879541,0.17334968,-0.2849374,0.23590711,0.08531237,1.0255094,-0.41233593,-0.45194036,-1.1385381,-0.6152987,0.75595576,0.18104021,0.37834916,-1.0020255,-0.16194771,0.61107516,1.1237234,0.063733704,0.21990503,-1.4557161,-0.1497926,0.8341874,0.5888913,-0.8627771,0.79004174,-0.834207,-0.73635775,0.12735678,0.37071148,0.09621663,0.47469258,-0.29701847,-0.7043324,-0.079200625,0.3682906,1.0763763,0.13974102,-1.9542751,-0.27973458,1.3395052,0.7041331,-0.30341634,0.49047777,-0.008356395,0.72238296,0.2394602,1.0412428,-0.28381178,-0.45769465,-0.5986394,0.62073493,-0.5515053,-0.22759381,0.39518303,0.61498207
