0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.04201488,0.0042091645,-0.067848325,-0.072169185,-0.011809474,-0.03239157,-0.013351504,0.035652876,-0.008969512,0.012746644,-0.028380375,-0.12468297,-0.07036218,0.0051783784,0.015836887,-0.03276228,-0.00091646763,-0.024589065,-0.056333177,-0.068433136,0.058567286,0.01554561,0.010062728,0.11025713,-0.010338587,0.010801226,-0.02630536,-0.04839514,-0.008911442,-0.016674453,-0.047868166,0.042944316,0.05495412,-0.024955831,-0.015103661,0.039550897,-0.010078893,-0.04920931,-0.012841458,-0.104633935,-0.0180639,-0.074425384,0.034455966,-0.0069500008,0.04684746,-0.055994533,0.024489133,-0.0075609293,0.082651824,0.08877563,-0.052837063,0.012721242,0.014769502,-0.0038096372,-0.023359697,0.06596196,-0.013433651,-0.007229956,-0.05794041,-0.072113834,0.047424883,-0.015899569,0.04581571,0.009728794,-0.041040007,0.022833323,-0.034768097,0.0826741,-0.05839158,0.046122815,0.02927341,0.046080854,-0.047955256,0.024944317,0.026685217,0.075980276,0.030794572,0.027435469,0.0022751174,-0.013330418,0.04222102,-0.02727913,-0.08130006,0.05870231,0.033585753,0.06861747,0.037324265,0.06268343,0.038052045,0.043032788,-0.006733734,0.06930506,0.050273586,0.054000296,0.03292677,0.114771776,0.033288036,-0.08607598,-0.04680866,0.019884996
-0.045582883,0.00053956825,-0.03032556,-0.031373985,-0.0077797994,-0.024339683,-0.011218374,0.024686636,-0.030808924,0.0048685265,-0.017681355,-0.07270213,-0.041459292,-0.00464398,0.005038925,-0.02884776,-0.0006834074,-0.019342562,-0.020812288,-0.026336832,0.034303367,0.0005724403,0.021076985,0.06633876,0.0057323934,-0.0044203564,-0.024141068,-0.044122793,-0.0048317374,-9.229697e-05,-0.028920729,0.034266215,0.030407263,-0.026147261,-0.004634629,0.031682186,-0.023707015,-0.019861748,-0.025360653,-0.09075466,-0.00496046,-0.03447042,0.0066900486,-0.00083818496,0.0028178121,-0.0289893,0.001612418,-0.024321578,0.024803063,0.058545835,-0.011947244,0.003402068,0.00078057614,-0.0035380707,-0.012571722,0.015629612,-0.006716033,-0.014127859,-0.043632533,-0.032423213,0.02652687,-0.018127624,0.03273376,-0.00221782,-0.016949296,0.023861784,-0.015074879,0.057450123,-0.051626083,0.013210487,-0.0010663744,0.036842108,-0.023869865,0.0073415423,0.027146397,0.022875741,0.011797993,-0.0037180108,-0.0065924344,-0.013241781,0.030958185,-0.016820291,-0.03209225,0.030899169,0.016397802,0.032236684,0.023123454,0.043185864,0.02172753,0.03398556,0.0027160104,0.045203738,0.030303089,0.041554935,0.03532005,0.08493505,0.010487634,-0.041006356,-0.020148467,0.013343932
-0.043434408,0.026721401,-0.045969676,-0.0477207,-0.0103719765,-0.049136378,0.019136226,0.05070658,-0.01805311,-0.0010002443,-0.0437309,-0.12187309,-0.08255219,-0.020500496,0.0070132525,-0.012804615,0.0059077195,-0.031051917,-0.056484055,-0.06689799,0.015754363,0.016320908,0.025010312,0.1254776,-0.023998935,-0.00053859426,-0.054289002,-0.029960494,-0.017729323,-0.038751733,-0.039528113,0.059470836,0.043785352,-0.017255906,-0.015843187,0.033748426,0.0063913357,-0.07720616,-0.032458454,-0.15046017,-0.02244878,-0.05384798,0.0028364994,-0.014820507,0.049179707,-0.07284053,0.023629354,-0.027950587,0.0786958,0.12095282,-0.04836131,0.029900057,-0.007503915,-0.015419897,-0.053490795,0.05867928,0.0025897752,-0.030553553,-0.0801164,-0.07215116,0.05287743,-0.040655255,0.05325277,-0.0023789587,-0.060290854,0.040391207,-0.016431054,0.10420517,-0.053664323,0.031795148,0.019112818,0.070508406,-0.039228316,0.020911971,0.017384587,0.07211789,0.033483747,0.003933233,-0.022359014,-0.04564601,0.053902093,0.000817026,-0.07136425,0.09645068,0.039767854,0.07520878,0.0385915,0.075189866,0.026224315,0.040306047,0.0040535526,0.07461276,0.05021303,0.07420041,0.0884796,0.15563437,0.042442307,-0.08533121,-0.043485913,0.024284028
-0.037926957,0.010908693,-0.031357676,-0.028562505,0.028102685,-0.01856064,-0.012401966,0.04430364,-0.0071744514,-0.009035574,-0.021361127,-0.07069557,-0.05016721,0.004796801,0.011082339,-0.029402992,0.0016946791,-0.026620116,-0.020212501,-0.032265443,0.03487003,-0.003067321,0.038953025,0.042080853,0.0008747677,0.0010675801,-0.030627472,-0.03258626,-0.004592917,-0.010014034,-0.014745547,0.023102151,0.020892095,-0.029175114,-0.008221397,0.049912337,-0.034212597,-0.04025611,-0.03053562,-0.07648923,-0.009175664,-0.024360314,-0.0013026306,-0.015796416,-0.0038544736,-0.049268164,0.008607622,-0.023041643,0.045709725,0.055146836,-0.021448543,-0.0073527656,-0.008923491,0.012456142,-0.035218984,0.034751087,-0.009636817,-0.018804979,-0.040573664,-0.043114603,0.031285312,-0.0055510597,0.037127633,-0.020069288,-0.037023555,0.012846706,-0.006620574,0.06312928,-0.041092563,0.009531909,0.01592173,0.039663363,-0.017864132,-0.0005211091,0.022401296,0.040735755,0.008039426,-0.0069579245,-0.026589546,-0.013264667,0.0104229655,-0.020947138,-0.04460935,0.026372312,0.00569822,0.046795953,0.033741266,0.028939256,0.020150457,0.015943075,0.012415873,0.038593076,0.01972445,0.035176627,0.05333775,0.08592094,0.019089334,-0.062112164,-0.040076096,0.028692983
-0.413632,0.08935988,-0.5977112,-0.55782187,-0.009111721,-0.21103661,0.026022991,0.6207322,-0.11030631,0.027110025,-0.19064304,-1.0647328,-0.5875421,-0.048326775,0.0902999,-0.37285638,0.1386743,-0.34906027,-0.49423233,-0.6907266,0.5823777,-0.0048651886,0.239858,0.80816984,-0.09325,0.0026560633,-0.3292556,-0.47152144,-0.07492653,-0.116641104,-0.38073513,0.37974927,0.44180903,-0.45714295,-0.08235468,0.62834096,-0.20443733,-0.466598,-0.2736331,-1.0105708,-0.24303675,-0.54510605,0.1647706,-0.112418875,0.41068652,-0.4454311,0.23815024,-0.11558501,0.6730303,0.99988073,-0.4224976,0.023271745,-0.06540906,0.15478034,-0.34216443,0.4805671,-0.18081829,-0.22279644,-0.63675815,-0.55514437,0.34663492,-0.12458415,0.5361027,-0.018059107,-0.42895582,0.28383523,-0.10535948,0.9023283,-0.45393902,0.28249305,0.15009744,0.5446254,-0.42666602,0.0041630217,0.26154232,0.5878528,0.3281542,0.10570184,-0.08222217,-0.12735045,0.46813363,-0.20214598,-0.64861953,0.559197,0.3595626,0.6013977,0.29920155,0.5520865,0.2564124,0.5000571,-0.009564074,0.6107116,0.50310487,0.46018562,0.5393177,0.989183,0.39720696,-0.81195545,-0.3473534,0.21899068
-0.38539794,0.08116122,-0.34834328,-0.4480669,-0.028318219,-0.15338418,0.09181046,0.39292264,-0.11024312,-0.2803586,-0.3735168,-0.7291739,-0.8712304,-0.22489394,0.0665732,-0.41911164,0.12584476,-0.4713748,-0.39044166,-0.42487562,0.24037583,0.04254179,0.23575701,0.7517488,-0.18241233,-0.30163938,-0.33514354,-0.41716683,-0.08017862,0.028821608,-0.18261264,0.5815519,0.43580148,-0.33806255,-0.11575916,0.53505886,-0.3123397,-0.3367484,-0.5137651,-1.2252585,-0.026128396,-0.33432057,-0.09687704,-0.0076377024,0.30329782,-0.4833872,0.3125515,-0.03279054,0.32113495,1.2359471,-0.24805918,0.07045075,-0.24367262,0.014477312,-0.65748656,0.2226461,0.02154939,-0.45770347,-0.62682337,-0.4864046,0.3167192,-0.11636287,0.7304736,-0.11623889,-0.39951593,-0.008694598,0.29928285,1.0125484,-0.45518062,0.24525099,0.27869558,0.57602257,-0.24812467,0.2635867,0.21151449,0.3881241,0.16717562,0.03701544,-0.44708768,-0.1669075,0.4829198,-0.11419331,-0.25991708,0.6082502,0.38407034,0.49225274,0.23108312,0.6665799,-0.12934314,0.3751935,0.05420617,0.50359607,0.5544261,0.5736067,0.58411247,1.2483459,0.264445,-0.78002423,-0.16342425,0.3340602
-0.01900657,0.015369925,-0.038469136,-0.054527644,-0.004100437,-0.0417168,0.025188204,0.05189025,-0.009086246,0.0068399734,-0.017288841,-0.09509134,-0.045189865,-0.021255156,0.011784284,0.0003376128,0.0031802023,-0.012221365,-0.0524181,-0.06333077,0.027092611,0.007729404,0.029935313,0.10433079,-0.016337378,0.008221187,-0.030458612,-0.019055312,-0.015391668,-0.031245647,-0.036625437,0.030162416,0.037193034,-0.005828176,-0.022108922,0.021056477,0.0066422317,-0.0628795,-0.017488727,-0.0945318,-0.018709986,-0.04320445,0.0053164507,-0.01088799,0.044305824,-0.057516262,0.025307775,-0.019513534,0.08004455,0.08158521,-0.04030238,0.015411915,0.0087884655,-0.006289501,-0.040152848,0.0544639,-0.009675225,-0.020887356,-0.06523248,-0.05441996,0.03778819,-0.031228937,0.026069228,0.007957597,-0.056030296,0.048323568,-0.036571402,0.07158229,-0.04045186,0.018955829,-0.0011567038,0.0555945,-0.026827315,0.0083047105,0.014287772,0.058568723,0.030000197,-0.0023844396,-0.00542011,-0.025702786,0.04436738,0.00013651577,-0.07163101,0.07272335,0.0248705,0.067244336,0.020300675,0.052527998,0.04366932,0.021381274,-0.00020038546,0.06438703,0.028955696,0.048533253,0.071853474,0.10189006,0.031762965,-0.056461316,-0.04292178,0.007390137
-0.50870913,-0.085746765,-0.31619042,0.3994198,-0.03438206,-0.24345185,-0.18473199,0.49423054,-0.9282872,-0.33692142,-0.050501052,-0.5792409,-0.3602485,0.02960429,0.17929727,-0.52790433,0.25370735,-0.4245874,0.14295983,-0.32478923,0.45929378,-0.1593804,0.5043303,0.58127373,-0.110791005,-0.3028805,-0.79570657,-0.46160883,0.09353355,-0.18252993,0.02840559,0.17229623,0.34581155,-0.5910387,0.32914662,0.8215169,-0.14160286,-0.18879227,-0.75771266,-0.8813018,0.08835186,-0.23033446,-0.29909697,-0.25675675,-0.28990138,-0.0700018,-0.24856131,-0.124191225,0.27368116,0.60306376,-0.0046964334,0.19448994,-0.426258,0.13356732,-0.44757545,-0.0054663015,0.17036352,-0.31971532,-0.50932634,-0.224884,0.18805851,-0.14540564,0.49228552,-0.25465208,-0.4355189,0.27335262,0.5651547,0.9456153,-0.5335273,0.36149508,0.11745344,0.61779195,-0.007024039,-0.11299888,0.33528912,0.064771056,0.15478736,-0.31597796,-0.34123227,-0.27929264,-0.11349756,0.1337136,-0.21788728,0.4433513,0.0018717776,0.27111623,0.0033261352,0.13515505,0.32061595,0.42693394,0.49238393,0.6373167,0.052085094,0.44719622,0.81803846,1.2061124,-0.32061133,-0.70330054,-0.37738982,0.29748443
-0.011652052,0.0060123685,-0.05363386,-0.038319238,-0.028998597,-0.05030703,0.023824785,0.017602703,-0.012625485,0.0246819,-0.0027116733,-0.06106134,-0.015884925,-0.019539515,0.0047783293,0.0013043012,-0.011958136,0.0067277127,-0.05218458,-0.07297878,0.034232028,0.0077432506,0.0016108706,0.08715279,-0.04186978,0.0022371935,-0.03504552,-0.016427431,0.00685012,-0.0022888775,-0.0056918073,0.017185753,0.04234032,-0.005793866,-0.009163946,-0.0021496916,0.027309895,-0.023619128,-0.0046976143,-0.043235037,-0.015176801,-0.04156026,0.015194905,-0.013378053,0.04003293,-0.020978656,0.023929281,0.00780945,0.07943598,0.04182681,-0.03570013,0.017184919,0.03379329,-0.040183235,-0.020486157,0.0379682,0.0040538115,0.0027614555,-0.037446316,-0.035734974,0.021624217,-0.02133652,0.012157241,-0.00513252,-0.046392273,0.04535364,-0.025877208,0.072568476,-0.049432505,0.04143893,-0.013933542,0.019258672,-0.012306499,0.022246234,0.00332473,0.035986647,0.02952269,0.017188935,-0.009967383,-0.013815075,0.027889902,0.023950003,-0.069256164,0.059548028,0.034501042,0.03919063,0.029795079,0.019236378,0.045683753,0.0047407947,0.0024773814,0.04856657,0.02265625,0.028867101,0.02625752,0.047070313,0.0046102405,-0.05639688,-0.020364482,0.0020748484
-0.011908696,0.012321417,-0.03454475,-0.044028606,-0.018066665,-0.003569906,0.024292987,-0.0003984565,0.021332387,0.013960074,-0.019418258,-0.05646026,-0.0318224,-0.017662557,-0.0026504342,0.007634943,0.008200015,-0.00797839,-0.050964914,-0.02447304,-0.0009098696,0.009280576,-0.024273362,0.07066696,-0.01859833,0.004492547,-0.0029909955,-0.020378038,-0.0199365,-0.02483997,-0.028137678,0.039390888,0.025069924,0.012175879,-0.02266016,0.013774468,0.013375105,-0.025998877,0.00021920646,-0.07594398,-0.024037423,-0.032771926,0.015973963,0.021203889,0.040670495,-0.034578715,0.025600603,-0.008083249,0.034936287,0.07004718,-0.026438965,0.020458037,-0.005842223,-0.0040219543,-0.02500073,0.012372688,-0.005532134,-0.03041497,-0.053372547,-0.048253912,0.026034698,-0.02337556,0.021588644,0.013908358,-0.008551219,0.006815863,-0.032053225,0.02705795,-0.01667322,0.0107809,0.013717833,0.034742974,-0.029974595,0.02345299,0.006296227,0.035019826,0.029112363,0.013932108,0.0049998234,-0.011397461,0.05481115,-0.014284355,-0.028651234,0.052461967,0.03350814,0.04490649,0.007346214,0.06114578,-0.010862162,0.02429349,-0.022732368,0.032695413,0.027127067,0.034037698,0.03428173,0.051595595,0.03571315,-0.030984133,-0.0020199,-0.0031153758
-0.025158878,0.012549829,-0.011298985,0.004824382,0.018875021,-0.027174994,-0.0061302213,0.040100697,-0.027875723,-0.0298301,-0.0039582555,-0.050777763,-0.051406767,-0.006000782,0.015029484,-0.034623705,0.028336102,-0.028769922,-0.0026341006,-0.0032229759,0.015983177,-0.015653579,0.032816023,0.046530023,0.009371662,-0.018795686,-0.035250783,-0.028127687,-0.006108418,-0.010098062,-0.016699975,0.029655105,0.010102839,-0.02581044,0.010351615,0.042787265,-0.03961416,-0.04606115,-0.060972463,-0.1120045,-0.0079056835,-0.017447961,-0.018487291,0.0043076253,-0.015263661,-0.044303183,-0.0057338946,-0.028630625,-0.0015767878,0.068271995,-0.008897162,0.0027544892,-0.041453946,0.02150117,-0.040074196,0.0079573365,-0.012690755,-0.040981825,-0.040558923,-0.025553102,0.021083778,-0.016355742,0.039543007,-0.0053720986,-0.034764435,0.01713816,0.027105484,0.06257342,-0.03758669,-0.006711866,-0.0034381654,0.057645343,-0.0048027793,-0.0109358905,0.027211897,0.010977978,0.007905615,-0.017407743,-0.03591749,-0.025098896,0.011449293,-0.0016070908,-0.0065340777,0.032251533,0.005583435,0.041084804,0.010985703,0.04463911,0.012970886,0.028653115,0.020084845,0.04521047,0.0059489785,0.055025168,0.08352106,0.11594131,0.0034901232,-0.03289831,-0.02524879,0.023728766
-0.015328443,0.0144988205,-0.0204184,-0.036818895,-0.018357435,-0.011619982,0.028395629,0.0067573437,0.016355902,0.011840059,-0.026191695,-0.050977517,-0.021721605,-0.01498042,-0.008602524,0.013218432,-0.0020248021,-0.005633673,-0.041095078,-0.031020889,-5.123575e-05,0.018701246,-0.008348299,0.05721693,-0.015050428,-0.0023690672,-0.009646081,-0.010027443,-0.013669675,-0.025398796,-0.021478264,0.027706131,0.017698715,0.014757978,-0.021069784,0.00015260885,0.024807237,-0.032170717,0.011266847,-0.04147141,-0.012645961,-0.03228396,0.021919282,0.004913497,0.041506052,-0.03160793,0.02346529,0.004140239,0.050789468,0.049876366,-0.02781647,0.019069472,0.0021610765,-0.005098715,-0.0139944125,0.027030362,-0.00079188036,-0.02164655,-0.043092147,-0.041070495,0.02222665,-0.025753465,0.012479552,0.012661487,-0.015438879,0.013166786,-0.0315029,0.019583885,-0.016132645,0.013174549,0.01910193,0.021033727,-0.034439903,0.017467953,0.0026913015,0.03891462,0.02262949,0.012442401,0.010221472,-0.017558416,0.041984126,-0.01066397,-0.040152635,0.04814189,0.029322833,0.04170308,0.010283607,0.045507748,0.0117731765,0.02517165,-0.009089072,0.020677004,0.024359418,0.020011868,0.02493462,0.038481213,0.036030885,-0.023666358,-0.007176582,-0.0029231594
0.010106093,0.025666252,-0.0058622644,-0.0035998537,-0.020454457,-0.035272196,0.019958874,0.034896623,0.00083769136,0.01756155,-0.015140885,-0.03816079,-0.002514384,-0.019661166,-0.009427065,0.04866517,0.01361193,-0.00024252586,-0.012388307,-0.03015756,-0.030983182,0.0011673288,-0.0038320064,0.052862253,-0.016814988,0.02819161,-0.008546403,0.02127186,-0.019838288,-0.059676535,-0.017804306,0.0028506494,-0.009400104,0.01923119,-0.00694815,-0.017241716,0.030923557,-0.06393172,0.019298643,-0.05283375,-0.029250242,-0.0049266717,0.007006685,-0.011687858,0.043609355,-0.025460001,0.0012380908,-0.02003433,0.017263958,0.021088554,-0.027027601,0.03298441,-0.014396036,0.011984081,0.0021968707,0.03926667,-0.017699443,-0.0087281335,-0.030963883,-0.021739017,0.014286661,-0.05205194,-0.008906243,0.03328828,-0.020552484,0.03562873,-0.028801579,-0.0044847955,0.017790737,-0.005784374,-0.018842386,0.022343958,-0.014975351,-0.011061635,-0.014423217,0.033688523,0.029169796,-0.005056557,0.029464139,-0.027130472,0.033527218,0.019387988,-0.019717218,0.051265657,0.012683694,0.040373463,-0.02396008,0.03314325,0.01586448,0.010953622,-0.024854673,0.016943596,0.008459362,0.040851496,0.06676664,0.035554364,0.043657415,0.0073318304,-0.022739893,0.00086710695
-0.005770486,0.020263655,-0.012271535,-0.032019243,-0.0018480679,-0.01154306,0.03493778,0.01858162,0.022077484,-0.00082936516,-0.015448179,-0.027787352,-0.019170279,-0.017392317,-0.003127801,0.0043341126,0.009511023,0.0035945126,-0.027846303,-0.008469725,-0.0048478115,-0.004526367,0.002882845,0.023047509,0.0004276958,-0.00074012065,0.0037286782,-0.015507381,-0.010488071,0.011364381,-0.009140918,0.0052192374,0.00066830235,0.014116791,-0.018126026,-0.0030920592,-0.011492381,-0.026415346,0.0028085955,-0.03569984,-0.024018373,-0.007460511,0.002413984,0.005251208,0.029113254,-0.034031276,0.024100969,-0.014608902,0.022123331,0.030275289,-0.022010786,0.0037961728,0.0046988707,-0.00842079,-0.007859531,0.030892927,-0.031016279,-0.030063601,-0.029201018,-0.015164829,0.007214674,-0.013740127,0.012561758,0.010558374,-0.01857618,0.013281606,-0.023261081,0.006561846,-0.020018062,-0.009134179,-0.011258173,0.021124087,-0.014476133,0.009753748,0.007917234,0.012884005,-0.002071392,0.016188469,0.0066993134,-0.008106126,0.038747247,-0.011691028,-0.031037325,0.02658226,0.02261675,0.034896187,0.014939135,0.03428159,0.01624102,0.001607365,-0.011046955,0.019093521,0.009753662,0.014653132,0.028918516,0.02347718,0.027702697,-0.013603804,0.0057012113,0.00025816265
-0.00770089,0.01688945,-0.020323854,-0.02317568,-0.009216197,-0.022747863,0.03059579,0.024247846,-0.008871162,-0.009184078,-0.022984901,-0.013353384,0.0031027962,-0.031974737,0.010816253,-0.01687112,0.0028535197,-0.0031781509,-0.017575162,-0.045082226,0.017163353,-0.0008482471,0.014098587,0.00890956,-0.014702923,-0.015214814,-0.02894767,-0.010306301,-0.008621357,0.019265471,0.014472413,-0.0020203823,0.019515306,-0.0031945067,-0.012283275,0.01420669,-0.006148948,-0.010987928,-0.010001872,-0.016653346,-0.0043063415,-0.018390281,-0.016043577,-0.013872137,0.028026922,-0.005419096,0.024081329,0.0042631887,0.031787332,0.023984753,-0.010485196,0.0026850987,0.0077483524,-0.027057307,-0.027241752,0.023095353,0.0043920535,-0.02578075,-0.03050448,-0.016387159,0.0009478934,-0.0003944155,0.01796332,-0.018934334,-0.028874062,0.022777049,0.011089275,0.033036955,-0.035055537,0.017883651,-0.00036736784,0.014927509,0.0035950772,0.024101384,0.0040311404,0.0016150436,0.0048718126,0.0042964676,-0.0047397204,-0.0051041674,0.023490788,0.012004921,-0.03596524,0.03302725,0.025740251,0.01480746,0.020411944,0.005182164,0.024113573,-0.0036457302,0.026333062,0.021222183,0.0035686155,-0.008409212,0.011415757,0.029556815,0.0065264083,-0.038776357,0.016100314,0.0035292837
-0.032175906,0.008628408,0.008142351,0.03475633,0.021815913,-0.01579356,-0.010834404,0.020834222,-0.03858656,-0.029781252,-0.003930019,0.005968213,-0.02372391,0.004241001,0.013371535,-0.04599664,0.011517688,-0.021623889,0.03302047,-0.00627837,0.0045408867,-0.009909578,0.040474616,-0.016238036,0.013200801,-0.01887595,-0.03037895,-0.020065293,0.0052389284,0.016240984,0.008911296,0.006280818,0.0016191663,-0.036036458,0.0149811385,0.028467923,-0.058047045,-0.014783148,-0.04260933,-0.05015293,0.016093293,0.013177515,-0.029015321,-0.02132187,-0.037561115,3.1037578e-06,-0.01808326,-0.01948553,-0.029179236,0.023058562,0.011089324,-0.00562946,-0.020900048,0.0058967397,-0.025258446,-0.013647898,0.008237032,-0.012382332,-0.0064927703,0.008034814,0.0056943065,0.007632193,0.025402574,-0.02660542,-0.02167379,-0.0065099658,0.038202554,0.027600426,-0.034628708,0.001157415,-0.0064961887,0.022294369,0.0107646445,-0.00095489365,0.025076978,-0.020889912,-0.020337313,-0.019294748,-0.035859916,-0.011420892,-0.006276625,0.01443079,0.006635794,0.0030612801,-0.011136484,-0.00954286,0.0018502295,-0.010041052,0.0039649513,0.001109922,0.036561925,0.0064342166,-0.0044793254,0.011844425,0.025137717,0.060625743,-0.018764377,-0.029494585,0.00033629817,0.016635587
-0.0054722927,0.007602204,-0.028359972,0.012763147,-0.010490665,0.020861628,0.004849979,0.027538266,-0.026017511,-0.038975924,0.0022468201,-0.021313472,-0.0357168,-0.005321216,0.0051348894,-0.035907105,0.040788747,-0.02855615,0.01001464,-0.009540652,-0.0013378983,-0.0019643593,-0.005006826,0.028199947,-0.0047688256,-0.023662437,-0.03427575,-0.033569746,-0.008467465,-0.018856937,-0.012987144,0.01625107,0.014001803,-0.0405941,0.01461188,0.05805922,-0.01113231,0.010191556,-0.025942625,-0.06412661,-0.001818112,-0.012730424,-0.007542527,-0.0023548054,-0.0070956894,-0.008782625,-0.014662324,-0.0014189427,-0.0181649,0.07492661,0.002090718,0.025942897,-0.06480693,0.023869075,-0.037948787,-0.030279161,-0.0045924583,-0.03819698,-0.035248242,-0.0125236735,0.0019217078,-0.014889456,0.036517613,0.007552991,0.006432801,-0.0051507875,0.03911629,0.018764203,-0.0041918377,0.0016493968,0.01887154,0.053626113,-0.010445102,0.008663558,0.015949402,-0.0131373275,0.030017212,-0.0027134977,-0.013582576,-0.023593675,0.026359892,0.0031467953,0.015980855,0.025058448,0.0116770165,0.014930616,-0.025726339,0.0585532,-0.03301194,0.042427767,0.0009461739,0.02511289,0.0019381846,0.029254474,0.03824634,0.06543722,0.010478398,-0.033511348,-0.010673569,-0.00065379444
-0.33388367,0.26380178,-0.34119642,-0.5222459,0.088637635,-0.2947171,0.22798637,0.4865408,0.061737537,0.08336614,-0.4284231,-1.026264,-0.46450135,-0.22322838,0.022399798,0.0530407,-0.097665265,-0.15276934,-0.4232147,-0.5665946,0.088743865,0.18121272,0.23383261,0.65488976,-0.071980424,0.08681619,-0.37788388,-0.21437107,-0.31284127,-0.34193224,-0.32244724,0.34402266,0.24798846,0.04108146,-0.3119263,0.26691604,-0.004759176,-0.7512152,-0.07288399,-0.9061915,-0.24535927,-0.48849192,0.10735512,-0.1515873,0.43915927,-0.725894,0.343526,-0.1699869,0.7797523,0.820858,-0.39484748,0.13526565,0.088555455,-0.037483282,-0.41079184,0.6535325,-0.041257158,-0.2555902,-0.8326133,-0.5763398,0.45251054,-0.2511702,0.27620426,-0.09131097,-0.4206477,0.32753688,-0.40811208,0.63658744,-0.2985775,0.20994973,0.23987584,0.49441504,-0.43264616,0.15621494,0.1287801,0.7191478,0.2937386,-0.024723297,-0.039263077,-0.31015408,0.48046753,-0.19573286,-0.74185944,0.67966354,0.2773336,0.7016449,0.37630945,0.46065223,0.32810336,0.19537659,0.07407306,0.4307691,0.20043401,0.29555807,0.6434297,0.9286886,0.5294134,-0.59170985,-0.3353808,0.09021005
-0.0110260695,-0.017843528,-0.057747442,-0.0068679135,-0.017835688,0.0051248353,-0.02835725,0.007146612,-0.035859764,0.0009842725,0.021874595,-0.06306038,-0.033073332,0.025962502,0.004056815,-0.014129796,0.017391054,-0.0146051245,-0.02857483,-0.015500124,0.043544203,-0.0036900037,-0.00615003,0.083235614,-0.0152187785,0.007190989,-0.020135475,-0.032047708,0.009418809,-0.031551726,-0.017835097,0.017788794,0.04017988,-0.028538724,0.025216453,0.04319335,0.025334165,0.017450662,-0.02143565,-0.046508916,-0.0058801593,-0.033032626,0.0203536,0.01487443,0.0004383851,-0.007918865,-0.014634087,0.0045021847,0.03370946,0.03898489,-0.017760953,0.019781776,-0.020179527,0.012209154,-0.005869254,-0.008782503,0.013206752,-0.00828221,-0.01865577,-0.031537037,0.013841053,-0.015099671,0.026196348,0.024504324,-0.015698532,0.008368352,-0.0063028005,0.0412865,-0.01657344,0.02289385,0.025299935,0.026154108,-0.0088045215,0.002211128,0.01782557,0.024569867,0.026268877,0.0026576214,0.013416062,-0.007068988,-0.009964892,-0.016321506,-0.008405999,0.019685468,0.006128482,0.036496583,-0.016630454,0.044091135,0.003716256,0.04668636,-0.010441116,0.048665408,0.015797094,0.044232834,0.03117175,0.05917606,-0.008166795,-0.03969827,-0.03919089,0.013063188
-0.0036475533,0.01710892,-0.025346467,-0.019756412,0.018271854,-0.022980772,0.019584218,0.06642531,-0.013077985,-0.020639775,-0.0017399036,-0.042068493,-0.012172519,-0.012007187,0.0020355962,-0.006914254,0.011673403,-0.015870882,-0.020172747,-0.0460299,0.012495398,-0.012235122,0.042734556,0.030881023,-0.010231782,-0.0077565773,-0.027669456,-0.008288647,-0.012467228,-0.003333882,-0.006609253,-0.010816377,0.011298948,-0.024105184,0.001919554,0.024870351,-0.014431659,-0.041165244,-0.02606383,-0.04130051,-0.014762524,-0.017176915,-0.010262986,-0.019993536,0.022460347,-0.028610222,0.008827605,-0.013071202,0.03452402,0.044310164,-0.021008523,0.0070035895,-0.015567292,0.007770318,-0.038988087,0.034532778,-0.0043572346,-0.028127344,-0.030871576,-0.0212255,0.012419904,-0.012060354,0.022695452,-0.0062167333,-0.04891627,0.032307114,0.0045489795,0.042182125,-0.024568824,0.007690023,-0.00792218,0.036632754,0.0012152221,-0.0047893533,0.012053761,0.014110926,0.014661597,-0.005799573,-0.012664049,-0.013738989,0.009853948,-0.0015868082,-0.04204862,0.033638384,0.016471552,0.04451894,0.0074149715,0.016813612,0.03798051,0.0062411763,0.010163447,0.03479383,0.0062763747,0.01752055,0.06332104,0.062212683,0.01926429,-0.047007527,-0.01640968,0.0068496377
