0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0023582948,0.0038331226,-0.06454424,0.042219035,-0.017094547,-0.053962607,0.00840424,0.059131064,-0.013480421,-0.014199805,-0.031067437,0.0049222764,-0.07139281,0.08559312,-0.0067748236,0.012297029,0.012370051,-0.014573754,-0.022926873,-0.0763272,-0.00079947297,-0.0033188274,0.08650417,0.011605043,-0.027681628,-0.014758365,-0.08228419,-0.0044329828,-0.0043965145,-0.036390334,0.06760229,0.014612545,0.05660912,-0.06587922,-0.020232683,-0.0036538143,-0.032913644,0.007049064,-0.070954725,-0.020817848,-0.05428382,0.012317368,0.01661142,-0.024295982,0.008549955,0.014413607,-0.0024716314,0.016911749,0.033550672,0.047117192,-0.0028343005,-0.025595963,-0.004704234,0.016453985,-0.03171643,0.0183035,0.026554542,-0.009953269,-0.05490365,-0.002680384,-0.017369503,-0.0051687392,0.034663003,0.026542163,-0.043103404,0.0050246734,0.00082526007,0.037843667,-0.028580628,0.034050576,0.04262135,-0.006132948,0.0037381537,-0.02706825,0.032126833,-0.02926378,-0.03607782,0.0026430546,0.038739163,-0.028330563,-0.05123808,0.035315182,-0.0397463,0.051685195,0.0045985207,0.010972659,0.07158996,0.009815048,-0.008748932,0.03147225,-0.004346543,0.027774967,0.021483025,-0.005347381,0.016982784,0.08631616,-0.019110791,-0.002192375,-0.029134447,0.06400374
-0.31647334,0.17925029,-0.552645,0.5051762,0.7640726,-0.5422547,0.15796396,0.88378084,-0.103853434,0.028800892,-0.21939306,-0.4572174,-0.3873227,0.13000041,0.5674439,-0.38017017,0.34937605,0.12282337,0.12885803,-0.92381245,-0.08915759,0.023184745,0.315989,0.19374344,0.558539,0.05785249,-0.16035584,0.033104658,-0.6061344,-0.22882695,0.8984215,0.010280852,-0.12562168,-0.4234336,0.050447125,0.01769993,-0.15095118,-0.7737484,-0.35404038,-0.36792374,0.4375339,-0.34122452,-0.17558011,-0.5009292,0.24636196,0.28701845,0.021630108,-0.029601725,-0.12471994,-0.3188568,0.3296277,-0.38488618,0.008998463,-0.03396499,-0.1694319,1.2681874,-0.093649454,1.1727451,-0.4693654,0.53185785,-0.42417485,-0.5220963,-0.22819297,0.15683046,-0.18104249,0.16805647,0.6163014,0.31136507,-0.59041804,0.3298904,-0.5279365,0.21386337,0.14318508,-0.6826152,0.045996528,-0.024288833,0.5927631,0.006908836,0.26706332,0.076366715,-0.22175433,0.6592741,-0.148375,0.7529252,-0.4566613,1.1594223,0.25838155,0.1643722,0.7044376,-0.19251525,0.24636738,0.41403815,-0.1296287,0.27884632,0.3074212,0.59013695,0.62023705,-0.3081055,0.31829944,0.09820861
0.022430805,0.0051858188,-0.05072642,0.03959773,0.056041926,-0.07017138,0.022138018,0.08245856,0.028555008,-0.03471072,-0.008842868,-0.025561951,-0.05428981,0.03339068,0.0024815013,0.015685346,0.021101432,-0.009754016,-0.019584438,-0.05380973,0.007199458,0.0017070983,0.04959476,0.004796493,0.006642615,0.010983445,-0.048164163,0.008046674,-0.022771375,-0.03645146,0.06798676,0.013548829,0.030780615,-0.033964384,-0.026270725,0.004440614,-0.012187253,-0.038082268,-0.08952876,-0.021576693,-0.009716879,0.01019417,0.021667702,-0.028924745,0.042693835,0.015786149,-0.015671482,0.0039233635,0.0033979604,0.0544992,0.0026189636,-0.031610064,-0.005515914,0.019680018,-0.021590468,0.054095764,0.009275011,0.0061033512,-0.029481411,0.018939475,-0.012425124,-0.03846566,0.020585813,0.031811994,-0.03255414,0.01707009,0.0020906997,0.015341878,-0.021647798,0.03854593,-0.022039577,-0.0048603076,0.0007361645,-0.033654094,0.018943582,-0.022289064,0.021411194,-0.026214601,0.002483636,0.005713436,-0.02219136,0.060364712,-0.06535075,0.035267152,-0.014392135,0.073069684,0.048351232,0.03827966,-0.02020984,-0.013595155,0.003983267,0.035142083,-0.020295752,0.05574665,0.05402858,0.07207003,-0.03378716,-0.0073933573,-0.014559569,0.019032573
0.08317631,0.40861744,-0.505091,0.40972382,0.4136104,-0.8015098,0.21979311,0.7975668,-0.29316512,-0.01622292,-0.2732238,-0.42350763,-0.25987098,0.6080174,0.5186964,-0.0692108,0.42713127,-0.1157105,-0.2537352,-1.1137835,-0.15108526,-0.052855805,0.6260518,0.05914197,0.19873044,0.20862494,-0.75847065,0.049360678,-0.41185746,-0.6178399,0.9104772,0.18629432,0.18210275,-0.74515206,-0.2247016,0.2240937,-0.19913386,-0.36990422,-0.6914279,-0.50703603,0.26852086,0.007402158,-0.07455551,-0.4518475,0.30508816,-0.15530147,-0.05263668,0.21634533,-0.028847527,0.4145222,-0.012031547,-0.25724235,-0.27273357,0.19175376,-0.24018413,0.93210864,-0.26513517,0.6952396,-0.52956635,0.3870664,-0.09412874,-0.62466604,0.19646075,0.6068265,-0.22023915,0.14788179,0.56175673,0.23561685,-0.3572376,0.46847156,-0.025466368,0.016988026,-0.13478242,-0.69823724,0.009807544,0.13083582,0.39050213,-0.12103856,0.25441304,0.43982798,-0.32412884,0.7025153,-0.44259852,0.7550111,-0.4569383,1.0925883,0.62434745,0.3422973,0.29894644,-0.013104983,0.25236782,0.51657224,-0.09329062,0.37065542,0.26971632,1.0263052,0.31802765,-0.29782543,0.08406917,0.43614385
0.41712317,0.2152129,-0.8487717,0.69942147,0.29957062,-0.8939736,-0.0020295857,1.1601264,0.18313543,-0.39182383,-0.31049538,0.012075594,-0.007231026,0.850362,0.49916223,-0.13150513,0.12776329,0.1773864,0.06627882,-0.6259482,0.35602483,0.03133185,0.52360874,0.023519017,0.23605594,0.025514876,-1.1378322,0.057751585,-0.22390693,-0.7095609,0.77502036,0.4878192,0.34933683,-0.7221678,-0.16412912,0.4702543,-0.5067033,-0.41923267,-1.2316498,-0.24816911,0.40085796,0.14505802,-0.13693587,-0.6309296,0.42902577,-0.18915372,-0.38784197,-0.003750482,-0.24076359,0.5096954,0.2368377,-0.32969484,-0.36936074,-0.069145165,-0.054032452,0.6900107,-0.31290597,0.03901687,-0.5221618,0.02939589,0.27172428,-0.5523556,0.34105557,0.27682158,-0.17741458,0.3127212,0.49297163,0.007943255,-0.11295548,0.9048115,-0.31258973,-0.235351,-0.26589224,-0.850939,0.11791448,0.14035939,0.24526183,-0.13272259,0.14352901,0.6929306,-0.424902,0.81847435,-0.85805845,0.6322201,-0.7529211,0.8608125,0.67428946,0.0074748425,-0.030291243,-0.09729071,0.4006044,0.44810596,-0.34982952,0.46602327,0.7726162,0.79506844,-0.38616958,-0.2651587,-0.09571753,0.18048815
0.029002108,0.055918716,-0.066893525,0.0482135,0.026199963,-0.06874454,0.051082168,0.09063015,0.0081446925,-0.04321261,-0.032035932,-0.009376225,-0.04918983,0.057484776,0.012615177,-0.01672196,0.017855307,0.004596521,-0.03715471,-0.07885947,0.010364526,-0.0066415104,0.060132187,0.014375601,0.022865772,0.00053177803,-0.10227898,0.0024923394,-0.016748441,-0.046293013,0.050832473,0.0625405,0.028911982,-0.058489323,0.020338623,0.027897358,-0.023692464,-0.015766641,-0.07692973,-0.0076591955,0.004175029,0.0051854574,-0.00015992353,-0.04963018,0.01780336,-0.038394745,-0.0022335928,0.029679455,0.024898708,0.059097704,-0.001597916,-0.029198999,0.00096833805,0.023933887,-0.033217594,0.052232046,-0.008972577,-0.020545302,-0.022103274,0.035804477,0.028263617,-0.048211034,0.043201998,0.03764049,-0.018840646,0.016174959,0.05309422,0.02910179,-0.059565354,0.03922697,0.0018638867,0.024145585,-0.03049845,-0.076625064,0.016222853,0.005888776,-0.0012880521,-0.013924063,0.031236451,0.036619157,-0.040790725,0.07306741,-0.029433146,0.060471717,-0.018079834,0.060248677,0.05510331,0.036251515,0.008875648,0.003961702,0.027014209,0.032247704,0.019590842,0.021527387,0.073795214,0.07918395,0.0021025871,-0.040067177,-0.010710542,0.05680325
0.0033050952,0.0072774114,-0.048360642,0.08665527,0.07243144,-0.08304041,0.028601589,0.10552727,-0.004870987,0.0036072982,-0.008698268,-0.038688388,-0.061974254,0.030367056,0.006686872,-0.034743413,0.031503346,-0.0061043655,0.015205243,-0.042302575,-0.006745654,-0.027499333,0.059570573,0.05725181,0.04910074,0.0035912646,-0.038315184,0.038857117,-0.068869896,-0.049287297,0.11265911,-0.009924768,0.0020268452,-0.015853634,-0.0131180575,0.013694507,-0.014622047,-0.077146836,-0.066527165,-0.04105433,-0.022661485,-0.007460085,-0.0010855709,-0.0330753,0.030019235,0.057535343,-0.015939336,-0.01521951,0.011540624,0.028189639,0.022066642,-0.02559292,0.0020967338,-0.00660734,0.0044692103,0.07250332,0.0103116175,0.08140498,-0.08289659,0.044353485,-0.04682739,-0.078331836,-0.017893815,0.019245462,-0.034145452,0.0072854664,0.033058964,0.016194427,-0.012637074,0.073286325,-0.060804676,0.00043041748,0.012247948,-0.059070483,0.029367622,-0.0071375123,0.022621091,-0.016709542,0.014387753,0.003054451,-0.075343765,0.094665766,-0.06276441,0.041496363,-0.06750386,0.105509885,0.042119656,0.052970283,0.031697717,-0.007927553,0.011047366,0.074825935,-0.04091044,0.05403575,0.034888867,0.06610681,0.0060293013,-0.027230946,0.011108286,-0.0133780865
-0.03709328,-0.014301127,-0.057205215,0.1255099,0.05802772,-0.050438616,0.013328213,0.07698403,0.02649069,0.0104432935,-0.037270088,-0.019608302,-0.031825524,-0.0032843351,-0.014679039,-0.048408512,0.034300204,0.0401759,0.0308005,-0.023204995,-0.0013952978,0.0016645655,0.04280949,0.05672895,0.04521777,-0.001942366,-0.018376669,0.028520335,-0.07637089,-0.004874864,0.09067319,-0.013518415,0.017593313,0.007999949,0.005875917,-0.017291887,0.009679581,-0.06075272,-0.052406076,-0.030638462,-0.020676045,-0.056925323,-0.029042657,-0.04679601,-0.003456524,0.06324697,-0.004096589,-0.028732853,-0.027282864,-0.0107646985,0.030791376,-0.027497636,0.017765261,-0.01647408,0.01945237,0.07219642,0.015796224,0.08409424,-0.08707992,0.062761895,-0.0649261,-0.0863045,0.0011178162,-0.03947515,-0.009384601,-0.029447967,0.047935016,-0.00035161918,-0.029192349,0.07681996,-0.042480476,0.012536099,0.035921514,-0.0494074,0.03862494,-0.021606127,0.04239346,0.017227327,0.043309275,-0.055858858,-0.07749365,0.07783366,-0.05797669,0.059346408,-0.053976193,0.060052138,0.042008646,0.049763102,0.0374464,-0.0040842355,0.004408298,0.052978948,-0.011363594,0.030828895,0.022625266,0.049330648,0.03036265,-0.028172469,0.040554155,-0.017925607
-0.00896139,0.022147441,-0.094890535,0.10402796,0.050411325,-0.124299854,0.031582937,0.112818316,0.0039164242,-0.0025481954,-0.06337601,-0.030347865,-0.06420093,0.08423066,0.010752315,-0.035107534,0.060829997,-0.0065289927,-0.012675958,-0.12587513,0.00522375,0.0030353216,0.094380416,0.029568553,0.034858666,0.035765734,-0.098425426,0.0076824096,-0.08439601,-0.06853892,0.13406727,0.019209959,0.043704733,-0.06589516,-0.036736626,0.01439034,-0.032377824,-0.06989017,-0.1252934,-0.051679343,0.0033390645,-0.03406311,-0.019607482,-0.07270182,0.05080259,0.051338535,-0.030311078,-0.0052254624,-0.0060738614,0.052749198,0.0073249717,-0.04383355,-0.010714408,-0.00017236845,-0.019835938,0.10639959,0.009480832,0.062421635,-0.10080839,0.041230727,-0.024915941,-0.07664182,0.018474966,0.037478175,-0.037896305,0.004910321,0.04733114,0.028294863,-0.037243675,0.092777774,-0.028993031,-0.0023076634,0.01323416,-0.096064754,0.024317982,0.019373497,0.06814327,-0.0004866885,0.046376213,0.003444717,-0.06384473,0.072687365,-0.09297428,0.09629895,-0.06686974,0.10311951,0.09168653,0.052773576,0.013758057,0.019384982,0.035450704,0.077412456,-0.0072592674,0.06483934,0.058757305,0.13799052,0.0019690243,-0.00418422,0.014053341,0.045705654
-0.004121716,0.0428839,-0.09081367,0.045798525,0.04533564,-0.07023378,0.002809715,0.11982395,0.016867002,-0.11744982,-0.0023896776,0.055941056,-0.05321358,0.01450981,0.049305912,-0.049704514,-0.0066301934,0.018861482,-0.0021250623,-0.02943487,0.04469729,0.020395182,0.07365862,0.012777876,-0.0142344935,-0.034349512,-0.13800113,-0.00043227972,0.027721781,-0.008889727,0.03991668,0.045623224,0.027141962,-0.09883023,0.016143331,0.045451313,-0.085006595,0.046173498,-0.112318195,0.046288144,0.035231747,0.010683377,0.05225409,-0.036625918,0.020595588,-0.03199617,-0.03876069,-0.0017961549,0.022246236,0.019104905,0.026931373,0.009507057,-0.007250699,-0.012005466,-0.0499002,-0.0059253257,0.030664688,-0.083611354,0.0031350031,0.054911405,0.042212225,-0.02145809,0.04623586,-0.057103407,-0.033928767,0.024921512,0.06852074,-0.021357402,-0.07853427,0.08733411,-0.040626854,-0.014279208,-0.013313927,-0.061725415,0.0636657,-0.014488904,0.0035186012,0.0070143924,-0.0025692093,0.005228343,-0.0631358,0.10092451,-0.06525403,0.056823537,-0.017583521,0.030378599,0.023491468,0.017960051,-0.0025680538,-0.0021371741,0.030468028,0.0031153227,0.022947276,0.016466971,0.11163535,0.06329033,-0.039764855,-0.09166924,-0.028423944,0.024056653
