0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.11859421,0.09062045,0.08157417,0.040613785,0.012891983,-0.1919487,0.06819353,0.32489398,-0.17198421,-0.13031887,-0.10444764,-0.2529064,-0.020346679,0.047549646,0.05605335,-0.14247718,0.11191463,-0.24155846,0.03905559,-0.26379433,0.09782072,0.07285203,0.16412573,-0.069368824,-0.057033837,0.10594744,-0.08999793,-0.049322933,-0.18398027,0.012969019,0.23211692,0.02052533,-0.00814424,-0.02608393,-0.059457317,0.15959483,-0.035809252,-0.19427231,-0.029713517,-0.23157732,0.029335605,-0.21054228,-0.03268483,-0.04880548,0.102489285,-0.08426018,-0.1462721,-0.03766334,0.04396556,0.11843814,-0.027165815,-0.08604578,0.012913461,0.019038754,-0.14032291,0.11349474,0.053914122,-0.011503875,-0.10156344,0.050812982,0.08589302,0.054334793,-0.062674224,-0.033833537,-0.14903913,0.10685505,0.11688285,0.02167689,-0.22367068,0.17821085,0.0063974215,0.12009939,0.18724616,-0.0065180887,0.19115068,0.09738974,0.06058307,-0.022251591,-0.19730966,0.014582161,-0.060194403,0.026839333,-0.09169276,0.23755386,-0.010681941,-0.014505815,0.06659836,0.17401284,0.1923712,0.08161958,0.11036208,0.08445127,-0.025663605,0.09313445,0.3377653,0.15478356,0.0774343,-0.17304099,0.03252718,0.036825012
-0.06459725,0.053153224,0.047425415,0.012010277,0.01232266,-0.11092657,0.037640084,0.17449789,-0.098968506,-0.07959017,-0.056937378,-0.14047347,-0.008330609,0.02752307,0.037547152,-0.07831215,0.055874147,-0.12702969,0.018824847,-0.14048687,0.05519049,0.035061423,0.09341977,-0.033313114,-0.031149061,0.050955456,-0.045986656,-0.024218222,-0.09675938,0.007801876,0.12624262,0.015461047,-0.00781286,-0.01593539,-0.032760162,0.08577677,-0.019009093,-0.10502423,-0.017424572,-0.13079429,0.019691734,-0.11722472,-0.017684957,-0.025566498,0.057574123,-0.051229402,-0.079243794,-0.018002626,0.028142555,0.06671666,-0.014050339,-0.045819957,0.008678131,0.008708336,-0.082290284,0.06502594,0.034554157,-0.0015254068,-0.060470585,0.025915975,0.046030685,0.034230053,-0.03737645,-0.010497111,-0.0748571,0.061205424,0.06572545,0.008346231,-0.11973371,0.0931447,0.009045844,0.065411024,0.10299473,-0.0027231018,0.102263026,0.052945636,0.03815318,-0.009804208,-0.099872,0.0076068765,-0.03696112,0.01749317,-0.047422092,0.13456197,-0.01229288,-0.004088887,0.03482055,0.100996755,0.10230144,0.044778127,0.053973865,0.040483534,-0.016327536,0.048869275,0.18647048,0.0830772,0.04488521,-0.097075135,0.017324736,0.023258938
-0.16598521,0.13704552,0.11203831,0.047208108,0.019812053,-0.28494117,0.09896096,0.46451935,-0.2524586,-0.19117406,-0.14665096,-0.3541595,-0.033831976,0.06540234,0.09332639,-0.20391972,0.16384634,-0.34100777,0.048787065,-0.38234797,0.12971424,0.10765065,0.24009657,-0.088766955,-0.07547427,0.14714059,-0.1285251,-0.0695032,-0.26037985,0.011981904,0.3285019,0.032777887,-0.0134691335,-0.037248604,-0.09211385,0.23697719,-0.05265376,-0.2695675,-0.042042006,-0.3337702,0.041418537,-0.30285636,-0.048886675,-0.0648559,0.13956818,-0.12087031,-0.21463156,-0.048306145,0.06783336,0.17586894,-0.039367963,-0.12411945,0.016738992,0.025745139,-0.20550519,0.16387452,0.084598705,-0.021658186,-0.14732614,0.084390484,0.124115214,0.081261605,-0.10460787,-0.04925784,-0.2016666,0.15767366,0.16493243,0.022489164,-0.32800624,0.24928086,0.0113314735,0.17016466,0.2800222,-0.011205076,0.2806125,0.138856,0.08524734,-0.03389911,-0.28844824,0.028057376,-0.08016606,0.033821814,-0.12907687,0.34348232,-0.028350515,-0.01924037,0.07924747,0.24377446,0.27661428,0.116482876,0.16487548,0.1154968,-0.036659032,0.13435823,0.49079448,0.21315153,0.1199194,-0.23859434,0.05082932,0.048013046
-0.1585371,0.13294984,0.10553155,0.046995305,0.021140322,-0.27857468,0.10024537,0.44597778,-0.2364912,-0.18814656,-0.14476989,-0.34827805,-0.028208073,0.060478568,0.0893204,-0.19870238,0.15451542,-0.32422724,0.044530306,-0.36158052,0.1267431,0.10806875,0.23783264,-0.093372956,-0.07555159,0.13523595,-0.11936963,-0.06395287,-0.25100413,0.016313912,0.3217482,0.027890654,-0.0072090356,-0.040906176,-0.08334135,0.22322236,-0.057268023,-0.26641262,-0.0395314,-0.32867563,0.04027008,-0.2916876,-0.045177568,-0.06259092,0.13721803,-0.113859706,-0.20739928,-0.05322069,0.0645688,0.17174846,-0.033337146,-0.11831506,0.019085351,0.024241975,-0.19612326,0.1513839,0.079580426,-0.020440537,-0.13767758,0.08366903,0.123998314,0.07947929,-0.0956047,-0.049783356,-0.19442524,0.14813153,0.15435229,0.024087287,-0.31773967,0.23672347,0.00674903,0.16904342,0.2642771,-0.017734693,0.27408943,0.13049111,0.081011966,-0.04002625,-0.27751914,0.022260066,-0.076634005,0.036977258,-0.12579256,0.33765107,-0.022376573,-0.018927239,0.07451712,0.2334934,0.2658824,0.11081637,0.15498182,0.10899218,-0.029801782,0.13094392,0.47628602,0.20696135,0.10688728,-0.2327718,0.04732092,0.043105736
-0.0785766,0.06813966,0.055069715,0.015275901,0.007664258,-0.14155003,0.048559055,0.23109911,-0.122386314,-0.09304361,-0.07126994,-0.17279495,-0.0154318,0.032688085,0.046866365,-0.10630341,0.07618437,-0.15663204,0.027202575,-0.1837284,0.06895457,0.050061777,0.12420198,-0.050143007,-0.03993343,0.066844575,-0.05999074,-0.031453848,-0.12619689,0.0033546395,0.16472119,0.015430446,-0.0030574186,-0.013946235,-0.04484053,0.10603948,-0.033265468,-0.13160633,-0.026515096,-0.15820026,0.023021672,-0.14116755,-0.021397246,-0.029024929,0.06868232,-0.058886237,-0.10185785,-0.024652462,0.030241368,0.09363757,-0.021493178,-0.05272326,0.012661263,0.010241746,-0.09616943,0.07730882,0.042186975,-0.01197822,-0.072270215,0.036463786,0.067406826,0.042041738,-0.04923015,-0.020698939,-0.09901104,0.07503292,0.08179365,0.012511575,-0.15506566,0.12325853,0.0052517597,0.075160205,0.12468411,-0.0052795196,0.13490123,0.06826082,0.04039052,-0.018533902,-0.13322745,0.015261815,-0.038251307,0.020599047,-0.06991031,0.16738218,-0.011002249,-0.011495019,0.04279515,0.12230131,0.12995212,0.064021386,0.07650955,0.05092917,-0.016335683,0.058944814,0.23505774,0.10057773,0.054426797,-0.12012228,0.024967294,0.023955956
-0.08612746,0.0728927,0.06473379,0.032656692,0.012323477,-0.15537727,0.06581828,0.25885975,-0.13825385,-0.10926778,-0.086080156,-0.19074765,-0.023455603,0.026467523,0.049251128,-0.110299185,0.08975882,-0.17953172,0.026072351,-0.20876434,0.07483401,0.069464274,0.13266797,-0.045559082,-0.042765234,0.07802373,-0.07111328,-0.04360127,-0.14095825,0.0071234526,0.18178868,0.01264163,-0.0061340127,-0.023838976,-0.047420196,0.13437794,-0.031546697,-0.14536342,-0.02291095,-0.18790014,0.029802578,-0.15873873,-0.023488088,-0.042415645,0.07696401,-0.059082773,-0.13096143,-0.024523996,0.0390011,0.09887329,-0.0138861,-0.07602848,0.009029141,0.009132195,-0.12661842,0.088397644,0.04754661,-0.021873258,-0.08297606,0.048779845,0.07301988,0.044026505,-0.061773516,-0.027277466,-0.114575595,0.091895625,0.084183976,0.022669105,-0.1851292,0.13784838,0.00076908246,0.096794635,0.15753351,-0.005190914,0.15039611,0.07450446,0.0497804,-0.021066466,-0.16950762,0.004217317,-0.05163061,0.024082936,-0.0751116,0.18823004,-0.016528798,-0.009041738,0.039228726,0.1299048,0.15341672,0.06436438,0.088523775,0.06122967,-0.019891994,0.076522134,0.27531308,0.118712574,0.06170079,-0.13630222,0.025024122,0.028146682
-0.08850287,0.078097984,0.056396198,0.02538384,0.013436765,-0.16241562,0.052121196,0.2597653,-0.1381873,-0.10719291,-0.081870444,-0.19859947,-0.015547025,0.04052294,0.056231298,-0.11365437,0.09530368,-0.19208908,0.024915935,-0.21068081,0.06749079,0.0540579,0.13630764,-0.055516317,-0.0416562,0.08148838,-0.065462194,-0.0376927,-0.1416694,0.011505095,0.1873112,0.018900828,-0.0006601707,-0.017933182,-0.05359293,0.12933253,-0.02747571,-0.15535462,-0.022996433,-0.18403259,0.022254914,-0.16810086,-0.027382568,-0.040295478,0.07939674,-0.07062957,-0.11455745,-0.027014868,0.03979925,0.10053316,-0.02512212,-0.074104324,0.014175883,0.0130171785,-0.11511885,0.093274936,0.047115564,-0.009320465,-0.080799505,0.046396177,0.06703613,0.0499375,-0.05085347,-0.027986284,-0.11370403,0.0852905,0.09482259,0.012163355,-0.18810943,0.14308439,0.0056851185,0.09351226,0.1559427,-0.003992804,0.15605119,0.07155909,0.056255903,-0.017669428,-0.16371018,0.019915774,-0.041282225,0.02248484,-0.07161185,0.18896118,-0.014677261,-0.011753276,0.046330426,0.13625884,0.15316173,0.06574876,0.08853204,0.0634656,-0.015381292,0.07181238,0.2793885,0.120288275,0.0665466,-0.13512786,0.023190869,0.025659502
-0.10403169,0.08911445,0.069845125,0.022684794,0.013014558,-0.17549896,0.06668929,0.29012182,-0.15287013,-0.12566274,-0.08617053,-0.2221531,-0.023313757,0.039903875,0.055084992,-0.12777996,0.09461796,-0.20927246,0.030882457,-0.23366307,0.08431051,0.058024667,0.1485126,-0.059041798,-0.05435091,0.089002095,-0.083549805,-0.044510514,-0.16196392,0.013554913,0.20791727,0.0224707,-0.0015641993,-0.01874389,-0.047840875,0.14430471,-0.038156956,-0.17160538,-0.023838691,-0.21089023,0.022212148,-0.190939,-0.029424604,-0.04274856,0.083788075,-0.074320205,-0.13184343,-0.03346347,0.042342614,0.11120922,-0.021772265,-0.06991575,0.014620527,0.01611125,-0.12757097,0.09974459,0.047494765,-0.011475317,-0.09612518,0.054813046,0.08465385,0.05312356,-0.06572607,-0.030754222,-0.13302304,0.09662932,0.09748801,0.02071826,-0.20815162,0.15128317,0.0016244374,0.10823512,0.1667719,-0.0027650143,0.17490293,0.0879341,0.05625762,-0.019025763,-0.17588226,0.023785237,-0.048184764,0.027616804,-0.08512099,0.2125052,-0.01832346,-0.010621799,0.048656143,0.15928131,0.17836493,0.07645689,0.09914815,0.069615476,-0.022237683,0.08719599,0.30548212,0.13491781,0.07471363,-0.15754429,0.032980554,0.028356722
-0.05691348,0.06089301,0.038114786,0.01859248,0.0034779676,-0.109828085,0.03973732,0.18238209,-0.097480156,-0.081795655,-0.060884316,-0.13719703,-0.015254008,0.019669719,0.042800922,-0.08094365,0.058265626,-0.13354115,0.018975966,-0.15906045,0.05525785,0.03622994,0.098667346,-0.042196732,-0.03333362,0.060486056,-0.045905232,-0.029858883,-0.10134842,0.009058212,0.12936729,0.012209915,-0.0012361248,-0.01875888,-0.033845134,0.093735136,-0.014719117,-0.10942215,-0.019427447,-0.12987052,0.014376298,-0.11500814,-0.0163074,-0.025184678,0.0546644,-0.051080804,-0.08825657,-0.02313627,0.0258837,0.074008144,-0.009214284,-0.04301479,0.008391772,0.008343168,-0.0835704,0.059624866,0.029521475,-0.008609224,-0.06085677,0.03751284,0.050721604,0.038718473,-0.040357225,-0.014082539,-0.07969932,0.059312645,0.063690335,0.011004345,-0.13222232,0.09783428,0.004176291,0.06424333,0.10373528,0.0022690296,0.110048234,0.052575663,0.0323506,-0.01273175,-0.107173234,0.009925762,-0.036034808,0.018490182,-0.054619104,0.14091446,-0.014015675,-0.0015014432,0.029874444,0.09710343,0.1185847,0.043331947,0.063207746,0.039228257,-0.010763645,0.05441644,0.19465742,0.08485452,0.04718049,-0.09789911,0.018476604,0.012368758
-0.061434966,0.059326146,0.04508045,0.022603953,0.006621404,-0.120071374,0.038497277,0.18254565,-0.097300984,-0.074155055,-0.05702591,-0.13971812,-0.009965987,0.024992347,0.03164364,-0.08639399,0.06729973,-0.13909891,0.016502773,-0.15059163,0.059144612,0.03928432,0.094426796,-0.037644245,-0.025843186,0.061865367,-0.0549692,-0.023526033,-0.10092606,0.008717328,0.13258177,0.017124025,-0.009116269,-0.009254735,-0.038498558,0.09337466,-0.024833038,-0.10628291,-0.022115033,-0.13419832,0.012937412,-0.11735002,-0.020627523,-0.022499507,0.062172797,-0.04393282,-0.08343833,-0.027011538,0.031169042,0.068649605,-0.00994514,-0.045369864,0.004101207,0.009336319,-0.08053356,0.06052489,0.03511817,-0.0027568815,-0.060344808,0.037513074,0.054553162,0.032563914,-0.03813806,-0.0128063895,-0.08670244,0.065678805,0.0678806,0.009986837,-0.13205343,0.10085323,0.005824879,0.060741533,0.10464835,-0.010331846,0.109035484,0.059059266,0.039413895,-0.010996851,-0.10694837,0.010731828,-0.03418465,0.010180952,-0.048661523,0.14264406,-0.0037834763,-0.00486751,0.038528197,0.098627865,0.11396099,0.04674123,0.061472714,0.042632047,-0.018395454,0.058891688,0.19132093,0.08250986,0.040406063,-0.093388304,0.013885743,0.022802174
