0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.019674433,0.005677267,0.0072048595,-0.0052370583,-0.016586265,-0.01307354,-0.003323864,0.009020857,-0.009029138,-0.006047593,-0.02905727,-0.033255234,-0.016981786,0.017485278,0.010088013,-0.024888288,0.013350731,-0.05085861,0.035954956,-0.04426159,0.02611579,0.016390698,0.025932087,-0.0012030051,-0.007506537,0.020694254,-0.0020963321,-0.006443051,-0.007850677,-0.0013726081,0.028148051,0.010833969,0.011827488,-0.027878588,0.00035808992,0.028135046,0.004806712,-0.016691541,0.0012413415,-0.03497972,0.020222548,-0.030491438,-0.011267256,-0.033974793,0.0036469381,-0.0049003754,-0.030907014,0.021755675,0.0240808,0.0016099109,-0.0017921719,0.007963429,-0.005461883,-0.002930649,-0.011627354,0.013705027,0.030395307,0.006118673,-0.016916266,0.012455409,-0.0062363036,0.008087806,-0.031497408,-0.022242172,-0.0073013636,0.008945709,0.031061608,0.0035904872,-0.012841885,0.0009548674,0.0061562443,-0.003361957,0.023220029,0.008806251,0.03099829,0.035172835,0.019430453,0.0065149455,-0.026581869,0.011540276,-0.00683111,0.024843682,0.01624431,0.05067851,0.023456607,0.020275041,-0.0075893225,-0.010330563,0.012887932,0.0047978135,0.031672347,-0.0064831376,0.0039224746,-0.014555745,0.030278357,0.033152115,0.015520982,-0.029241752,-0.004041908,0.01387514
-0.22394928,0.13130942,-0.17466179,-0.22533086,-0.0875531,-0.39211243,-0.033687208,0.5335045,-0.29692563,-0.043033704,-0.47659335,-0.5692751,-0.50172925,0.3746303,0.0021081795,-0.353614,0.27440307,-0.8552795,0.49645922,-0.7654642,0.4387061,0.21396327,0.5450483,-0.32695046,-0.35706106,0.13860059,-0.16569586,-0.19100234,-0.22582702,0.1325977,0.56947535,0.0064638676,0.231874,-0.52435106,0.06975054,0.47018248,-0.06662623,-0.5279379,-0.21780056,-0.38268104,0.46984082,-0.5643983,-0.24759741,-0.57907283,0.30589524,-0.33402413,-0.50070095,0.4983611,0.5452894,0.099662855,-0.03659995,0.33884272,0.0924781,-0.028445663,-0.49289334,0.29608977,0.31896374,0.037915938,-0.3590688,0.16015708,-0.09012094,0.18319552,-0.53758836,-0.46581554,-0.29342535,0.16579005,0.38929152,-0.048174243,-0.28615832,-0.15075532,-0.091273434,-0.035074916,0.46065554,0.09614923,0.509714,0.37510523,0.4353312,0.29191938,-0.57706136,0.16315979,-0.30777192,0.4065663,0.09111373,0.8537538,0.29141498,0.53930753,0.03882192,-0.103955634,0.4494545,0.23780891,0.5471857,0.0893532,-0.17329046,-0.12279152,0.53621703,0.6160891,0.019379841,-0.54424727,0.11207677,0.120620094
-0.010544859,0.019577062,-0.015859196,-0.029373396,0.0009778078,-0.023914363,-0.0081719095,0.04028917,-0.026232628,-0.0096962,-0.013635126,-0.03426608,-0.015843475,0.023978224,0.007914482,-0.024385655,0.026514424,-0.059377544,0.013023231,-0.046179965,0.012262692,0.0087088635,0.03386258,-0.028844357,-0.00050950743,-0.0013631033,-0.019653391,0.0013877407,-0.01768034,-0.013131841,0.025858235,0.004877559,0.021175405,-0.0181893,-0.003305231,0.03132385,-0.014936671,-0.013960186,-0.015117697,-0.039527312,-0.00048305214,-0.016057618,-0.0073920484,-0.030363139,0.007482682,-0.025074827,-0.006466106,0.016242236,0.012443238,0.024380447,0.0003921941,0.01602794,-0.01794811,-0.0113086905,-0.0032332723,-0.013812479,0.006037643,0.005308914,-0.010875043,-0.0028986,-0.005417176,-0.01258043,0.001607795,-0.013054572,-0.02352077,0.016775424,0.010773986,-0.009397223,-0.037239566,0.008068471,0.0009047495,0.011714184,0.025978222,0.015836412,0.02218337,0.016537588,0.015984382,-0.0033392964,-0.02888343,0.010937818,-0.01141136,0.014790986,-0.022496006,0.057991073,0.018033119,0.028940398,0.007028327,-0.008266868,0.017926257,0.028390668,0.02203567,0.005972015,0.005672814,-0.004838583,0.051244818,0.03788723,0.005375363,-0.005006552,0.007589421,-0.023934145
-0.28837073,0.20041904,-0.19511072,-0.31325805,-0.1270658,-0.4598276,-0.11947136,0.6911952,-0.42818376,-0.064744726,-0.5120059,-0.67474234,-0.474049,0.48610693,0.17179817,-0.53303295,0.3789945,-1.1853659,0.56764454,-0.9980482,0.4874465,0.24727854,0.61257064,-0.4360488,-0.23512559,0.14343253,-0.24393135,-0.079020806,-0.19352563,-0.04343766,0.67067647,0.11387941,0.27176157,-0.5896162,-0.019047739,0.54848534,-0.07170213,-0.53027534,-0.21459357,-0.6372707,0.38349208,-0.5558501,-0.17940578,-0.73021936,0.3429533,-0.4293946,-0.5695376,0.6561117,0.51825064,0.27314723,-0.1208938,0.38418475,-0.11730947,-0.1960261,-0.38713908,0.12987417,0.3998836,0.18873703,-0.3032474,0.13941316,-0.09244792,0.045038052,-0.39588445,-0.5258202,-0.45195577,0.21305938,0.4536358,0.042045046,-0.43713355,-0.07766374,0.029944092,0.095993154,0.5361339,0.20558316,0.65277165,0.5137804,0.54057395,0.15142506,-0.7007057,0.28438613,-0.28169823,0.4343833,-0.121284336,1.1135157,0.37130573,0.6196214,0.019224849,-0.23540169,0.47113946,0.38121736,0.6161776,0.1502678,-0.026344795,-0.09189912,0.81440276,0.87872905,0.13158962,-0.49539056,0.05001006,-0.06250333
-0.39935163,0.44310236,-0.15385412,-0.31963226,-0.15774418,-0.3996657,-0.3711314,0.74587363,-0.7212566,0.010673392,-0.52564114,-0.77115405,-0.15523314,0.54234433,0.3496809,-0.6667601,0.51509905,-1.3828104,0.28902942,-1.1792597,0.44432542,0.25935456,0.5291573,-0.4760666,-0.23633632,0.066704355,-0.5625105,-0.021789866,-0.16043757,-0.24865833,0.6418157,0.25872183,0.108295895,-0.5273175,-0.07084904,0.6810702,-0.106694,-0.37500325,-0.21585852,-0.85834783,0.046776287,-0.3954903,-0.029672245,-0.64672506,0.30012047,-0.41181517,-0.26271313,0.5359823,0.45280236,0.36452907,-0.12750478,0.3353899,-0.30673885,-0.3426544,-0.07021437,-0.19548762,0.2908608,0.23279095,-0.1921064,0.004181427,0.13353263,-0.11144379,-0.20396374,-0.40278703,-0.48487172,0.3183102,0.50557745,0.038052447,-0.66460013,0.20356783,0.0898886,0.08871036,0.5503683,0.2983137,0.46228784,0.6802192,0.49645963,0.059772953,-0.54076,0.3337529,-0.25310126,0.43733096,-0.48100272,1.2242029,0.35174233,0.5327282,-0.07528409,-0.30156657,0.5662215,0.6973091,0.53427255,0.006285363,0.06430508,-0.060379177,1.0695777,0.8371056,0.052705057,-0.17746653,-0.028375369,-0.3102709
-0.022048,0.0189225,-0.0075542023,-0.027354727,-0.007788595,-0.03161525,-0.011517536,0.04077952,-0.032026496,-0.011665197,-0.034594614,-0.05116281,-0.025901552,0.030583043,0.015164979,-0.03349723,0.029444888,-0.08275412,0.03559868,-0.06824119,0.021446599,0.021593438,0.045659866,-0.025401516,-0.0043102973,0.0077745407,-0.014617077,0.0011281044,-0.009455979,-0.0011083845,0.049644377,0.010450869,0.016389074,-0.035956,-0.0064956187,0.038374595,-0.011781021,-0.027758628,-0.014670417,-0.051518448,0.005821227,-0.03279564,-0.008185727,-0.037180535,0.012868985,-0.033464536,-0.02635849,0.032496262,0.020018358,0.022587193,-0.0033138639,0.019521732,-0.013514136,-0.010691719,-0.013684146,0.0033802765,0.02574354,0.008509463,-0.02221034,0.006581635,-0.009544386,-0.0063561746,-0.016984655,-0.02573982,-0.027328735,0.028295215,0.028796844,0.00087967486,-0.03997529,0.006886313,0.011324365,0.012384662,0.040273793,0.018239886,0.037066482,0.027006699,0.022494972,0.0010760579,-0.044008154,0.018433193,-0.009954033,0.028426543,-0.015478354,0.076027684,0.032996275,0.041086968,0.0004935325,-0.014721611,0.025328742,0.026244834,0.043095198,-0.0022358976,0.000738906,-0.009870407,0.060963724,0.060796645,0.009867871,-0.023094576,0.0115715265,-0.011166329
-0.02406657,0.03551599,-0.022920743,-0.021150341,-0.00152547,-0.040188804,-0.027538197,0.06544458,-0.026468331,-0.0013994396,-0.037323046,-0.054360956,-0.0072671296,0.054554824,0.01866734,-0.043570463,0.038051877,-0.07839232,0.024250267,-0.0744458,0.03115376,0.011230384,0.043025862,-0.03929368,-0.010602652,0.0071704416,-0.046987418,-0.0038006352,-0.022484498,-0.01148337,0.0465339,0.017627217,0.0039414847,-0.03162553,-0.007248403,0.05292411,-0.014667014,-0.02958001,-0.034617167,-0.044789284,0.001961965,-0.02587605,-0.008018951,-0.032417126,0.016357118,-0.041834928,-0.01520619,0.030166205,0.036777735,0.033783026,-0.0012721292,0.03311278,-0.0012377712,-0.016246524,-0.019666295,-0.00095462485,0.014508912,0.013858506,-0.014534041,0.007118455,0.002106818,-0.0031326958,-0.008914685,-0.021467036,-0.044738416,0.02127522,0.015967274,-0.0051819533,-0.05839509,0.015242639,-0.009424798,0.0050972477,0.040385194,0.020897532,0.045801803,0.039697256,0.021376876,0.0123081,-0.042407274,0.02839061,-0.021068167,0.028866261,-0.028567534,0.07756318,0.026715107,0.04458706,0.009863308,-0.014653124,0.045689914,0.043070853,0.036611207,-0.0039946716,-0.010795839,0.005028496,0.07218325,0.06098273,0.00061624736,-0.020937467,-0.0074740252,-0.026547696
0.0064046546,-0.011374918,-0.03269512,-0.028262464,0.014082467,-0.047692105,0.011125013,0.041802093,0.008329986,-0.014038346,-0.021129055,-0.014709092,-0.06300761,0.029199183,-0.0055784523,0.0011298412,0.008588223,-0.032489955,0.05376774,-0.04304349,0.007363862,0.00799657,0.032737892,-0.036275595,-0.00880866,0.0061001647,0.009177392,-0.022338303,-0.022740431,0.015950479,0.043927133,-0.012245802,0.032696817,-0.040047225,0.009698579,0.02253853,-0.019247351,-0.041307032,-0.020389328,-0.012696648,0.043832272,-0.041844673,-0.027093219,-0.038610358,0.029929334,-0.03510186,-0.04884251,0.041030582,0.031849008,0.018688343,-0.00211498,0.03443741,0.013896743,0.025446415,-0.04580424,0.030476902,0.012334616,0.011622198,-0.022491219,0.014257505,-0.021718768,0.012066661,-0.025329132,-0.024077522,-0.03211137,0.0028301221,0.007951225,-0.013748295,-0.016749311,-0.023202686,-0.01208888,0.012890514,0.030050931,-0.0033564765,0.053155858,-0.013841341,0.029100344,0.006156741,-0.048232183,0.0058186864,-0.017641278,0.021634426,0.011417679,0.039062224,0.023033027,0.040871114,0.017577915,0.0051821633,0.028681444,0.0034379803,0.023011068,0.020417543,-0.014091692,-0.0049414006,0.018143164,0.053697564,2.0737702e-05,-0.06147202,0.015265579,-0.0020555283
-0.029319722,0.025875716,-0.011032312,-0.030266102,-0.012272368,-0.046775825,-0.018443268,0.05053078,-0.038639866,-0.009669461,-0.045121267,-0.06349007,-0.023489974,0.04279368,0.0154521465,-0.042346984,0.030754851,-0.10637065,0.043315873,-0.07581183,0.03324288,0.015127736,0.05328435,-0.04126757,-0.0069049336,0.011749919,-0.02767009,-0.0010551092,-0.023201829,-0.010393754,0.06225921,0.017675025,0.025840288,-0.042134274,-0.007887368,0.05211051,-0.013211763,-0.031759873,-0.023997094,-0.054879006,0.010753778,-0.03420818,-0.01341692,-0.049890768,0.016257513,-0.033929247,-0.028659286,0.044690583,0.034277212,0.024884045,-0.0026406187,0.029252734,-0.011846693,-0.023803903,-0.014090652,0.007951015,0.023225453,0.017231425,-0.022314783,0.009225965,-0.0031772507,-0.0036749563,-0.021310566,-0.033122096,-0.041255333,0.028309878,0.033081744,0.0011825014,-0.053044952,0.0027119352,0.003931071,0.014671111,0.052124202,0.024897514,0.050298166,0.04420085,0.038949076,0.010093416,-0.055453256,0.021896476,-0.023391318,0.044184465,-0.016212517,0.09240428,0.031721603,0.03869598,0.0006713361,-0.023225613,0.044659406,0.036776744,0.061314706,0.009310912,-0.0040717586,-0.005846536,0.068256505,0.07526531,0.0084224595,-0.032066237,0.0021664388,-0.017805034
-0.03813186,0.019134555,-0.009875372,-0.024406927,-0.023754656,-0.042199753,-0.008029188,0.068248235,-0.04968958,-0.007777848,-0.061846644,-0.09057373,-0.04298261,0.04155537,0.01863302,-0.060716473,0.048099305,-0.14367831,0.07171645,-0.11383784,0.07397018,0.047226597,0.06950846,-0.034993373,-0.037572045,0.02924082,-0.02117093,-0.0064209406,-0.020319235,-0.001987112,0.07139751,0.01829111,0.026606975,-0.075282715,0.0011253147,0.06649956,-0.0040558656,-0.05843386,-0.018502844,-0.08569968,0.04927471,-0.07674228,-0.029333305,-0.076293394,0.03421178,-0.03820433,-0.069735125,0.07000168,0.056215543,0.019644253,-0.015859347,0.031061187,-0.0266131,-0.03268607,-0.03611241,0.020011682,0.05478405,0.0073928065,-0.036506247,0.019561727,-0.0052851695,0.0072099715,-0.051517896,-0.07164925,-0.042088103,0.03474127,0.07031697,0.014528064,-0.039016694,-0.0036272304,0.011128068,0.00013669908,0.05444659,0.032632377,0.06973309,0.077199005,0.058889307,0.01833254,-0.069899194,0.036806688,-0.025748238,0.051256392,0.0013932912,0.14057058,0.04179266,0.07199619,-0.015379045,-0.039176647,0.048735563,0.037981074,0.084235474,0.00650939,0.0048895134,-0.011413826,0.096208535,0.083337516,0.026546672,-0.06239161,-0.009703202,0.014816317
