0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.4922258,1.9446311,-2.715619,1.3788439,-1.807407,3.1344626,1.1351305,-2.0158637,-0.44126245,-3.3581893,2.0666494,0.5807824,-0.31995082,1.2875785,1.0926822,0.2661865,-0.36813274,0.33242846,1.1780294,-1.122034,-1.1757523,-0.46856356,0.16076303,0.41509014,-1.0472329,-0.061871633,0.24315625,0.21581402,-0.5801231,0.11703681,0.47357538,0.43603146,-1.2674263,0.2290201,0.9178554,-0.410555,0.103092715,0.5933449,0.41101962,0.19904073,0.9720437,0.7589937,-0.62380934,-0.07050241,-0.6074247,0.67059,0.32046512,0.16779502,-0.40602064,0.48337913,0.16789356,-0.82760924,-0.46171108,-0.023262907,-0.09488248,0.025435802,-0.33154568,0.41815642,-0.44335178,0.51375175,-0.35095182,0.022022193,-0.11082636,0.25879106,-0.23115103,-0.019862521,0.049384158,0.14903487,0.5095448,0.012891743,-0.24910508,0.27859432,0.24405071,-0.12743695,-0.5299922,0.27729592,0.051956378,-0.29637375,0.12499564,-0.17749529,0.18292212,-0.111373395,0.08356495,0.020969227,-0.0057992605,0.18917131,-0.11326461,-0.15774788,-0.11024299,0.14230712,0.43326724,0.2343951,-0.0027161492,-0.15176892,0.10884512,-0.08891276,-0.00615667,0.08474013,-0.14736333,-0.30871412
0.5248361,-1.6109931,-1.1494308,-0.22442296,0.83672994,-3.2912571,-0.592466,0.30155575,0.67607456,-1.080909,0.23298778,0.76215535,-1.1473784,-0.8247708,0.7249518,0.4135267,0.22216925,-0.7046013,-0.8750676,0.23570032,-0.54375404,-0.93357515,-0.103833355,-0.12893423,-0.22507133,-0.4262672,-0.25312385,-0.12332936,0.16884986,-0.7049716,-0.07379121,0.11968523,-0.028799323,-0.10313433,-0.032005914,0.85693073,-0.33976212,0.0018965857,0.88687843,-0.45445877,0.4997675,0.34149,-0.54105157,-0.034055926,-0.092931494,-0.025005158,-0.072762005,0.7088009,-0.23154972,0.29850817,0.8255478,0.26055717,-0.17782244,-0.022313066,0.3252892,-0.27335685,0.57041615,0.46304595,0.16297777,0.06403956,-0.6147582,-0.52339286,-0.7414713,1.1290821,-0.10871027,0.40776205,0.16703512,-0.43953562,0.568318,0.29594275,-0.4899659,0.18884288,0.27734414,0.03996933,-0.034045838,0.015348045,-0.14284694,0.46276784,-0.12309687,-0.27051142,-0.1533257,-0.19709112,-0.044424087,0.33748803,-0.73091674,0.1196651,0.49704525,-0.28279254,0.13585004,0.28130424,0.17938678,-0.29620388,0.37404966,-0.3927673,0.100010015,-0.18408191,0.2440259,0.23699275,-0.24477565,-0.08489601
-2.6171901,0.021563066,4.346333,-1.0603139,-1.8559353,0.3231245,1.8064489,2.1203349,-2.0004952,0.38625047,-0.48943463,1.5097319,-1.0360336,-1.3850081,-1.4701929,-0.49177003,1.0457795,0.15647039,0.6306182,0.5716123,-0.80365306,0.4541152,1.1046408,1.2243499,0.81044924,1.1542827,-0.45774615,0.3485854,-0.09101772,-0.23401622,0.20427126,-0.18639988,1.0335808,-0.24154489,0.59565306,0.16333629,-0.3833087,0.70554876,0.6459115,0.23974462,0.50494325,-0.22141187,-0.44449985,-0.053096272,-0.019058337,-0.39505753,0.32961822,0.088050775,0.4685273,0.331288,-0.5541675,-0.4150861,0.2942208,0.07126959,0.074770555,-0.7459963,-0.3083694,0.35857293,0.13370644,-0.06614509,-0.269066,0.31901625,-0.0756688,0.2665543,-0.025083534,0.31148586,-0.07897167,0.109916225,0.06315364,0.20004915,-0.4516534,0.3629077,-0.3582345,-0.31768367,-0.32232344,0.2748569,-0.32389766,0.22335432,0.102975845,-0.07977674,0.09384458,0.17086002,0.08173074,0.052405633,0.021935519,0.19748719,0.03401397,-0.18171993,-0.28495833,-0.30393293,0.0099565275,0.054107122,-0.24611714,-0.41705325,0.22043346,0.01713232,-0.11617376,-0.06473733,-0.27930957,0.32873717
4.328006,-1.9875809,-0.28769025,0.18776935,-0.76693743,-1.243941,-1.1568459,0.17487143,0.7079218,1.1479015,0.8216569,0.914481,-0.9228581,-1.4800076,1.0112247,0.68805814,0.73467433,-0.5045453,0.3417193,-0.382138,-0.3511885,0.69757104,0.20423587,-0.4291527,0.30791736,1.668586,1.0649854,0.08044696,-0.3380458,-0.30124173,-0.096924596,-0.3554577,0.23948641,-0.60500044,-1.0814892,-0.050203923,0.043780047,-0.46597224,0.12708421,-0.4494375,0.57142514,-0.73112774,-0.35162592,-0.40549788,-0.4486628,0.09166771,-0.22566114,0.4781718,0.13552566,0.24932712,0.32666087,-0.10888361,0.37940896,-0.14962581,0.40154362,0.19258176,0.31446335,0.4836115,-0.01030756,-0.5339251,-0.27458975,-0.29201624,-0.03385383,0.14936644,0.06387529,-0.16832909,0.19236681,0.22313684,0.65314883,-0.10123114,-0.33538026,-0.48270273,0.26416448,-0.021735927,-0.061977793,-0.1751387,-0.15164949,0.13745682,0.15369539,0.46297386,0.19451022,0.2979862,-0.12756582,0.012455215,-0.054840025,-0.43148008,-0.07279303,-0.0050589833,0.4581625,0.039294254,0.3803439,0.4710374,0.09318376,0.17228208,-0.24286917,0.23674569,-0.02831626,0.0877277,0.03277152,-0.074776396
2.466701,-2.967984,0.6960652,2.2930002,-0.5783212,0.37723148,0.44830233,-0.014133513,2.2348533,-0.7262471,-1.7537287,0.48792756,0.5829514,-0.89769435,-1.4447677,-0.39807764,0.7481426,-0.06360502,-0.105879396,-1.5597364,-1.4013733,0.79409564,-1.4706082,-0.37549472,0.25120133,0.66877633,1.4172304,0.8355721,-0.46775565,0.60273594,0.09601351,0.20680694,1.4106975,-0.69062966,-0.5474988,0.10962501,0.20100445,-0.18233757,-0.38889042,-0.46871835,0.6327321,0.474183,0.8696575,0.41484433,0.06926551,0.3054061,1.7248808,0.038416594,0.48392102,0.14140172,-0.5658582,0.6889361,-0.83018476,-0.22656211,0.4438478,-0.641896,-0.1634966,0.19220045,-0.0602103,0.54713184,-0.2935413,0.25237316,0.51610786,-0.18006723,-0.12720758,-0.22950283,-0.22223756,-0.33396617,-0.6499962,0.821854,0.6060158,0.21815875,0.21881032,-0.31276143,0.044854872,-0.005889305,-0.2579223,-0.050800912,0.18331179,-0.015806919,-0.25598627,-0.06613414,-0.12405209,0.113093525,0.31569925,-0.13177921,0.38395,-0.46604735,0.29846492,0.24472101,0.7044783,-0.32440114,-0.24758665,0.35273015,0.12136946,0.023770155,-0.19436505,-0.024119271,-0.40363005,-0.17225365
5.339369,-0.32133114,-1.0441902,-1.7116586,-2.5897627,-1.5880917,0.6986396,0.22957762,0.21017587,1.7883881,0.675831,0.15035716,-2.3240108,2.4179182,-0.17984827,-2.70411,-0.6395699,0.25871953,-1.3043305,-0.98206615,0.522829,-0.2931748,-0.9245455,-0.3928041,-0.6486176,0.3402596,-0.6530497,0.40357286,0.5638076,-0.8319736,1.2936991,0.16627878,0.36624017,0.47140345,0.64791125,0.9035,-0.06540728,0.73832875,-0.012747949,-0.019197531,0.17682737,-0.3305106,0.8028486,-0.0740838,0.8761009,-0.07974918,0.17580932,0.19891076,0.042451583,0.35813648,-0.3431299,-0.19096558,-0.24167685,0.4354544,-0.25413445,0.36270887,0.08016305,0.516155,-0.40693346,-0.05664204,-0.24041893,0.5772129,-0.25599974,-0.47942922,0.6846018,0.0074193683,0.64729005,-0.07000556,0.5021854,0.11569551,0.81238955,0.22876799,-0.27372396,-0.67384017,0.082674816,0.6325205,-0.07370655,-0.044022936,-0.22009961,0.029382112,0.3381812,0.39835358,-0.23711494,-0.3511898,0.2896487,0.18046558,0.2632078,0.050835077,0.54172224,0.05100918,0.28026894,-0.20633946,-0.56456786,0.06875125,-0.1502516,-0.12272222,0.24707167,0.26263413,0.17969266,0.012390371
-2.053396,-2.1746256,-1.6862266,-0.008116676,1.70299,-1.2289977,4.472108,-1.9805566,-1.8233528,0.5068226,0.037692025,0.3669772,1.4639249,0.9817344,0.66542286,-0.08931515,0.2531112,-0.09777913,-0.50181323,0.13363518,-0.050093945,0.44497925,1.3459448,-1.111738,-0.19225596,-0.34769666,-0.19435968,0.32366848,0.3736347,0.35454294,-0.80101776,0.416167,0.26618308,0.19720405,-0.57466036,-0.1906305,0.1882076,-0.02990302,-0.24855389,-0.68340397,-0.5556161,0.5020843,0.16740565,-0.07825906,0.5910936,-0.114449196,-0.2113644,-0.9339921,0.09215286,-0.14487906,-0.03900054,-0.023864048,-0.036475874,0.5470267,0.52508783,0.61425966,0.06436692,-0.25564742,-0.47472808,0.073319644,-0.43309352,0.45284703,0.33037227,-0.11069395,-0.51875573,-0.18471119,0.11541426,-0.028081512,-0.34127706,0.030044345,-0.36895964,-0.2423796,-0.1143206,-0.52614623,0.0052777976,-0.19582982,0.022616241,0.051558726,0.6870177,-0.09613697,-0.26665637,-0.23394865,-0.21741693,-0.17645998,0.12935784,-0.3287314,-0.21156265,0.12701811,-0.13529171,-0.09686264,-0.14277172,0.25095803,0.24809682,-0.49855623,-0.35968217,0.23584886,0.17731988,0.41267538,-0.25684747,0.16669089
5.9796815,-0.0041434374,-1.6426154,1.3610716,-2.3221655,-0.6489929,0.056718923,-0.6599025,-0.7175775,1.6252222,0.044268247,1.3088518,-0.67553216,-0.23569001,0.47057405,0.94161266,0.39629,1.0935762,-0.3222569,-0.7345163,0.17374581,0.007618622,-0.0072810613,0.6666801,-0.14288811,-0.304114,-0.13858876,0.32723537,0.8883767,0.14264438,-0.2176068,0.8631995,-0.19505012,-0.3278354,0.34830204,0.49342674,0.019902322,-0.39824864,0.003121853,0.18156467,0.28314847,-1.1023263,-0.5697597,0.0017577395,-0.094490916,0.30986324,0.45215815,0.052459504,-0.4412345,-0.24754457,0.2125969,-0.52902716,0.066267364,-0.015040717,0.16565183,0.14244074,0.06174645,0.04714557,-0.09678153,-0.8884456,0.05181801,0.1463772,-0.09883029,0.58485305,-0.037176017,0.21026245,-0.19531156,0.05067423,-0.36089036,0.0030308503,0.19212367,-0.28474188,0.4305636,0.3050665,-0.19228101,0.06763037,-0.115172915,-0.4520329,0.14240937,-0.0838044,0.3302368,0.23876958,0.34684184,-0.069297954,0.05112344,0.2260391,0.03298142,-0.28783154,0.021784374,0.1875544,0.39502737,0.014122849,0.2850398,-0.119315594,-0.31067422,0.065714404,-0.34041157,0.1848273,-0.13519594,-0.384328
-0.9336438,0.30438027,-4.023512,1.5504211,-3.800655,3.886055,2.9158556,-0.050892256,-0.21050009,-2.2064042,2.0873914,-1.4109545,0.62144446,-0.0070125135,0.036911525,-0.6959367,-0.6601138,1.4630747,1.0517983,-0.6164204,0.1958961,-0.2921891,0.5369559,-0.98192626,0.58910507,-1.2164291,0.6408707,0.18423946,-0.45623028,0.4216396,-0.964686,1.0727518,0.11060313,-0.2417889,0.5112765,-0.28227708,0.2101272,1.156951,0.63518053,-0.1653614,-0.034298364,0.58528256,-0.35635722,0.07391123,-0.15421045,-0.2189311,0.48208806,-0.30391115,0.101675406,0.3602184,-0.16020855,-0.84701467,-0.30290636,-0.6331293,-0.20221084,0.65961665,-0.5858389,0.09453482,-0.04638072,-0.073137246,-0.7591969,-0.06555941,0.0878716,0.23210762,0.15156953,-0.27874303,-0.50058144,0.081456274,0.29367948,0.6317797,-0.33552662,-0.056763213,0.42182997,-0.46668017,-0.076207414,0.03704422,-0.18301411,0.34408274,0.21995258,0.46265945,-0.5904694,-0.079298675,0.25275034,-0.17448264,0.150394,-0.24577521,-0.0070585953,-0.12029744,-0.30250832,0.42429152,-0.31594336,-0.052764874,-0.03965815,-0.089253955,-0.2856254,0.14416292,-0.30184928,0.08014738,0.29802623,0.040991157
-3.7074778,0.9982002,-2.495953,1.6956551,0.49384937,0.55540425,-1.2263802,-2.11449,-1.2328768,-2.1931038,0.51166934,-1.3355292,-0.9849501,0.24921529,-1.1379275,1.3521237,0.43600747,0.49803206,0.8935928,-1.4508766,2.4709086,-0.60925555,-0.74259233,1.1355743,0.19499981,0.6712728,0.17292067,0.5709688,1.0369064,-0.84578526,-1.1924763,-0.2894823,1.806914,-0.33615434,2.554458,-0.36231813,1.2590019,0.18209346,-0.32186982,0.87863386,0.38061327,0.012859913,-0.4259108,0.80674696,0.50650805,0.17412269,-0.01854605,-0.25297248,-0.43044075,0.073388234,0.8869826,0.36809963,1.5393621,-0.75160307,-0.5963989,-0.6822728,-0.36333373,-0.7455195,-0.47982216,0.9255794,0.2989772,-0.7046474,-0.5068209,-0.92407495,0.8202375,0.25018752,0.07296013,-0.086097464,-0.27389336,0.33304366,-0.05499195,0.09930971,-0.6365237,0.46995464,-0.41926882,0.67913055,0.5797001,0.60198426,0.73557246,0.1729981,0.6180466,-0.48422468,-0.0037235732,-0.12936868,0.3357879,0.3512226,-0.6804326,0.043727685,0.8477774,0.67795306,-0.17236567,-0.32901454,0.08742466,-0.031082666,0.27175137,0.26784715,-0.19920976,-0.3318123,-0.1774511,0.36975512
1.9996367,-0.83968365,2.4326944,0.1904897,-1.6686577,-0.92535776,0.022419292,-1.358617,1.7872186,-1.5854516,0.5044222,-3.7038546,0.85768235,-2.1500094,-0.97276604,-0.43917438,-0.76577616,0.7334031,-2.6069934,-0.8503496,-0.27856603,1.5786113,1.3982006,0.68247694,0.28913304,0.13398853,-0.8197346,1.5312809,-0.7069026,0.47853598,-0.27969515,0.656108,0.6310857,0.8908809,0.2767372,-0.1839294,-2.1585445,-0.92921644,1.3427061,0.5039854,-1.1285251,1.8423454,0.5266911,-0.1977466,0.18833154,0.057709526,0.33480164,-1.2560662,0.825738,0.3818398,-0.023276426,0.4846002,-0.41901067,0.6597783,0.44584033,1.0650158,-0.59660596,0.7552436,-0.59011936,-0.87052906,0.50990325,-0.76310736,-0.5961139,-0.33440542,0.33773807,-0.0016789868,0.19000441,0.33365422,0.15458728,0.055123493,-0.21745075,-0.5777164,0.22827435,0.27982143,-0.3907299,-0.775948,-0.00537967,-0.13806717,0.31229442,0.0402207,-0.33664948,-0.46916372,0.12081421,0.4659567,-0.3925582,0.16072914,-0.21881782,-0.1851114,-0.029811403,0.14133902,-0.5777979,-0.155931,0.068245545,-0.06026604,-0.42044526,-0.46155852,0.055118505,-0.57869375,-0.12117423,-0.13718556
0.27972853,-2.5397875,1.5604272,-0.51265305,1.7281826,0.51097155,0.6173486,0.7187125,-0.13360682,0.030183155,4.742448,-0.96169585,-0.6840177,-0.98340416,-0.011893734,0.7786469,-0.80497795,-1.4835252,0.75406796,0.3252105,0.14386004,0.47414753,-2.4284246,-0.18123102,-0.11890275,1.1867366,-1.2301567,1.1486654,0.17445534,-0.25693583,0.59363633,1.295436,0.24162017,0.10806329,0.56805366,-0.036842912,-0.83440673,-0.13168438,1.701964,-0.87733746,-0.36245173,0.75326806,0.2266006,0.71338665,-2.0095673,0.83184505,-0.49781552,-0.9490859,-0.3644652,0.30877972,-0.61583316,0.34944817,-0.6828394,-0.4868645,-0.20035997,-0.12148445,-0.5985068,0.32035744,0.8091683,-0.74316156,0.98332554,-0.43460837,-0.052854665,0.28978842,0.81390595,-0.6616245,-0.4879168,-0.23895402,-0.20753862,0.45786178,0.70577055,-0.6824872,-0.89845216,0.06278522,0.7247945,0.045775697,-0.14839566,-0.68091404,-0.050375134,1.027565,0.30563858,0.0768918,0.3397138,0.68469244,0.010868243,-0.47055498,0.5181072,-0.5861328,0.13269044,0.6296413,0.14512521,0.63625,-0.20786661,-1.0167245,0.03130574,-0.5010694,-0.40086612,-0.16772021,0.24566603,-0.30632186
-1.3559015,-0.8603163,-2.5121038,-0.0644055,3.973811,-2.7495482,1.9521098,-0.2275111,0.94779754,0.9563007,0.19305988,1.0049987,1.2722267,-1.293658,1.0167075,-2.1659412,-0.30962402,-1.4710622,-1.1509278,-0.7614655,0.38599613,0.6807912,-0.4624839,-0.10515102,0.49194652,-0.47817844,0.08673275,0.25600767,0.23348199,-0.24015146,0.5191304,0.38261017,-0.5589701,0.32525748,0.4921596,0.17762451,0.65564,0.72325426,0.32477385,0.13662988,0.31036073,-0.4455654,-0.27934662,0.10411198,-0.2345263,-0.3185483,-0.65252686,-0.72925085,-0.19644138,0.17213656,-0.22698823,-0.26439425,0.20025384,0.092831895,0.24501257,-0.03761264,-0.5340479,-0.10454405,0.04681603,0.16664392,-0.63528484,0.54204744,0.09282331,-0.29020765,-0.03251095,0.22904442,0.5260396,0.3647021,0.10162713,0.27357733,0.30102023,-0.029897694,-0.4390534,-0.39457288,0.2489828,0.2555518,0.16787589,0.0134505695,0.53524315,0.04834088,-0.10532079,0.26597145,0.46099943,0.26326993,-0.110240676,0.15996878,0.1293492,-0.13861509,-0.22209962,-0.27591062,-0.406094,-0.23114574,0.034761112,-0.07845263,-0.027298912,0.39581975,0.55286527,-0.19971828,-0.15939502,0.112009324
5.107953,2.95758,2.0305927,-2.7310781,-1.6892312,0.5497896,-3.7470322,-0.051168777,-0.0102457665,-1.311074,0.7235144,-0.0049987873,0.2305556,1.0916612,0.6199485,-0.75634384,0.7672673,1.4965717,-0.6049814,-0.18637648,2.1462896,-0.2812726,0.24720879,1.229369,-1.2985804,0.022246176,-1.0719744,-1.8284433,-0.6093234,-0.57299453,1.1077315,-0.6359294,-0.20098841,-0.81260675,-2.1056638,-0.24142969,0.15275979,0.105537176,0.6362491,-0.08430336,0.5177645,0.4030452,0.15669593,0.5047243,-0.31794202,-0.5912232,-0.070054755,0.79945594,-0.37342632,1.0722946,1.6040485,-0.15004975,-0.82100314,1.2349974,-1.3488927,0.55177045,-1.75437,0.4553863,0.68117774,-0.4541012,-0.082765155,1.2149458,0.7254598,0.36553094,0.2078371,-0.58436376,-0.22105198,-1.6548555,-1.1515243,-0.11610042,-1.1636562,-0.23262182,-0.49841604,0.31361556,-1.3472825,0.57237905,-0.12753767,-0.7755409,0.77448595,-0.27622283,-0.1201523,0.22006804,0.71994776,0.0033953448,0.58442944,-1.0376128,0.7927847,-0.63741547,-0.051535152,0.20840053,0.02061111,-0.60960627,0.8419888,-0.26423165,-0.6194346,0.687722,1.0969646,0.061036237,-0.36374572,0.14338177
0.123264946,-0.67030454,0.13459978,5.6166606,-0.26801276,-1.4378831,-1.7089685,0.09277974,0.59589547,0.5732036,0.5438455,0.13167033,-0.7535072,-0.6110392,0.21079925,-2.0092428,2.08678,0.59687775,0.9442785,0.26209712,0.01313857,0.7416265,-0.2821131,0.20731685,0.5336422,-0.24740684,0.096441716,-0.35915542,0.094407625,0.09088723,0.16712414,-0.766672,-0.074281834,1.1487043,-0.34299034,0.7493997,0.04130157,-0.21448635,-0.85135263,-0.03180229,-0.16943842,-0.012121829,-0.15850711,0.072139554,1.170559,-0.3140649,-0.5301094,0.24184331,-0.5004006,-0.04520144,0.21245866,0.13690896,-0.028128529,0.33828422,-0.044882383,0.57582563,-0.48560965,-0.2544889,-0.4507862,-0.07137733,-0.24088961,-0.8881543,-0.30929562,-0.4429205,0.59951764,0.08120555,-0.29139584,-0.14973697,-0.20599872,-0.1403339,-0.08115277,0.2107152,0.3938403,0.18174645,0.3524442,0.31651026,0.54296017,0.006145589,-0.22922638,-0.26918155,0.26497084,-0.39782444,-0.05080624,-0.14602432,-0.34141928,0.004312806,-0.16391766,0.10368502,-0.059911497,0.06508657,0.12088377,0.22267172,0.57812935,0.034746636,0.028510382,-0.037015904,0.36714515,-0.111873984,-0.25119048,0.040545534
-4.1025133,-1.3247838,-2.317439,-1.6811843,4.2706184,-0.3817108,2.274289,-0.16495165,-0.84408516,-0.027025742,0.38439122,-1.9543818,-0.82075125,0.8320333,-1.0940434,0.903483,-0.18830633,2.1014612,1.1705521,-1.9768366,-0.72752964,-0.32568905,2.0791566,0.120954864,-1.9523139,-1.5907354,0.22414066,0.49058512,-0.75483066,0.1723803,-0.43566284,-0.60583305,0.21912222,0.79478455,-1.3187196,0.31186476,-1.2416862,-0.72042805,-0.3763467,-0.27377105,0.48762214,-0.16703439,-0.37321687,-1.6106921,0.7917406,0.17718515,-0.17728445,0.04018476,1.0952927,0.6693491,0.028301766,0.100600764,-0.3261419,0.36201474,-0.3037813,0.2060086,-0.12685065,-0.665077,0.53194135,-0.1997939,-0.07722979,0.80176646,0.5483396,-0.6528595,-0.55389273,-0.4553756,0.002244263,-0.09971482,0.43913648,-0.02388108,-0.014547091,0.62784535,0.42415565,-0.020528859,0.11031837,-0.5436929,0.2935889,0.1662277,0.10895471,-0.25389785,-0.15574907,0.31938764,0.119840376,-0.28794426,-0.2051628,0.022827243,-0.16509281,0.12861201,-0.198217,-0.15968741,-0.21016417,0.06875648,0.46688262,-0.02281225,-0.5731294,0.26900515,-0.10119555,0.42054015,0.10416308,0.35112938
-1.3543311,1.1907166,-1.9560615,-0.24921346,2.4334383,4.956971,0.9587594,-2.0926538,1.7872318,2.143448,0.58757204,0.38113263,-0.8988166,0.61611426,-2.4019113,1.4378028,0.8351123,-1.8097551,0.265032,-1.5511123,0.75623536,0.52025086,0.9572733,-0.40591776,-0.50188094,-0.25817344,0.27980033,-0.18759812,0.26673582,-0.004625752,-0.5910587,-0.38864112,-0.17443231,0.6380433,0.8740761,-0.012784028,-1.6255516,1.1441958,0.31792516,0.29478264,0.84445673,0.19552828,0.38779637,0.19384484,0.534634,0.09623858,0.23525402,1.0173805,0.34618706,0.4010499,0.20401068,-0.042814787,0.040720154,0.65801334,0.11128863,0.56631523,0.49376774,-0.1847136,0.3609073,0.4392789,-0.19008224,0.016613593,-0.22773509,-0.07269967,0.1643896,0.40583867,0.33563843,0.1419585,0.37566715,0.52374834,-0.35577768,-0.13905716,-0.006900686,0.33958876,0.5927679,-0.19033739,-0.10722596,0.27635038,0.41787985,0.15004982,0.19920444,0.05108738,0.29587957,-0.28250936,0.43494606,0.12087962,-0.14791481,-0.15937857,-0.35925633,-0.2513744,0.100163415,0.49493062,-0.26177728,-0.13182616,-0.40503383,-0.047787417,0.15754567,0.31200072,-0.07503625,-0.49564946
3.2155466,-2.4816346,-2.0367162,-2.5075045,-0.9375459,0.999439,-1.0653558,0.53320116,-0.10134236,-0.20791417,1.2869041,0.7518612,-0.32942644,-0.1758458,2.362583,0.733777,0.09353421,1.7009671,-1.0622752,0.81781435,0.64045614,0.010189598,0.4881218,1.0110437,0.45193347,-0.6125418,0.21315855,-1.1348053,-0.0047485544,-0.0032792233,-0.17784123,-0.63999844,1.0927088,-1.2711637,-0.26758072,0.5371359,-0.30817598,-0.547082,-0.2629923,-0.078733355,0.27741954,0.018516883,-0.49774486,0.42951173,0.72852945,-0.25788692,0.36887425,-0.52667075,-0.16687046,-0.16275936,-0.23165254,-0.10432283,0.034139752,-0.45385185,-0.2170096,0.10562607,1.0099101,-0.18481795,0.322776,0.31623963,-0.23328128,0.20296188,-0.4157036,0.24493845,0.33918038,0.38398483,0.1596566,0.061896924,0.23444438,-0.14532635,0.2963634,-0.040494714,-0.10160042,-0.5226721,0.26619148,-0.37934178,-0.088162005,0.21509112,0.21294706,-0.042566232,0.43854433,-0.35773417,0.19114967,0.45690227,-0.44150943,0.44767,-0.21591732,-0.12821393,0.10894442,0.077554725,0.065855235,-0.25761315,0.37097713,0.54060465,0.17092387,-0.270759,-0.15535854,0.111645326,0.010475566,-0.3215563
-5.4655805,-0.78326005,0.93316853,-2.9651115,-0.11322544,-4.5063133,-0.63661945,-2.008583,-1.7628936,-0.35500637,-1.2199094,-0.68134034,0.8274019,0.09213131,1.6105865,0.009772052,-0.7603718,-0.07179168,0.76360106,0.60214114,-0.24723369,-0.5925081,0.5200384,0.36928874,0.38985363,0.15665789,0.23180813,-1.2945364,0.021072656,0.58441347,-0.8899914,0.12313013,0.30853084,-0.59314626,-0.14768782,0.34101096,0.33088836,-0.5172976,-0.072866045,-0.0067433286,-0.16806333,0.785575,0.44786146,0.27536967,-0.89294964,-0.14458744,0.80795264,0.60767984,0.18076493,-0.43016466,0.17565627,-0.43619597,-0.20728442,-0.6680259,-0.42016646,0.030702952,0.36335248,0.2666991,-0.34563252,0.005853415,-0.03719204,-0.0379245,-0.31684828,-0.19815207,0.30053982,-0.27796367,0.12238665,-0.06863678,-0.19048956,0.32607824,-0.011603992,-0.020883642,-0.06354131,0.005218745,0.07144183,-0.40590847,-0.32884967,0.11953585,-0.24089254,-0.08389148,-0.0069202404,0.109909646,-0.17677946,-0.3849757,0.13221255,0.09488635,-0.23543568,0.19962874,-0.24163236,-0.15069981,0.408886,0.38081622,-0.114436366,0.01661871,-0.45122793,0.48683554,-0.33617163,-0.13743292,-0.3693324,-0.11697826
-1.699748,4.4798837,2.7189562,1.890316,0.07256847,4.3582215,0.8291334,-3.6649024,2.2645183,3.408674,-3.0969203,0.51689523,1.4088303,2.4637496,2.1274576,-0.97073674,-0.94915485,-0.14790775,0.96047336,1.853741,-1.1798643,-0.41841906,0.69412017,1.8635638,1.6994073,1.1579782,-0.8186399,-0.43481356,-0.8979308,-0.42198232,0.46588045,1.1871256,1.0532725,-0.45273852,-0.71891075,-0.5256449,0.51954484,0.12310255,-0.23560186,-0.16816258,-0.8068953,0.57952166,-0.14570785,-0.41294524,0.029814785,0.64040583,-0.4197336,0.12938407,-0.6765334,0.8299774,-0.38311398,-0.121884204,0.5062394,0.032680217,0.010334081,0.55257714,0.118259415,-0.48534775,0.6292711,-0.35563645,0.45132613,0.36016226,0.41730708,0.41451645,-0.17499237,-0.2672876,-0.39617592,-0.48958188,-0.025371483,0.21221985,0.08138443,-0.35908693,-0.37387788,0.055503994,-0.10751145,-0.3199024,-0.15725332,0.3092459,-0.16353342,0.50621355,0.84330326,-0.26751903,0.52145666,0.13292608,0.11183712,-0.16713092,0.28985378,0.17896186,-0.33522183,-0.55095,0.6092704,-0.13140771,0.26630053,-0.5494431,0.04879297,0.083610155,-0.38465533,0.5696344,0.019937852,0.9479225
-0.32801485,-1.1074741,4.945478,2.1523523,1.647595,3.2820873,0.548216,-0.26761928,1.2777159,0.29806992,-0.41151762,0.19254616,1.693782,1.1479846,1.5466311,-1.1326213,-1.1027391,0.10303468,-0.24403389,-0.7737164,-0.34507063,-0.62738925,0.34060642,-1.1945778,0.4599178,-0.5349823,-0.7918195,-0.8128058,-0.1413989,0.49987614,0.37162602,-1.4739966,0.09623761,1.3789773,-1.3860824,-1.0084697,0.6721943,0.027872764,0.83281636,0.7053454,0.6648558,-0.04946713,-0.88873154,0.22657257,-0.7257511,1.0113605,0.5894502,0.07698375,0.8865168,0.4272607,-1.2398275,0.3656447,0.38835764,-0.42597997,-0.67811567,-0.26817492,-0.2924368,-0.29531062,0.12081369,-0.088112,0.6912349,0.71770746,-0.3156905,-0.40832505,-0.17417243,-0.8537743,0.2639779,-0.42061713,-0.0900415,-0.39668378,0.095616624,0.8602005,-0.9688233,0.3350219,-0.20316446,0.3868621,-0.02163127,0.8951879,-0.032714818,-0.3320346,0.3825891,-0.21947281,0.19906653,-0.14529634,-0.35043755,0.08770967,-0.18301892,0.13467744,-0.09175784,-0.2344764,0.36008456,-0.21932523,0.0015711702,0.012377285,0.247548,0.040562022,0.04817398,0.4282922,-0.31208107,0.1069763
