0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-3.562997,0.10570628,0.73681897,0.8259092,-0.039434385,0.75558394,2.5237513,0.34841606,-0.0860623,-0.22093864,-0.623366,-0.11208148,-1.6062318,1.0979097,-0.021186072,-0.8004625,0.62522596,-0.8904176,1.2322577,-0.22168617,0.71157396,0.35569796,0.782799,-1.2823951,0.65221334,1.2752668,-0.5707204,-0.22544307,-1.2429574,0.7082423,-0.5209885,-0.47134674,-0.27888316,0.009876738,-0.23331735,0.6481147,-0.9518883,0.6674895,0.070075475,-0.018787855,0.04877921,0.03227817,-0.6756717,1.3342214,0.19010249,0.5980589,-0.48371804,0.059521273,-0.17390469,0.59782773,-0.18579544,0.16702726,0.10947377,-0.92865145,-0.07632219,-0.014206639,0.5861873,-0.577359,-0.0043752175,-0.12698247,-1.3526448,0.5435251,-0.1158219,0.14269549,-0.53403765,0.043303087,0.21985567,0.25532907,-0.3327079,0.4580827,-0.3697368,0.05815657,0.023360219,0.027272092,0.38147599,-0.26486167,-0.08248425,0.008534093,-0.12531364,0.4721313,0.14564906,-0.16305527,0.5372772,-0.34045613,0.11301402,-0.3161288,0.33431867,0.16736941,-0.2529634,0.098938726,0.20417155,-0.013829891,-0.36562186,0.09487193,0.11109737,-0.09715216,-0.21580754,-0.5416159,-0.086623155,0.03742939
-2.162096,2.4007926,0.86914974,2.1184506,2.1976573,-0.26439944,0.0719924,-0.8855903,0.43521413,-0.25571162,2.3898053,-0.62038934,1.3171774,-0.2742095,-0.7137339,0.7665317,0.76419973,0.011573222,-0.58998686,0.0016679479,0.19868554,1.8371197,-1.8640277,-0.95029956,-1.2267827,0.35882968,2.0125318,-0.8797312,0.5462015,0.13250439,1.8079175,-0.759053,-0.61918604,0.97088224,-0.7204709,-0.6226923,-0.34209704,-0.72027117,-0.20038398,0.15837239,0.007562513,0.87254065,0.29438952,0.22865355,-0.025280286,-0.8782772,-0.4743584,-1.2591976,0.2920867,0.5904522,-0.26883665,0.15440042,-0.12867099,0.0464397,-0.3623075,-1.2859466,0.121753156,-0.30289492,0.53344923,0.49161747,0.15224703,-0.43922362,-0.64010495,-0.22758193,-0.42008013,0.29200843,-0.6384623,-0.3012127,-0.42013583,0.36616078,-0.016498122,-0.80319077,0.5357543,0.40442228,-0.4529886,-0.13665122,-0.07969111,-0.41227293,0.80430895,0.18159321,0.03889115,-0.04553178,0.14602393,-0.23601422,0.06576903,-0.22297652,-0.058207035,-0.26883543,0.002540799,0.34841335,0.11444012,0.3654288,0.2415874,0.14060411,-0.11384412,0.4737335,-0.18550093,-0.074205995,-0.03209942,0.17459285
-1.7057385,1.2054673,1.2222178,-0.72976995,-0.13288537,2.364557,0.3512614,0.77683777,0.85445005,0.8237909,0.7499955,0.017160693,0.33855933,-2.4503224,0.9820516,-0.19074394,0.62636936,1.1985238,0.27152738,-0.2653546,-0.6361095,0.4726804,0.31251734,-0.82956785,-0.041738946,0.41627806,-0.12751888,0.45387012,-0.9453345,0.8839904,0.004162946,-0.4653744,0.5024613,0.43654406,-0.04823332,-0.60800976,-0.6919979,0.45095336,0.05280116,-0.597182,0.009866015,-0.09791331,-0.4447622,0.23618853,-0.04592963,-0.20340942,0.5103692,-0.30469164,0.3302841,0.68266416,0.35132733,0.48221943,0.3969892,0.0918671,0.40518433,-0.10622341,0.0013145134,0.3781261,0.23325686,-0.43502957,-0.47738722,0.23593794,0.25340447,0.12892674,-0.14190602,0.36041608,-0.472179,0.12356642,0.41854957,0.63501924,0.7761492,0.24142635,-0.10400666,0.056408554,-0.15855777,-0.1542091,0.39498395,-0.09488458,-0.41326442,-0.043761596,0.16680866,-0.3618443,0.1816,-0.17997691,-0.13988322,0.22423983,0.11929267,-0.26474306,-0.011760447,0.006502812,-0.4603915,0.11858175,-0.15742116,0.049204346,-0.051689144,0.3339402,-0.18330602,-0.57542324,-0.062031705,0.21592715
-3.2236366,2.6212876,-0.4323824,1.3595243,0.3778844,0.8928026,1.9032165,-0.95836747,-0.3160003,-1.4397255,-0.3720623,-0.37847203,1.8505257,0.25363308,-0.6832449,-0.63822895,2.1024292,-0.60551804,0.55999756,-0.80299544,-0.9077942,-0.07078542,1.2005297,-1.017383,-0.053267915,0.34555516,-0.49116078,-1.2405493,-1.1521707,1.2492039,-0.999145,0.28806338,-0.49523517,-0.017875306,-0.74291694,-0.34798983,-0.60105497,0.18967459,-0.94653624,-0.19430171,0.41181424,-0.33039027,0.21144411,0.057893954,0.16238937,0.2095748,0.11136689,-0.055433776,-0.27811572,0.63098675,0.0028955047,0.9890028,-0.15061846,-0.48080435,0.05691699,-0.18660133,0.58957124,-0.710083,0.41409987,0.007816523,-0.53936106,0.032736093,-0.02976806,-0.2509094,0.08310946,-0.30838835,-0.04458847,0.20301434,-0.5686235,-0.12483866,-0.65459263,-0.25233597,-0.5180715,0.43770522,-0.21526603,-0.18862745,-0.019620813,-0.3425408,-0.5392861,-0.021322122,-0.055028763,0.21895118,0.06188662,-0.28903323,-0.65498525,0.23560086,0.3419967,0.23080549,0.6327826,-0.3429655,0.20406128,-0.47221074,0.15299408,0.22058737,-0.38997605,-0.42560422,0.21528505,-0.4858268,-0.081172004,0.7371752
3.6743257,2.188551,1.4506862,-2.4072647,-0.51738274,2.774836,-0.12607013,0.028125707,-0.36016876,-0.19913809,0.24335308,-0.21051188,0.4978069,-1.5862228,-0.91851705,-0.118605316,-0.9166443,0.2210229,-0.5275879,-0.0047076805,-1.0949326,0.87870216,0.82388556,-0.27709475,-0.9823217,-1.2271664,0.047617298,0.14458671,0.1749847,-0.8322524,-0.11643014,0.9774112,1.1700106,0.26831004,-0.43355796,0.5244387,0.11896326,-0.021921905,-0.5948403,-0.30301785,0.3237257,-0.35123354,-0.4530796,0.26837432,0.5965858,-0.041707817,0.571358,-0.3946305,0.13398622,0.19513102,0.051133614,-0.5317882,0.154718,-0.01881858,0.29033512,-0.38184106,-0.21631616,-0.3058358,-0.3740967,-0.7318041,0.09292189,-0.27670285,0.18119834,0.13741314,-0.08619959,-0.16710667,0.17787237,0.1743387,-0.037863493,0.0081907,0.13527435,-0.19338873,-0.14300635,-0.003706154,-0.40386042,0.62320775,-0.32452804,-0.24487914,-0.33331478,-0.2354716,0.043654792,0.081126675,-0.10300649,-0.1991336,-0.15758163,0.416489,0.023303092,0.34231335,-0.22943161,0.19660275,0.15742548,-0.22633313,0.043596506,-0.37283528,0.103341684,-0.25892887,-0.17087984,-0.45880714,0.21273945,0.02279149
-2.6012776,-3.8955178,-1.9629542,-0.7551065,-3.9725473,-2.2109141,-0.39960852,-1.8489392,1.0164083,-0.27401245,1.2341707,0.46703184,-1.4571301,1.0552118,0.7580367,-1.1110824,-0.13437611,-0.8132332,0.056214504,-0.9334165,-1.66879,-0.9584062,0.77336085,-0.15247011,-0.3177378,-0.09292798,0.98668057,-0.57934564,-0.1705087,-1.0582079,-0.42903382,0.41545776,0.2176377,-0.792991,-1.230441,0.22613041,0.08893882,-0.8541466,-0.52712345,-0.18529105,0.61998874,0.29022235,0.64366186,0.7463122,-0.5222914,0.059855912,-0.14311957,0.50435346,0.23557606,0.78976196,-0.92963225,0.087039664,-0.17162465,0.042221077,0.038748804,-0.6283547,-0.25018343,0.5278161,-0.38463572,-0.45796975,0.70909107,0.3151607,0.11592804,-0.17012331,-0.058730397,-0.40321544,0.04360968,0.12657867,-0.13080585,0.15963429,0.27302185,0.1366077,-0.2921443,0.7841403,-0.42374784,0.14746177,0.8338281,-0.17392899,0.39225405,0.102495536,-0.9577031,-0.16811818,-0.3264708,-0.012543285,0.13627763,0.120470695,0.2753603,-0.116927765,-0.13460669,-0.18843621,-0.20620044,-0.16010879,-0.4445057,-0.6012153,-0.54980445,-0.08853314,0.13491572,-0.23089385,-0.29494673,0.2480621
-5.739351,-0.6964571,0.20520067,-0.66130424,-2.803461,0.73189205,0.7028732,-0.32366407,-0.23863304,-1.0180336,-1.7986507,-0.0067519117,-0.98876595,-0.97333306,-0.612796,0.8638668,0.4469363,-0.20745657,0.6254202,0.33777305,0.94076174,0.5289547,0.026399037,-0.59506565,0.587377,-0.31172615,-1.0190701,0.84563243,1.2853618,0.7295814,0.01351536,-0.031174289,-0.037941642,-0.76052994,0.45301533,0.37491232,0.14688924,0.33728433,0.09367066,0.06561126,0.031312197,0.36793432,-0.1558576,-0.22677708,-0.0845729,0.037624493,0.52926683,0.11457252,0.30500364,0.481554,-0.019262103,0.047447823,0.28178787,0.14403851,0.14230059,-0.10768188,-0.54337484,0.14952531,-0.14096996,-0.23041171,0.29308844,-0.0052033174,-0.051190734,0.0590348,-0.3086909,0.06957234,-0.037097998,-0.022309689,-0.060134042,0.124036,0.20556861,-0.14622661,0.19437648,0.0949561,-0.05337638,0.40662438,0.36500078,-0.2694318,0.13095461,0.038468074,0.04271789,-0.44499448,-0.34096947,0.035572454,0.17894922,-0.2236405,-0.1849791,-0.18932673,-0.22234693,0.17802261,-0.18581623,0.12727113,0.062821224,0.11489784,-0.039586157,-0.18602686,0.2044722,-0.374973,0.05705347,0.027077045
-1.6337501,3.4413245,0.32002297,-0.79360855,0.49085242,-3.2126298,-1.1755828,-0.46742237,2.6904387,-0.15910819,1.0443928,1.4154701,-0.491449,1.4686234,-1.9010344,-1.6360601,-1.9867477,1.4781755,-0.470778,0.6115185,0.07556345,2.6616786,0.5167833,0.6726989,0.03918357,1.4565685,0.75340456,0.24591212,0.015099806,-0.007975969,-1.1576024,-0.26905572,-0.36153468,-0.09820734,0.5263644,-0.31059164,0.43995178,-0.58265096,0.13226655,0.73891616,-0.21361786,-0.4049593,0.826706,-0.22458363,0.48756763,0.8127461,1.2082741,0.8406819,-0.45645177,0.1621164,-1.4642676,-0.35568976,0.19227853,-0.68739736,0.72373325,0.21184729,0.2940957,-0.6893861,0.9300139,-0.169654,-0.3079336,0.24842855,0.059582774,-0.27296516,-0.29513124,-0.46221852,-0.23104315,-0.52805513,0.2107897,-0.14325991,-0.3731937,-0.53298813,-0.17886825,-0.6399177,-0.17780533,-0.2227267,0.07086437,0.1423118,-0.01277765,0.6593492,-0.3563608,-0.60360885,0.20542331,0.40493816,0.0012152178,0.4758824,0.7023637,0.21713561,-0.5329975,0.14991623,0.5302863,0.56771564,0.31532928,0.24973987,0.14407732,0.20452373,-0.33982483,0.26621985,0.12206027,-0.0017457223
1.0355597,1.5224631,0.6938323,-1.1184057,-0.8151788,-1.5931448,-2.3135316,-1.5561603,-2.566815,1.387026,1.2731819,4.7082963,-0.31378162,1.8921024,1.6005925,0.15045601,1.4898458,0.97193533,1.64377,1.2192882,-1.6135849,-0.7079546,1.4389076,-0.36224434,0.13027011,-1.5821584,0.44531727,1.7627301,1.0900891,1.0914288,0.820176,-0.0024910937,0.5176608,0.5826769,0.20629784,-0.43624526,-0.2583819,-0.4779332,0.7240945,-0.50801736,-0.58688205,-0.39783606,-0.5681251,0.72495824,-1.3358082,-0.13393383,0.39790952,0.7040194,-0.6551057,0.3108398,-0.4880782,-1.2484179,0.32038248,-0.075123414,-0.06749543,1.259609,0.6105969,-0.30294302,-0.314611,0.035246465,-1.4054073,-0.22132282,0.031883616,-0.7457781,0.24008939,0.13662839,-0.119219825,0.23969425,-0.08998188,-0.22881706,-0.6001726,-0.57675266,-0.04499812,0.5741665,0.00203686,-0.33217797,-0.23908314,-0.76711607,-0.102446824,-0.9013226,-0.07185948,0.5398942,-0.5818064,0.9771892,0.08309303,0.24940999,-0.4514108,0.1442817,0.28303266,-0.3379428,0.024847528,0.18153726,0.5581551,0.67621464,0.3521553,0.7835612,-0.0838132,0.3252351,-0.4841952,0.4558151
-0.781897,-1.5392102,0.67263204,-1.4622846,0.5751822,-2.165474,0.4765108,0.51973915,0.5625577,1.6038396,-0.42447498,0.5599345,-1.2185724,-0.72319824,0.41418478,-0.5168648,0.41851532,-0.71737504,0.020048346,0.26879165,-0.103761055,-0.5437379,-0.30599165,-0.6699451,-0.3148121,0.16896442,0.4015721,0.009696107,0.35803676,-0.40211684,0.43094918,-0.70082164,0.56103593,0.054333035,0.55436516,0.15953808,0.18463856,0.41057763,-0.31559068,-1.2908826,1.2626815,0.30474633,-0.07670512,-0.18891557,-0.14956869,0.5497021,-0.41889316,0.09269653,0.38596067,-0.5427035,0.40025976,-0.83481205,-0.6699894,-0.36539215,-0.056411978,0.5659259,-0.11196442,-0.6550955,0.7049643,-0.23090176,0.24007349,-0.47420904,-0.77988654,1.0516405,0.1508911,-0.044432487,0.48672944,0.4178712,-0.3298102,-0.21007463,-0.029584568,-0.077207215,-0.19245288,-0.17197834,-0.75217354,-0.62438804,0.058815863,0.25516498,0.102418,0.27081624,-0.48760086,-0.066212036,0.3913333,-0.042738557,-0.5086994,-0.18817599,-0.1363142,-0.94287735,-0.4291594,0.14505647,0.0034267514,0.19215623,0.7521711,0.0953943,0.24090715,-0.070403814,0.34056196,-0.061358124,-0.094193436,-0.35937244
3.1265085,2.6137528,0.73115593,-2.1836035,0.4079519,2.6779091,-1.0095541,0.6881479,0.6715344,-1.513467,0.46020025,-0.54278314,-0.3136451,-1.4197553,0.2824698,-0.36481825,-0.44960016,-0.71822256,0.5117114,-0.09431967,0.53076535,0.40073627,0.5082023,-0.29991183,-0.13134794,-0.13889599,0.15299498,-0.2580411,0.011731398,-0.36205408,-1.0106274,0.30146012,0.5890807,-0.5572644,0.16864303,0.85681605,0.7869174,-0.42157254,-0.31247616,0.6970315,-0.5022777,0.6969953,0.24037124,0.42979053,-0.019022765,0.11644772,-0.13910232,0.5330973,-0.694847,0.48461705,0.38485068,0.32853994,-0.55747575,-0.1645217,1.0311992,0.20725168,-0.17697209,-0.7089447,-0.38869625,0.33112207,-0.5044782,0.256861,-0.45952788,0.01513727,0.18648563,0.12013225,0.299901,-0.322834,0.24812311,-0.33067495,-0.062217526,0.26964277,-0.28107613,0.11639349,-0.020008935,0.48244354,-0.36189672,0.2160377,0.008602324,-0.091533765,-0.32439178,-0.03321931,-0.0715812,-0.12712723,-0.3576493,0.3176966,0.21766552,-0.103351034,-0.13223715,0.058404345,-0.58567315,-0.20250025,-0.03187138,-0.3147253,-0.2963943,0.16731723,0.11030166,0.03337289,-0.15520616,-0.26728716
