0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-7.5969696,1.5960793,3.3966393,0.22168829,2.4688194,-1.5853494,-2.9770195,-0.35231176,2.705959,0.983568,-2.165248,-2.9806917,1.0995317,1.3890277,0.383093,-0.018505987,-2.1790705,-1.0685121,0.61567724,1.6408944,-0.25507826,-0.8463442,0.27854112,0.09984395,-0.03052222,0.1251851,-0.30641642,0.00199307,0.18206905,-0.6073324,0.072820164,0.80201364,-0.03676208,-0.34102592,-0.029286398,0.69242114,-0.96162623,-0.6380442,1.4207654,-0.29245797,0.80115855,0.6260884,-0.8523353,-0.106784604,0.22007152,0.44080436,-0.8366577,1.2151514,0.016598245,0.8177205,-0.17667924,0.40660992,0.15536156,0.029216878,0.3667437,-0.74527705,0.068739556,-0.05044684,1.0183951,0.40160272,-0.12237125,-0.20698331,0.39328492,-0.24072668,-0.38822904,-0.13677025,-0.04520594,-0.2834017,0.11755514,0.3428492,-0.12226337,0.16226007,0.25624618,-1.2004596,-0.12397593,-0.009568224,0.48907912,-0.46401,0.14935048,-0.29488385,0.15795541,0.28304535,0.26981172,0.33195037,0.12016273,-0.36694935,-0.7436665,-0.09420053,0.20082548,0.36129135,0.02874577,0.0974847,0.19188063,0.0530672,0.5658113,0.023355665,-0.38551986,0.356152,-0.10383663,0.30600166
-5.399403,-1.5251802,5.204351,-5.498681,-3.7938914,0.3699665,-1.3769497,-0.8488919,1.0725368,2.4064026,1.864564,-2.5778482,-1.0421689,-2.3084612,0.39901417,-1.0612937,-0.53250676,1.0801306,-1.1528182,-0.6752453,-0.45308045,-0.33014482,1.6376075,0.7225346,0.9803916,0.29427767,1.6754514,0.4319996,-0.83141387,0.022603475,1.5802301,-1.7264582,-0.020104367,-0.93839264,-0.8260822,0.1696202,0.26367962,0.36388198,-0.8634131,-0.07945595,0.3817697,-0.6364062,0.49658135,0.30813602,0.21587998,0.5783862,-0.16808629,-0.033917736,1.1200576,0.25588712,0.21158278,-1.2336149,1.109142,-0.7881752,0.13105771,0.43717355,0.18093444,-0.780582,0.060231905,0.29037523,-0.036888998,1.0729191,-0.31878328,0.5269358,0.7436566,0.9101906,-1.0734941,0.38812545,-0.60321337,-0.016642949,0.25775632,0.013808854,0.15985683,-0.5769566,-0.09301522,0.29407668,0.5578571,0.21231249,0.6490413,0.504588,-0.04107471,0.3080624,0.51927185,-0.106649704,-0.17991227,0.64358616,-0.22151016,-0.4500481,0.34435576,-0.33850786,-0.4103626,-0.35775647,-0.21435781,0.5617076,-0.17838202,0.07659007,0.6065064,0.53044575,-0.37211815,-0.18508476
2.8501446,2.9907343,-0.57446855,-2.9985182,0.3689731,1.8168185,0.009503939,-1.0229098,0.38331637,-1.8131968,2.5342174,1.4814214,-0.25573796,-0.18659236,2.353262,0.40601313,-4.11066,-1.6610892,1.3643205,0.5214237,-0.91231275,0.19054082,0.20008662,0.8803488,0.55439925,-2.291016,-1.5489923,-0.06356599,-0.012856299,-1.3779743,2.8812091,-0.065123335,-0.011166036,1.6644572,1.1084013,-0.50609565,-0.41714743,-1.673054,-0.16928904,0.72621983,0.818623,0.6332188,-0.19535132,-0.96658534,1.0868453,-0.26154727,-0.19669512,1.9159931,1.3150097,-0.86948085,1.2794873,1.0261022,0.32748002,-1.3050176,-0.44443107,0.46198866,0.51268345,0.686144,0.38302833,0.84031385,0.60334855,-0.15853046,0.83418626,0.10301806,0.27476335,-0.24401976,0.5334848,0.16074437,-0.16697289,-1.7760388,-0.0021114603,0.13776606,0.4175511,-0.024115643,-0.36593294,-0.33054924,0.44863293,-0.64912534,0.038398806,0.47017923,0.16534154,0.089001656,-0.09111154,0.40784717,0.2900948,0.4719501,0.6523483,0.8997708,-1.2763689,-0.010177479,-0.4274395,0.531804,0.1756733,0.22808585,0.07482292,0.36015838,-0.38263813,-0.024088472,-0.036707755,0.049904086
5.323917,1.0416052,2.0525222,-0.33061907,-0.4493525,-1.7872114,-0.40502945,-0.5983386,1.515503,0.36473766,3.3520515,-0.1771944,-0.67775196,-0.9612941,0.6020753,0.9443803,-0.6628107,-0.63038933,1.1236591,0.50904137,1.1603619,0.52007836,-0.65726495,0.039570484,-1.4642143,-1.0794837,-0.009843911,-0.44079345,0.09626032,-0.62541926,-0.6149795,0.8124958,1.2555113,0.45524314,-0.4040282,-0.010263701,0.64774746,1.0084544,-0.23670475,-0.45398864,-0.11731284,0.6501899,0.22539417,-0.5257059,-0.3052935,-0.6771349,0.46941137,-0.24370576,0.05869775,-0.14171065,0.5588018,-0.35725045,0.97830564,0.4894777,0.35279512,-0.37942198,-0.2083803,0.017476458,0.49433306,0.031682573,0.36506388,-0.52116036,0.10416726,-0.60669833,0.37667385,-0.18653171,-0.58502597,-0.2294271,-0.42203227,0.15036263,-0.07533486,-0.1483207,-0.16782904,-0.09803037,0.053908125,0.062446445,0.8641337,0.39573663,0.05595745,0.16407731,-0.2899789,0.15069565,0.38715702,0.017566474,-0.24806292,-0.6776525,0.19975547,-0.16424024,0.34910345,-0.11735462,-0.20552269,-0.5849122,0.26063338,0.19889952,-0.07770105,-0.20077345,0.50602496,0.37413412,0.3911652,-0.25485495
-1.2329786,-3.667619,0.07166325,2.2945387,-2.0150719,-3.489814,3.7600892,2.3801043,3.585382,-0.23796551,1.2636716,0.62936115,-1.1039943,-0.859021,-0.10229881,-1.1339358,-0.97075284,1.1362805,0.24967694,-0.59173465,3.4541743,-0.054075953,-0.4580248,0.20987685,-0.278665,-0.1863311,1.0203811,0.0013191688,-1.4850868,-1.3316393,1.1669738,1.1778096,-0.22945613,0.45401996,0.06786946,0.6541871,-0.5842185,-0.057120107,-0.1690188,-1.1019672,-0.7361033,-0.8877556,0.15649827,-0.4613392,0.35574502,0.6557271,-0.46725926,0.78228784,-0.74550873,-0.008651555,0.40250957,-0.4939024,-0.73673576,0.26391622,0.88126945,0.22633201,0.04575011,-0.5411561,0.22035068,-0.14110807,0.39761645,0.17023528,-0.35316595,-0.6996915,0.3690256,-1.0345739,0.4518413,-0.03460232,0.817989,-0.4312032,-0.5355455,-0.348851,0.3701554,0.2977242,-0.91320765,-0.13001664,0.056366988,0.4379777,-0.02631781,0.6496385,0.724964,0.20374535,0.5673141,-0.46654302,-0.3446967,-0.14500608,0.51440275,0.29738107,-0.03844772,0.23757432,0.41934267,0.31331486,-0.33802158,-0.15089346,0.16295342,-0.6339597,0.13402922,-0.45067477,0.034504402,-0.45281622
5.1285563,-0.5120376,-0.63037086,2.5698054,1.4806482,-1.6202217,-1.6990614,0.28324035,0.17409423,0.7663802,0.012404123,2.4621794,1.1132579,-0.45802715,0.25413918,-0.37285545,0.586026,0.5616062,-0.74906945,1.1288292,-0.41420138,-1.2051367,0.18098561,0.026691584,0.13176648,0.107007004,-1.2372938,-0.16920511,-0.5249443,-1.1003822,-0.15118198,-0.42924318,-0.20300034,-0.42550412,-0.6688845,-0.6179053,0.41923186,-0.27694672,-0.26040214,0.7702304,0.13789152,0.27278733,0.670925,-0.06367804,-0.27528498,0.1504731,0.153831,-0.049974732,0.026232809,-0.4026748,0.8691769,0.7061952,-0.60537285,-0.17516595,-0.046559732,0.1272298,0.5067957,0.62804514,0.16792522,0.34512553,0.6116535,-0.28434703,0.16268371,-0.49286413,0.58453375,-0.0072232443,0.02578823,0.1258562,-0.34475356,-0.38266885,0.09347321,0.39059383,-0.9218673,-0.28519583,-0.34873492,-0.5312602,-0.68755317,-0.16765118,-0.56045234,-0.21451187,-0.2901085,-0.05414174,0.41739345,0.14440665,-0.23517027,-0.22375031,-0.17869368,0.45606887,0.004994234,0.026890133,-0.15638915,-0.2731583,0.29984257,0.031657558,-0.040002067,-0.19445436,0.37885916,-0.035609387,0.23721744,-0.20055576
1.8054485,-0.6197417,-4.3948603,2.4253886,1.7560954,4.237571,-4.224593,1.1558647,1.292819,0.38002583,0.70177925,-3.3455334,-0.04692819,-1.119546,3.397541,-0.30277738,-1.1763299,1.8655744,0.9437007,-1.3730258,1.539386,-1.3507916,0.23862234,0.39513302,0.90526384,-2.4581065,0.6513061,-1.7753979,0.89949995,0.5820656,-0.47439635,1.0314614,-0.20127182,1.179152,1.0452178,0.3553601,-0.066099845,-0.8511727,-1.0431743,-0.28877455,-0.29892388,0.19954732,1.144267,1.0498801,-0.47231346,1.7818781,-0.5555932,0.23956586,-0.6554542,0.45797455,-1.3717878,1.0482564,0.17553034,-0.18753023,-0.80647653,0.40746564,0.24015732,-0.44026533,-0.18643473,-1.8760293,1.2003821,-0.42108324,-1.2122781,-0.562523,0.97948676,-1.0358663,0.25411686,0.7000861,-0.5292476,0.76366276,-0.36545685,0.37025586,0.0322889,0.7055584,0.4162541,0.059144855,-1.3912449,0.32712242,-0.2738734,0.7652237,-0.7020647,-0.080164045,0.34553626,0.3497615,0.41292536,-0.425532,-0.9717305,-0.53227645,-0.70617306,0.19116214,0.151511,0.3307214,0.7399667,0.49535438,0.13144785,-0.35711357,0.622681,0.30640903,0.039237756,0.3322211
-2.6220217,2.8669593,0.18723984,-0.29126227,1.0836487,1.3071039,5.1607895,-0.71571565,0.581385,2.1932743,-0.523589,-3.1890986,1.2154169,-1.6835864,1.5428846,0.053899717,-0.041936133,-0.8936299,-1.7903017,0.27151945,-0.7473987,1.1165738,-3.20744,-0.84880054,0.051108245,1.1475205,1.2107176,0.66925645,-0.124878496,0.12000451,-1.3193583,0.40556303,1.5354344,-0.70320815,1.5310986,-1.0841055,-0.84135586,-1.5098499,-0.6541966,0.3708011,0.05663606,0.20106386,0.18016805,0.61085224,0.040670823,0.4342836,-0.12573414,1.9336356,-0.0391084,-0.32501668,-0.76286715,0.22159413,0.21343619,0.29544908,0.42912626,0.15316959,0.6453924,-0.010641425,-0.030589264,0.47938746,-0.08393397,0.7709,0.56231695,0.4742143,-0.62963414,0.31768277,0.037705775,0.066686414,0.16445364,-0.14098714,0.7331259,0.37254405,-0.21481977,0.28240684,-0.80775875,-0.20949532,-0.44385368,-0.26287147,-0.28710672,-0.2583116,-0.5484754,0.37471646,0.15619628,-0.55581546,0.12216373,0.3938496,-0.48780182,0.34786347,-0.5473102,-0.077974334,0.11017521,0.44779947,-0.33015007,-0.21992382,-0.6854578,0.2333062,0.27822655,-0.8989981,0.22274792,-0.14291541
4.261055,-3.8610282,-4.1137605,-0.453933,-0.90501255,3.233973,-2.571372,-1.0018076,-0.953297,0.74557,-0.31562656,-0.1413534,2.250814,-0.47461215,0.0015806428,0.08772238,0.114546366,0.66161317,2.3216662,0.74454784,0.5264027,1.6160766,-0.69679624,-0.4594911,-0.29368883,-0.92303455,-1.2957879,1.0296639,0.92174906,-1.3013316,-0.070164636,-0.23728205,0.56609386,-0.966812,-0.28902438,0.33733967,0.4166058,0.46589532,1.0178337,0.033340544,-0.85186976,-0.86655843,-0.28776368,1.3279518,-1.1314701,1.2316189,0.43392974,0.20008875,-0.8360327,-0.3638655,0.6534511,-0.66992986,-0.05685518,0.9626013,-0.35589337,0.14479674,0.3458393,-0.045970846,0.32201234,-0.43646657,-0.28619695,-0.012506752,0.22715057,-1.1207488,-0.321705,-1.0948125,0.43101987,-0.31613612,0.0015808371,1.0920317,0.53428656,0.011224642,0.4885569,0.13318312,-0.18090078,0.05990874,0.46362123,-0.957485,0.11707085,-0.5040323,0.7213333,-0.48770982,0.4644136,0.3916933,0.13818939,-0.2559876,0.45792404,-0.4175011,0.53382844,-0.39359215,-0.017136103,0.18599992,0.16915424,-0.32250094,-0.25148776,0.12947918,0.104661584,-0.040924612,0.21241972,0.5128571
-0.9228609,1.6291878,0.930003,-3.247074,-1.3458192,4.0151377,-0.6093008,0.597205,-0.9462654,1.7862467,-3.1643517,0.94244516,0.9240407,2.3206017,1.989982,-2.0602376,1.6993599,1.6348792,-1.2279732,0.6035162,0.50091875,1.4478073,-0.5991511,-0.6562802,-0.7545908,0.8818094,0.76065147,1.296136,-1.524605,0.07052633,-0.21472561,2.2954085,-0.2275492,0.30369622,0.3204921,-0.5496513,0.67102003,1.6482981,0.06605681,0.0274796,0.03250966,2.5189462,0.569479,-0.17665063,0.045666758,0.09065604,0.92469454,0.21914132,0.82549953,0.061069325,-0.19101562,0.4660759,0.5121965,0.2220367,-0.36458588,1.2677956,0.15507346,0.6380519,-0.37475443,0.35868296,0.06678836,0.56993026,0.2929838,-0.5703497,1.5622147,-0.37188303,-0.16832319,0.6204585,0.17032228,-0.1381081,-0.5578829,0.023380503,-0.2797972,-0.15010853,-0.32119948,0.11638428,-1.1449707,-0.3253163,-0.17495576,-0.0085445335,-0.07234873,0.023344327,0.027260005,-0.79979885,0.41609636,0.16751297,-0.43713725,0.71507424,-0.6693585,0.15092355,0.38482666,0.05764583,-0.2960744,-0.37234336,0.105724014,-0.15725525,0.16814138,-0.34858114,-0.38106802,0.015645022
-3.829188,0.17603585,3.3624458,-0.4852236,2.4996207,3.4653995,0.08224278,1.5880214,-4.033624,1.7373829,-0.7938479,-0.60652477,0.42121887,-0.21679264,1.2978485,2.338405,-1.870917,0.8471947,-1.548883,0.5444022,1.3539945,-0.99610853,-1.4799864,0.13170348,-0.90564996,0.048055675,-0.5606179,-0.053167578,1.2195837,1.0877076,0.21201108,-0.91037047,-0.3881084,0.7222775,-0.57539654,-0.7122928,0.29626378,0.8161019,-0.3058738,0.4162228,-1.5958078,-0.09882976,-1.5460196,0.33365443,0.42636678,0.2409013,0.4403877,0.63508356,0.5939431,0.17766407,-0.6396664,-0.40602273,-0.6903172,-0.45050305,-0.12732093,0.45554784,0.4607532,-0.7360493,-0.84837306,1.1660339,-0.47115988,-0.26881507,-0.3503786,0.66275764,0.12023436,-0.24768892,-0.16213031,-1.0990497,0.15475635,0.48305842,0.17371096,0.3388027,-1.1560043,-0.5212919,-0.62098444,0.4255006,0.18785703,-0.45955366,0.19472905,0.1586572,0.56463397,0.41971663,-0.089385144,0.3762122,-0.34548867,0.18631956,0.24290124,-0.17170063,0.1107432,-0.063598305,-0.13134417,0.23953477,0.04567803,-0.15427434,-0.30527905,-0.17122571,0.27005094,-0.026057577,-0.3563395,-0.23482682
2.707539,3.841918,2.026896,3.1942344,-0.87340486,-1.350969,-0.61533874,0.6969463,-0.21480459,-0.49539477,-0.026404487,1.4242806,-0.6315543,-0.09046624,1.3335365,-2.9757955,2.2628248,1.1623731,2.1060338,-0.024944454,-1.3827007,1.0234737,0.20029952,0.9391154,0.32053706,0.62379825,1.2867384,0.6086368,0.28899163,-0.5447765,1.2918806,-0.5517543,-0.7229551,0.5600178,0.14545825,-1.3898715,-0.023394553,0.4290838,-0.078863196,0.8904456,-1.3026087,-0.27655962,0.6741772,-0.42776293,-0.71167177,0.5779759,0.29421544,0.90894467,-0.69892746,0.50103486,-0.17106792,-0.92959255,1.4921396,-1.6162972,1.0250747,-0.7433195,-1.5360329,0.100528196,0.13137749,0.05451726,-0.50983155,0.14731042,-0.7010667,0.67424834,0.9435999,-0.8282027,-0.039413746,-0.5690878,-1.6674973,-0.76054937,-0.4268415,0.25584576,-0.022778267,-0.24096718,0.71795493,0.5293426,0.61743784,0.01878031,-0.7587707,-1.7020435,-0.6824044,-0.47470874,-0.14087528,0.4185015,-0.72366315,0.79476315,-0.48192844,-0.7161482,-0.79063994,0.32888493,-0.16086346,-0.39205393,-0.8063205,0.39583427,0.35407093,0.22862798,-0.3449052,-0.05924707,-0.05603017,0.13837732
-1.2352233,1.7258937,4.412994,-0.94900686,2.7226331,-2.1237504,0.24730927,-0.06374798,0.5578066,-0.30697352,-1.601601,-1.8704544,0.021569695,-1.1096674,0.053967994,0.5788643,-0.0851891,0.09107677,-1.33102,-0.054790486,-0.22697918,-0.5695277,-0.35690886,0.77238095,-0.924936,0.6618465,-0.7465274,0.27661672,-0.19432208,0.47586438,0.8347698,0.35174724,0.20027268,0.48937878,0.9430702,-0.1252403,-0.25657266,-0.035489354,-0.55866134,-1.0061252,0.23888981,-0.41441664,-0.06935006,0.9335352,-0.6820861,0.54209185,0.07440699,0.55287105,0.23665047,0.081873484,-0.23005512,-0.11666809,0.69002354,-0.43496275,1.032314,-0.7318737,0.2030545,0.4478589,-0.313503,0.04611936,0.51965815,-0.006410931,0.69362843,-0.36512473,0.5029823,0.3413746,0.7160341,-0.27090672,-0.28654674,-0.13331437,0.2936105,0.31503913,-0.2594552,0.3313972,-0.12217675,0.16960877,-0.1317211,-0.21048921,0.45217922,-0.45874506,0.42830694,-0.292799,-0.1542601,-0.25075257,0.09602145,-0.3776838,-0.14373347,-0.2563123,-0.020200705,-0.082311206,-0.0075447187,-0.022605577,0.22973442,-0.37462115,0.24921142,0.42703855,0.20885086,0.13133839,-0.1544291,0.035824846
3.1675828,5.5293193,1.8866769,1.0860242,0.975129,1.6494238,-0.27703512,0.96985894,1.0203725,-1.2985162,-1.3437126,1.4481567,-2.0337722,-1.7923297,0.2526969,-1.697579,-0.19101305,0.9261979,0.9448196,-1.4544699,-0.7276256,1.793386,0.17328879,-1.3571827,1.3595146,0.83169484,-0.767295,-0.16480215,0.11536219,0.97643995,-0.47444156,-0.9349466,0.1830658,-0.5641856,0.0034213546,-0.03447738,0.28186327,-1.2925634,-0.52598137,0.105650984,-0.08301312,-0.1144168,-0.6078797,-0.86779326,0.20850796,-0.36867332,-0.30564702,-0.4490228,0.08299177,0.30967277,1.0031542,-0.29012176,-0.026314605,0.50260913,0.5317047,0.044828717,0.06716598,-0.58313644,-0.7864084,-0.064846225,-0.4430394,0.40920943,-0.41831696,0.027102267,-0.17732492,0.6784005,-0.6242277,-0.14474227,-0.57531637,0.08156934,-0.13068563,-0.0555753,0.3259392,0.044264834,-0.09725071,-0.0207334,0.44696012,0.23695911,-0.49393138,0.13834675,0.4453654,-0.11542651,-0.07604947,-0.13650927,-0.43263963,-0.19921711,-0.273038,0.44918332,-0.09933316,0.04706988,0.35611558,0.04758898,0.5757241,-0.08303061,0.35747817,-0.16299714,0.16862716,0.07602847,-0.24291335,-0.1274138
-3.5018342,-3.5315058,-3.2753406,2.1758764,-4.3795104,-6.6166954,0.58770764,2.168165,1.1877383,-3.2312944,-2.6692972,-0.8955085,-0.25908443,-2.4123175,-2.7392938,2.235223,-0.77322924,1.2105788,-3.3419642,0.50859594,0.63759744,0.9439013,2.3353028,0.09632977,0.091130495,-0.30596557,1.0529466,0.6392466,0.89760303,1.0442866,0.26557326,-0.058092285,-1.0380672,-0.30847144,0.8594961,-0.22122967,0.6328572,0.734022,0.29340202,-0.2676792,-0.59159356,0.19913936,0.7075322,0.118684545,-0.7762724,0.2415237,-0.70845556,0.56944454,-0.93433416,-1.3967013,0.24506317,0.8039169,-0.7859975,0.5471301,-0.09672235,0.9712944,-0.2829559,-0.0050837174,0.4800822,-0.2307131,-0.40190372,0.25227857,1.1267012,-0.2338081,-0.18364285,-0.35968676,-0.07374826,-0.36320096,-0.18351085,0.11392353,-0.04427722,0.5703797,0.6483445,-0.003720126,0.09144034,-0.6696734,-0.58518535,-0.60623986,0.49250603,0.35577726,0.040012896,0.6592006,0.1330134,-0.6800284,0.63614696,0.20990779,-0.084075324,-0.20962411,0.16993509,0.84584653,0.37176037,0.05926483,-0.16756104,-0.5019445,0.24889195,0.009974348,0.06147535,0.14309086,-0.17936143,0.36701322
5.5434036,-3.9851122,-1.3332719,-0.42954952,-0.40967342,-2.9805114,1.5884504,-0.19162856,-2.3650212,-1.3139563,-0.83924466,-0.7848448,0.092132546,0.16766445,1.0742799,-1.0522538,-0.30365175,-0.10589444,-0.85093206,0.5153465,0.26097733,-0.9384569,1.0771102,0.43589488,-1.1501131,-0.08264571,-1.5430452,0.705485,1.0744082,-0.47940707,-0.27176392,0.7363891,0.12906274,-0.1395789,0.044095714,0.49876434,0.2561829,-0.22020316,-0.18182212,-0.34308138,0.06685731,-0.68615854,-0.3230284,0.23622705,-0.43916506,0.048012316,0.3675968,-0.07692133,-0.5030375,-0.4326603,0.717127,-0.2378586,0.24229,0.26924914,-0.018002696,-0.0026081337,-1.0752902,-0.0057075573,0.4407472,0.16562106,0.40904555,-0.050607253,-0.51692784,0.18031353,0.39619425,-0.23623542,-0.6589281,0.76013213,0.5238495,-0.10514204,-0.08471196,-0.38906163,-0.6127914,0.40855798,-0.16024405,0.014371324,-1.0404787,0.6559613,0.36145452,0.39111173,0.2197918,-0.16751102,0.07648806,0.07039602,-0.42702788,0.0636241,0.09101527,0.2317943,0.22404581,0.118355975,-0.28656816,-0.53453034,0.07479599,0.31637818,0.1549697,-0.2207641,0.22775245,-0.32482466,0.37487096,0.19686244
-1.0402586,-3.7250602,-0.26157165,0.94861335,-0.56908,-2.7168305,0.31215873,-0.7386091,1.7221642,0.9146318,-0.18717746,2.3311677,-1.3361107,0.7761182,0.6971239,-0.21018954,2.2044847,1.0393698,0.72592103,-0.39077035,0.4309299,2.220118,0.448315,-0.5399938,-1.0240668,-0.56060696,-1.3742607,-0.033409417,-2.0734913,0.2287858,0.12585634,0.046006005,0.45735642,0.39649904,-0.06145819,0.31020933,-1.4520024,-0.27436215,-0.09683704,0.43331575,1.3777655,0.48733357,-0.6868171,0.49262616,-0.2892633,0.23194174,0.050167046,0.6310057,-1.1389406,0.18904832,-1.3983884,0.5931052,0.26579592,0.16000764,-0.67744553,-0.9536402,0.410672,0.3734,-0.46389169,-0.77910364,-0.5705614,-0.76021063,0.79690826,1.3466513,-1.3700519,0.21436973,0.14260423,0.12862073,0.03671927,-0.11798056,0.51960444,-0.9798562,0.11319411,0.046236295,0.82278776,-0.15186036,0.0525196,-0.14891964,-0.18128622,-0.0049698134,-0.7854118,0.06555166,0.21227507,-0.33697087,0.5341361,-0.22443067,-0.029103326,-0.52635,0.14416024,0.35716602,-0.27230322,-0.17415097,0.48507583,0.3890877,-0.17602083,0.92493254,0.24172221,-0.22938174,0.366006,-0.18297446
5.3803334,-0.09992871,-0.24405572,2.146366,2.2767422,-0.10237168,-0.13344319,0.026781801,-0.59327173,-2.0960915,0.5122366,0.24331999,0.4697017,0.42851928,-0.668109,0.8789671,1.3952274,-0.33586383,0.016970176,-0.8576451,-0.49569458,-0.34128103,-0.17788094,-1.0036622,0.77009934,0.7087577,0.8900067,-1.2456009,-0.83993894,0.9580483,0.24875164,-1.1666796,0.5126776,-0.1138694,-0.9512291,0.00969533,0.5176471,0.3502983,-0.0656596,0.07961421,-0.8349769,-0.24598032,1.2992345,-0.3876552,-0.031368382,-0.3630636,-0.068381995,-0.14179559,-0.557841,-0.19208822,0.04289222,-0.030638969,0.7649436,0.03899963,0.28280082,0.64215153,0.041549973,-0.0127797015,1.0444156,0.4572023,0.3187616,-0.015726916,-0.008781302,0.59546655,0.24432227,-0.5466276,-0.47469136,-0.77093226,0.20509516,-0.39978737,0.8220904,-0.2386674,-0.17795317,-0.334977,0.5017247,0.3959249,0.47703734,0.08911769,-0.3600465,0.3229165,-0.62692636,0.12880473,-0.4093001,0.42896494,0.2483512,0.4121324,-0.19643815,-0.2946171,-0.2853448,-0.1501252,0.076637775,0.23296052,-0.18219157,0.29794034,-0.36350393,0.16498645,0.40809044,0.1734103,0.38240045,-0.10716243
1.7829583,-1.0152705,-4.7329717,-1.0510168,1.3839812,2.5809784,2.1240513,-2.5286875,-1.1614166,-3.5551832,0.72953415,0.6640101,-0.12082751,-2.075536,-0.3478998,-0.88045824,1.3859582,-0.3287278,0.13964929,-2.249066,0.09077321,-2.493245,0.16128987,-0.9671689,0.78298306,1.5064842,-0.6296518,2.1150572,0.36744535,0.30536723,0.9703766,1.0911189,1.4102901,-0.18013766,-1.1253587,1.472223,-1.629289,-1.2123688,1.9892452,-0.20489426,-0.62563014,0.857136,-0.9101732,0.13428217,0.6554708,-0.5353219,-0.65336967,1.7899878,-1.0434465,-1.3592429,-0.40552288,-0.9226881,0.54045844,0.41925558,0.74046314,-0.029814055,0.1593046,0.92512625,0.03628774,0.4882532,0.082478076,-0.2672756,0.29883024,0.25630265,-0.47185093,-0.25204957,0.93728435,-0.41468877,-1.4038157,0.28913823,-0.34358737,-0.6733784,-0.22399409,0.3224988,-0.26875103,-0.99173117,1.2502325,0.33517092,-0.16161841,0.8614052,-0.671426,0.067464195,0.013624947,-0.2379858,-0.85993063,-0.2913511,0.34218222,0.0238036,-0.071961865,-0.7731535,0.060221374,0.39007914,-0.376648,-0.031412695,0.36171392,-0.26498353,-0.13783365,-0.20430356,-0.7285856,0.17715307
-1.7630956,-4.1032724,1.4491075,1.5727193,0.36783722,1.0226178,6.5707784,0.83048654,1.0139649,0.49137813,1.2919769,-1.9659466,1.3853838,-2.6575303,0.9148217,1.4818071,0.070985675,-0.32001573,0.056936517,0.9190175,0.6443359,1.0322702,-0.17264245,0.38713104,-0.89289975,0.29254538,1.5944655,-0.79050046,0.32555893,1.0799652,-1.0757338,0.7164938,1.1666827,0.2128344,0.7220579,-0.81926274,-0.22830978,-0.03274416,-0.28142875,-0.33520955,0.38082966,-0.731131,-0.5058195,-0.35670328,-0.20033953,-0.072348505,1.4250822,0.57091385,0.36790586,-0.7507808,0.035464555,0.17993014,-0.011352804,-0.28905177,0.66548514,0.72154975,0.0058902986,-1.271111,0.4095749,-0.14490023,0.3136527,0.03167327,-0.3464597,-0.19346064,0.55650437,-0.38858372,0.28487837,-0.53259665,0.42793548,-0.034065146,-0.06362315,-1.0563904,-0.039471153,0.35645294,-0.092587054,-0.29318225,0.4890821,0.42500684,-1.2099992,-0.09273612,-0.20145647,-0.4121801,-0.2924344,0.10717514,-0.56522685,-0.05769598,0.3987205,0.11216673,0.17084941,0.5054353,0.6059697,-0.53852785,-0.013445783,-0.5443733,-0.012248653,-0.64461064,0.08488473,-0.25822073,-0.26061454,0.12240633
0.15179357,1.2664312,0.86040527,-1.8666087,2.7217247,-2.1762547,2.6204588,0.49325785,-5.227213,1.656884,-0.21443073,0.9969955,-0.27360728,0.50276697,0.9285192,0.6690002,0.1968583,-1.4112777,0.28180537,-0.9797476,1.4566053,0.31633398,0.08457294,0.14615579,3.2857673,0.105476506,0.8420439,1.4713529,-0.51207197,-1.5275115,-0.9538797,-0.019133957,1.6857871,-1.3626627,-1.6559501,0.12793072,-1.2197566,0.13324241,-0.96615577,0.19523276,-1.5395703,-1.2261636,-1.0481087,-0.42579007,0.77650154,-0.9068312,-1.4351728,0.5711091,0.95798296,-1.8241277,0.82355887,0.87580395,0.4648399,0.28449166,-0.42607808,-0.46228537,-0.26000932,0.47302413,-0.9048066,0.18589464,0.70137703,-0.13692023,-0.8624112,-0.11996961,-0.68577886,-1.1073514,0.82237214,-0.31165555,0.37263533,0.94821656,0.16548182,-0.088929564,0.6039848,0.12768333,1.0018523,0.68847424,-1.0990883,0.35406134,-0.83585227,0.015116151,0.38637114,-0.2683208,0.6200139,0.015677013,0.5109754,-0.2646376,-0.57212794,-0.42016688,-0.9040251,-0.5103988,0.24418361,-0.31185693,0.30355144,-0.41842487,0.002459582,0.81310576,0.95040244,0.12660697,0.17819895,-0.12940867
