0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-1.6453582,2.8550286,0.55547047,0.7960195,1.0681443,0.35104394,1.8622181,1.0398932,1.644728,-1.58208,1.2289289,1.5575669,0.5734356,-0.39746732,-0.07162619,0.52043897,-1.0915502,0.7142578,1.1675535,-0.16915967,-1.3068036,-0.4534945,-0.3138677,-0.41060624,0.4057848,0.39795732,-0.55976564,-0.7531408,0.19879475,0.28296867,-0.65690875,0.4605749,1.0315428,0.33561534,0.27365145,-0.023855709,0.5888193,0.11285569,-0.39577174,0.7431906,1.059416,0.3967621,0.040925123,0.7776943,-0.4221633,0.6293839,0.29042977,0.19463749,-0.04032,0.20907243,0.04371056,0.23913147,-0.27093413,0.42497253,0.11995367,-0.23924501,0.1261201,-0.12779604,-0.1030695,0.2799894,-0.76982194,0.77233535,0.21438134,0.017450849,0.06059611,0.11172181,0.57144046,0.19304462,0.34501997,-0.15899687,0.12691887,-0.020320682,-0.4661712,0.15570205,0.07424894,-0.5277449,0.30538052,-0.014000401,-0.54117125,0.21204287,0.021592524,-0.28155354,-0.08280454,0.3468756,0.01705063,-0.5553366,-0.14372997,0.065645576,-0.121914364,0.25801283,0.5406134,-0.21165213,0.088724256,-0.15608642,0.056218587,0.34526482,-0.18001305,0.3090185,0.17291053,0.14042547
-3.6767104,3.013269,3.9435353,1.4086851,0.095480174,1.7771721,-0.80410147,-0.22674404,0.48661637,-0.53454185,1.9016172,-0.05301335,0.71410304,0.8518064,-0.7324535,-1.1729218,-0.5110612,-0.7826626,0.32815725,1.4219147,1.6224779,-0.4331519,0.9504359,0.9382258,0.46715832,0.029404506,0.16258079,-0.9979204,-0.26209834,0.24163425,0.20010684,-0.102812394,1.0328144,-0.22363588,0.12447325,-0.034071766,0.30962637,-0.022040837,-0.03968708,0.29776922,-0.14797595,-0.14634517,0.51710993,0.39946383,0.37695065,-1.2170062,0.28075102,-0.043283902,-0.15821992,0.0028665115,-0.09615363,0.24032395,-0.16157427,-0.2757621,0.25715905,-0.81939733,-0.014134868,0.69677395,-0.35207817,-0.06996867,-0.57804024,0.347069,0.32807967,-0.7397502,0.1345467,0.27140436,0.18407151,-0.060609236,0.70028496,-0.16617467,0.65258986,0.49094704,-0.6159917,-0.23770177,-0.17746715,-0.08765826,-0.48543474,-0.029218879,-0.2739477,-0.58145344,0.25854337,-0.07687522,0.122534044,-0.5376951,-0.15699308,-0.1659128,-0.54500836,-0.5902106,0.03130965,-0.32685164,0.0715468,0.058692355,-0.10676341,-0.3137686,0.119599625,0.3244438,0.10777766,-0.04563723,0.18338297,0.4871728
-3.738302,2.4020329,-1.5764976,1.2591966,1.2988861,1.4296098,0.41951257,1.2649893,0.19416305,1.1655513,-0.2575541,-0.61971384,-0.43992755,-0.81836855,-1.1469015,-0.09704665,1.5024325,-0.09480728,-0.3134799,-0.28298414,-1.0593272,-0.78656536,0.023563724,-0.050516848,-0.77800304,0.3849465,0.75050735,0.1840106,-0.17193392,0.2832314,-0.42904955,0.13221204,-0.4883454,0.30047214,-0.1677468,0.4449649,0.779102,0.06798079,0.27178413,0.3174273,0.2127808,0.018482562,-0.14068069,0.33825895,0.32665223,0.5865344,0.3521807,1.0714091,0.2469368,0.24316418,0.3483993,0.26443726,0.1992994,-0.23044977,-0.39104292,-0.011924742,0.3107954,0.3209645,-0.13336335,0.11384153,-0.13358212,0.2017198,-0.39890057,0.10207392,-0.54087555,0.26215854,-0.13488907,0.12579703,0.002955281,0.1782966,-0.622982,-0.32369336,0.15916671,-0.18489039,-0.09184107,0.37114224,0.023224082,0.00251399,-0.22662823,-0.06452355,-0.58124113,-0.16478598,-0.052269764,0.2649777,-0.02808568,-0.44871342,-0.17389366,0.060685106,0.29213777,-0.2475247,-0.30254677,-0.40183085,0.12672707,-0.30274266,-0.2908984,-0.31278837,-0.44319597,-0.14958596,-0.08240812,-0.012576496
-2.2677286,0.94682777,-0.11976467,0.7033366,3.937733,0.3358645,-0.6289323,-1.8022064,-1.194865,1.3933992,-0.30489552,1.3862262,-2.0915673,-0.08115298,0.210702,0.11890847,-1.7831315,0.24293444,-2.6355321,0.8045757,-1.0251249,0.28926766,1.0563003,0.35533348,-0.39133772,2.0393806,-0.46866068,-0.6161691,-0.43188918,-0.30910972,1.1048727,0.19692959,-1.0852107,-0.42017418,-0.1095928,-0.29099357,0.45468268,-0.020807516,-0.36678022,0.13588907,-0.118557535,0.061469838,0.6985899,0.068807214,0.0017711569,0.14659911,0.14237174,-0.87885463,-0.3644808,0.23858505,-0.31753427,0.5935528,0.6172362,0.19770099,0.41089162,0.41526785,0.42514616,0.39989358,-0.6140609,0.90798205,-0.24977976,0.027494011,-0.27276427,-0.4203429,0.0724866,-0.014303209,-0.7197058,-0.08609339,-0.52995557,-0.6209352,-0.24223144,-0.1390147,-0.5258067,0.02894544,-0.18281585,0.550885,0.12650909,0.296457,0.47430512,-0.24094482,0.42842874,-0.14411752,0.5200468,-0.17499933,0.50254196,-0.33501378,-0.11276949,0.14018948,-0.25094903,0.58826566,-0.087951936,-0.1542559,-0.23514588,-0.16794027,0.09817623,0.0026296484,0.16303693,0.35907605,-0.038485795,0.42541054
0.9924294,1.657547,-1.0663549,-1.239612,-0.10465061,-0.09055865,0.71855325,-1.144939,0.79220176,-1.7718115,-0.27870077,0.05226933,1.3513812,0.6653699,0.94995165,-0.85599333,-0.2417609,1.3252221,0.10643996,0.3786333,-0.49879277,0.4637326,0.56702566,-0.30722073,-0.053762324,-0.40993723,0.5316373,0.07093804,0.27969068,1.0512451,0.58863884,-0.0009646497,-0.27248704,-0.37273714,0.24038194,-0.40553725,-0.06190048,0.15964551,0.030764194,0.22516327,0.5058457,-0.1708183,0.0022497042,-1.0423052,-0.1283482,0.010019798,0.22235371,0.49180293,-0.006612718,0.075410284,0.17493127,0.5552494,0.13550635,-0.24183586,0.1870435,0.0650191,-0.1002647,0.63487107,0.06122728,-0.432343,-0.044778872,-0.3283286,-0.22280826,0.13158265,-0.23249915,0.5034929,-0.41610503,-0.2162801,-0.41046962,0.44245827,0.11884572,-0.10884245,0.34277907,-0.036633972,-0.0631707,-0.14598908,0.24673387,-0.17768572,-0.10597415,0.489448,-0.066553265,0.16904202,0.24283575,-0.2075747,-0.43136704,0.22992493,0.08802367,0.16196278,-0.073215105,-0.15671274,-0.049593247,-0.40953448,-0.1322942,-0.36724612,-0.20899321,0.32330957,-0.035072252,-0.120760635,0.2977426,0.33975512
-1.8512464,0.08461557,2.0790315,0.7997004,-1.417893,-0.5242257,1.0300368,0.7395016,0.8617734,-2.3186834,0.5429969,0.29662734,1.149306,-0.59495026,0.34502622,-0.57962203,-0.44559532,0.4904646,0.46877894,1.2642772,0.5046861,-0.23394749,-0.34498107,0.41230735,0.61453307,-0.34664503,-0.28166968,-0.5295129,-0.10956174,0.10374193,0.4729616,-0.53828555,-0.0212268,-0.043444205,0.05415096,0.363256,-0.3354188,0.48369604,-0.027621953,0.5993131,0.6010693,0.0031556077,0.30226484,0.08780212,0.14513329,0.39788228,0.3119388,-0.15101957,-0.09550163,0.05791296,-0.2092751,-0.35634044,-0.07785969,0.0027947156,-0.08496633,0.05383649,0.16664024,0.23761167,0.11056079,0.060427915,-0.16540113,-0.5764288,0.23084514,-0.22346401,0.24504982,-0.14788973,0.27018642,-0.039706405,-0.23602967,0.25634956,-0.42079222,0.39161077,-0.2433556,0.56438684,0.21317224,-0.10861001,0.45806924,0.399133,0.38473412,0.039760757,0.0067765964,0.010705614,0.089761525,-0.09907748,0.1217872,-0.155017,0.16695112,0.023012063,-0.009244484,-0.37372938,0.019513331,-0.45309833,0.008808369,-0.003970476,-0.3201611,-0.4048026,-0.13575394,0.29384366,0.0635538,0.62906253
-1.2585396,1.4615898,-1.8374027,1.6611185,-0.21470189,0.13235334,3.2456315,1.317358,0.07478584,1.8363806,-1.4086481,-0.50526804,-1.6273165,0.8491242,0.38649127,0.14972526,1.5660285,0.8091575,-0.08503299,0.3756966,-0.65906805,0.0020987103,-0.57102334,-0.6672973,0.05574991,0.6748837,0.08233811,0.44739297,0.91520566,0.0268274,-0.5037614,0.2100748,-0.19965395,0.959261,0.17113857,0.1266791,0.14155908,0.29733992,-0.1480451,0.48799253,0.28781682,0.41946778,-0.11459351,0.6604566,-0.24802639,0.0702618,-0.83605516,-0.29687473,-0.06684371,0.39935285,0.43623695,0.19011064,0.31613892,0.50505394,0.054649875,0.19191058,0.29166386,-1.0902567,-0.053776905,0.1382535,0.08010133,0.5945497,0.048511237,0.15405259,-0.1599288,-0.31043407,0.5289871,-0.31246284,0.013265932,0.14681737,0.32054207,-0.25626478,0.054919604,-0.15508698,0.49341604,-0.4560061,0.08265009,-0.13131848,-0.5257239,-0.40065002,0.04245765,-0.25257424,0.188156,-0.07715519,-0.25264898,-0.63914114,-0.023031129,0.025413398,-0.04256039,-0.012326639,0.3630149,0.19799338,-0.0456694,-0.16634813,-0.15025426,0.020952757,-0.23491488,0.24740082,-0.03324861,-0.19909976
-0.6253117,-2.5136273,1.852013,2.2585204,-1.0203556,1.4036691,0.93682694,1.1136963,-1.0682114,-0.51217735,-0.029296532,-1.2641236,0.97685724,-0.57207507,0.23310468,0.22310287,-0.20816822,-1.0093588,-0.22471775,-0.07942804,0.07771412,0.64569765,0.36030504,0.56240034,0.17895365,-0.28911674,0.46923056,0.6531569,0.054643463,0.2719107,0.16355367,-0.19887556,-0.5248636,-0.4413974,-0.007819917,0.45645276,0.55136234,-0.59988564,-0.052099045,-0.060307916,0.060585525,0.23245753,-0.32285225,0.444181,-0.41081166,-0.44587085,-0.11225461,-0.17116036,0.106638156,-0.17288858,0.30186495,-0.37441924,0.3189626,0.03447972,0.21326388,0.19356868,-0.6404908,-0.14112149,-0.08313913,-0.002637869,0.13234858,0.08860175,0.21461502,-0.2302722,-0.7558623,-0.20723568,-0.36626282,-0.029165428,0.004575787,0.0039090663,0.30307397,0.13756272,0.12386238,-0.28038,0.26161823,-0.074594624,-0.22519223,-0.2194755,0.15447742,-0.2767352,0.042155597,-0.18382147,-0.09433835,0.18687662,0.043597456,0.17061646,-0.052920073,0.1560982,0.15267178,-0.53622293,0.12775071,-0.31220198,-0.087993816,-0.22145881,-0.093021974,-0.2386125,0.11096014,-0.38581264,-0.011765974,-0.02207935
-3.9982939,0.38956305,-0.11945684,-1.097829,0.03461648,1.0940653,1.7182133,-1.447709,-1.6563885,0.19088362,-0.6618492,0.20069991,-1.1996149,0.21151869,-0.45929006,-0.9021352,-1.0807297,0.64153516,-0.48990053,0.51762044,0.74888766,1.2821769,1.4640503,1.4505669,0.21699083,-0.6732837,-0.44024253,-0.3785231,-0.72914904,-0.27408722,0.9658138,-0.09622108,0.25504547,-0.078393996,-0.5927498,0.61495084,0.67357147,0.37230128,0.66244537,-0.11725851,0.32001925,-0.4985975,0.47560504,-0.31299794,0.40620884,-0.029349193,0.33496124,-0.405848,0.31495288,-0.4151657,0.3175158,-0.29974127,0.5101599,-0.09392824,-0.4345976,-0.26776034,-0.41004828,-0.13788673,-0.33051842,-0.24331328,0.009066973,0.4373128,0.12692559,-0.26925635,0.5793254,-0.15109695,-0.22857372,0.026274683,0.30329603,0.44638342,0.023285318,0.001673647,0.018139638,0.3869041,-0.62801754,0.26667115,-0.17128728,-0.34855887,0.5581586,0.34172872,0.19792981,-0.28773057,0.1999244,-0.014581459,-0.26765683,-0.052070227,0.34211397,0.33754992,0.09286712,-0.41449043,-0.06572066,-0.35662112,0.58379346,0.08545253,-0.088166945,0.39465308,-0.24265748,0.15365256,0.24514255,-0.16922718
0.97290605,-0.22745606,1.1480974,1.2640668,-0.695998,2.733861,0.14044154,1.2671878,-1.3221685,-0.8961287,1.3846401,-0.7640012,0.007577356,-0.4225376,0.008848116,-0.5525341,0.55726707,-0.2912216,0.765632,-0.4708378,-0.25071913,0.7343462,-0.15338737,-0.29116145,-0.8757467,0.2922192,0.14095739,0.04102625,-1.0599635,0.44603133,-0.43264663,0.26087672,-0.5902287,-0.23182257,-0.34713188,0.3715793,0.38313758,-0.31808415,-0.0098048765,0.25786942,-0.3492216,0.01364127,-0.15082277,0.0595368,0.39689866,0.54511577,-0.55666363,-0.33151183,0.14142445,0.1511599,-0.30483705,0.17826496,-0.47630346,0.40692827,-0.09841833,0.65495527,-0.14152986,-0.006966597,-0.1635563,0.023296254,-0.32999235,-0.09089026,0.31593937,0.21868668,-0.17526682,-0.1166302,-0.006974002,0.11713621,0.11527194,0.06610662,0.29523876,0.07596533,0.13827127,-0.3150201,0.2675624,-0.05807408,0.42082617,-0.19068459,0.12641966,0.07927083,-0.16158275,0.22707811,0.09539042,-0.54594594,0.29669884,-0.44736472,-0.09699956,0.04718053,0.08445597,-0.21227233,-0.23351073,-0.003190147,0.2465196,0.16762988,0.11026753,0.015491527,0.054558862,0.02507058,0.17163922,0.02240059
-3.7609966,-2.0698233,1.9436153,1.2850016,0.035172075,-0.2029076,-1.4818956,1.7519894,0.78218657,2.0361633,-1.5287044,-0.9039346,-0.40982515,0.1982056,0.73227024,0.08790152,0.30533823,1.0562373,1.0975909,-0.5260496,0.8068451,0.6569625,-0.50836056,0.08972182,-0.31395078,0.79191375,-0.75591964,-0.17230132,-0.2654101,0.10992085,0.96373,-0.40371338,-0.18098098,-0.65287346,-0.19062956,0.5660158,-0.2896524,-0.514122,0.16320248,-0.29745707,0.16411981,-0.60311145,0.7886058,0.25123203,0.09078076,-1.1777402,0.57443845,-0.6120381,0.060375053,-0.3574909,-0.10101619,0.1796602,-0.2464744,-0.004288521,-0.20811215,0.609582,0.28651038,-0.31745717,-0.034255225,-0.13628457,-0.54591566,0.03560393,-0.39221612,-0.015083666,-0.20609532,-0.06312791,-0.3021285,-0.2358688,-0.3746049,-0.37673867,-0.32723063,0.21654303,0.6785966,-0.12045115,0.17518726,0.09763932,0.136137,-0.02647367,-0.009019784,0.5753081,-0.028193735,-0.17736977,-0.48887604,0.12532718,0.027346198,0.7300617,-0.14060318,-0.07111848,0.3253619,0.15848328,-0.14964387,-0.1597994,0.6263837,0.47242662,0.08536227,0.4921021,-0.2083781,0.118222445,-0.2939141,0.20619649
4.2402945,1.5053688,-0.85776174,-0.38441956,-0.83049506,0.490838,-1.8855321,1.3175493,-1.0868964,-0.28907928,0.291508,-0.24633908,-0.68135464,0.4476012,-0.42716187,-0.58364266,-1.1253856,-0.3792872,0.46397218,-0.13393493,-0.33356795,0.34831455,0.22968417,0.018622587,0.063959286,-0.40735593,0.13618192,0.5236045,-0.47077987,-0.2602486,-0.46073097,0.6579783,-0.38338265,-0.30985257,0.14340867,0.056466315,0.16788463,-0.19217913,-0.04320884,0.41965225,-0.53179306,-0.36745745,-0.522187,-0.20038173,0.37287077,-0.89362323,-0.024649791,0.12666097,-0.7058729,-0.07439651,0.54288745,0.40097168,0.4702162,-0.33932176,0.06298183,-0.287225,-0.39566407,0.15270814,-0.16293749,0.14336805,-0.123780705,0.25765434,0.05816041,0.3016388,-0.039618444,0.107395686,0.16684213,-0.10279424,0.037578527,-0.33745956,0.038162418,0.057096202,0.36863428,0.35360217,0.030015504,-0.195931,0.16361268,-0.16490804,-0.27057174,-0.12671566,0.0058028344,-0.09407906,-0.11698357,0.105144165,0.012848755,0.21879879,0.14876695,0.09205689,-0.061947092,-0.026378049,0.0956677,-0.06016625,-0.14214112,0.05113126,0.07522864,0.0521053,0.04208533,-0.039032266,-0.07515073,-0.15951304
-2.6766274,1.8868412,-4.2166467,1.1687497,-0.3158493,0.28910208,3.1349804,-0.79211956,0.31615576,0.7181955,-0.10183949,0.5621313,-0.53892386,-0.5009318,-1.3148662,0.4036908,0.066818245,1.225236,0.4862816,0.6107457,-0.08428387,0.045848355,0.3140715,-0.67016953,-0.16854876,0.9479173,-0.097788595,0.69025034,0.068815626,-0.27360338,-0.17048192,0.4219745,0.3013385,0.16177718,-0.4618939,-1.1202718,0.5264245,-0.0015516919,0.13502721,-0.034682542,0.33233577,0.102954835,-0.31948823,-0.09136768,0.50166535,0.5866889,-0.36148104,0.028319553,0.18410611,-0.5042955,-0.046404112,0.09927398,0.070262864,-0.039378375,0.118924625,0.6490561,-0.15842426,-0.29630655,0.22144188,0.0032162308,0.00033451687,-0.29690593,0.74493206,-0.107434005,-0.82950556,-0.36498392,-0.0030889437,0.03459736,0.054516472,-0.46557546,0.05276595,-0.6696055,0.2529954,-0.06155823,-0.41221228,-0.36071494,-0.45560595,0.4819804,0.2880077,-0.38206998,-0.20522109,-0.25309134,0.27808765,-0.33778438,-0.64466465,0.17779754,-0.43653637,-0.14295198,-0.22042945,-0.032755356,-0.4098038,-0.53711027,0.029526493,-0.04526966,0.21595432,-0.35423273,-0.16724661,-0.63490903,-0.33832306,-0.3551661
2.783461,2.0070531,-1.8302542,-0.225644,-0.9706509,-0.51838446,-0.16457556,0.5104366,-0.55260354,-0.35891497,-0.89907265,-0.73993623,0.19543685,-0.2904047,-0.22405177,-0.3861935,-0.31134576,-0.5378792,0.058400787,0.06289988,0.28918335,0.027325368,0.6094454,-0.48493847,-0.26780352,0.24280983,-0.17186782,-0.07439966,0.35765085,0.6865219,0.33964792,0.5310963,0.045064095,-0.107788704,0.002680156,-0.34094444,-0.24932197,-0.2753276,-0.2499994,-0.33776578,-0.33609256,-0.18904938,-0.023463983,0.36600262,0.40938067,-0.09334445,0.3982704,0.2942463,-0.30984744,-0.19391553,0.032182757,-0.10895456,0.005183095,0.23923466,0.2937798,0.2884792,-0.210335,-0.021149399,-0.06081286,-0.29253358,-0.012232744,0.0075127743,0.11959078,0.32778725,0.15272248,-0.55692965,0.15531331,-0.012930492,-0.1546447,-0.2271833,0.049439296,0.15889461,-0.5314247,0.21477851,-0.2568814,-0.43374184,0.14054292,0.14791547,0.20911528,-0.20276037,-0.026068628,-0.09640074,0.21489163,0.005477595,-0.0009054626,0.28491244,-0.17999756,0.22553834,0.08663248,0.49994823,-0.12220988,0.059669014,0.058549494,0.11852177,-0.00496834,-0.0036773845,0.01945573,0.070858344,0.049492124,-0.37319794
-1.6612033,0.93258685,-1.864158,2.0435698,0.13461316,1.860464,1.6433067,0.9052546,1.0142771,0.48875368,-0.5222273,-0.3385947,0.0856975,0.25765416,-0.61586815,0.250601,0.10104874,0.18288124,0.44552967,-1.3424888,-0.818653,-1.0065666,0.8081217,-0.86590767,-0.37850976,-0.11113208,-0.03874311,-0.74200034,-0.38952604,0.36231798,-0.43167827,-0.76073307,-0.8056853,-0.6866816,-0.34965175,0.3843252,0.5631365,0.1846644,-0.520606,0.7756548,0.1533237,-0.05315083,0.1731942,0.3147147,-0.19313833,0.76452565,-0.19139278,0.079684585,0.13680793,-0.2944051,0.86275494,-0.4056218,0.028422441,0.15572713,-0.44669688,0.25569627,-0.12122536,-0.34520024,-0.062552005,0.2175547,0.66196674,-0.37817016,0.05881077,0.062081873,-0.4636198,-0.04570104,-0.23754363,-0.736807,-0.26652786,0.07438451,-0.09028576,0.17983289,-0.06076893,-0.195305,-0.14830299,0.7124051,0.02143821,-0.37350342,0.9122709,0.5545526,-0.094335176,0.7033191,-0.3588858,-0.18346308,0.12421823,-0.09640862,-0.21405527,0.045749687,0.5194639,-0.19973457,-0.21443558,0.119479366,-0.47903886,-0.34198642,-0.2964155,0.043959208,0.18557586,0.00733887,0.33388665,0.19811453
3.8750923,-1.4225311,-1.4783903,-1.5818696,-0.059139006,2.6856203,-1.3952465,0.09965651,0.044135597,-0.4640448,0.95483464,0.6008943,0.7025855,0.40113607,-1.0384083,0.45001814,0.41487423,0.9175005,0.4288527,-0.17973882,-0.5865443,0.271798,0.25802758,-0.62678754,0.41488177,-0.20276545,-0.41486713,0.019739263,-1.3219051,-0.51142853,0.30939415,0.5591378,-0.4207473,0.2950642,0.13597888,-0.5965304,-0.17321622,-0.33973056,-0.80599713,0.43234634,0.05105467,0.23764716,0.17617865,-0.50704557,-0.21223511,-0.05229969,-0.69009227,0.09432226,-0.062174108,0.29274783,0.15634516,0.45445302,-0.57348853,0.15021431,0.10139945,-0.2603337,0.10927765,0.29814625,0.059628654,0.47962347,-0.008916175,0.122009344,0.08323662,0.6417949,-0.011717478,0.12574497,-0.06298552,0.3024924,-0.16380078,-0.22809097,-0.0049745627,-0.19216602,-0.37497532,-0.24984367,0.013371661,-0.21595736,0.22045745,-0.33028498,-0.07771806,0.5152861,0.53039694,0.46541038,0.33501548,-0.10553488,0.35164356,0.3001405,0.11971447,-0.20406263,-0.049278576,-0.14071986,-0.25646278,-0.33914423,0.010627272,0.122039266,0.31427053,-0.017576188,-0.028676225,-0.3009013,-0.25059184,-0.1296633
0.4210557,-0.16300038,-0.80222905,-0.1601873,1.2999928,0.5756535,-0.17257017,0.79806864,-0.09066586,-1.860636,-0.288097,-0.6059986,0.8627097,0.65853345,0.9304501,-0.66658163,0.48993406,0.8394623,0.36172473,-0.17411391,0.3557156,0.38266894,0.14048709,0.27431124,1.0904416,-0.07862797,-0.08533665,-0.012099572,0.31183946,1.1436578,0.13872576,0.036061957,-0.2485628,-0.38880867,-0.014908898,-0.24190791,-0.78279173,0.04749205,0.042104017,-0.63917017,0.91760486,0.25672317,-0.3243277,-0.37815776,0.052751303,0.14448456,-0.386608,0.57347155,0.046523128,-0.15443517,-0.0783267,-0.70064646,-0.14273329,-0.09531121,0.3759051,0.15827751,0.23398086,-0.03774329,0.32108277,0.049864903,0.36156023,-0.119013935,-0.014316225,-0.54854256,-0.65870464,-0.04893903,-0.25822476,0.09987107,0.06363844,0.6870256,0.3209049,-0.740105,0.19102453,0.2969004,0.16091482,0.25254542,-0.12085747,-0.6154542,0.18698114,0.10871084,-0.011729044,-0.25725678,0.05787756,0.019174628,-0.09384032,0.025928183,-0.042730976,-0.003972477,0.22421663,-0.11817535,0.15734488,-0.11084862,-0.3084037,-0.18120247,0.13951153,-0.039481144,-0.22043218,-0.09080044,0.0037328005,0.23913774
0.24960628,-1.4722843,3.3701942,0.85837907,0.2503102,0.8579721,1.2284071,-0.583336,-1.0898896,0.45069996,-0.4250867,-1.1177444,0.5776218,0.28787106,1.205543,0.3896676,-0.62897164,0.012477117,-0.15346333,0.77207965,0.15695831,0.04495404,0.30983245,-0.053177863,0.33975756,0.87397057,-0.3886125,0.6300436,0.0890887,-0.28433248,0.9081309,0.10150426,-0.7742951,0.29668066,0.014453751,0.7577629,-0.017632682,-0.26567617,-1.268261,-0.072658665,0.3285189,-0.59990764,-0.25552905,-0.112260915,-0.6399125,0.2211977,-0.21182583,-0.35786426,0.15010485,0.1069976,-0.021761084,-0.009306947,-0.34872276,-0.47088867,-0.04987167,0.27319038,-0.24501476,0.25787237,-0.1368205,-0.11323155,0.120791025,-0.18896078,-0.22461526,-0.14790174,-0.41209412,-0.47859025,0.07842769,-0.11167136,0.13500784,0.20716794,-0.4217259,-0.4558705,0.11349544,0.7900046,-0.24221814,0.050720602,0.09600167,-0.11992615,0.23377486,-0.017857322,-0.023891753,0.064277194,0.2584384,0.021528343,-0.076458864,0.19863674,-0.011185316,0.33704853,-0.40667474,0.08080224,0.09595481,0.038772665,0.5852307,0.34821662,0.035859615,-0.064503126,-0.06430671,0.088217825,-0.23676495,-0.15035857
1.0470911,0.9836323,-3.0076444,-1.0376602,0.037291914,1.1625823,0.8988596,1.0750834,-0.66182774,-0.67213804,-0.81058466,0.721911,-1.1154104,1.5861243,-0.112919375,-1.0028968,-1.407947,-0.32079208,1.7195947,-0.81816214,0.35929596,0.72819966,-0.38795826,1.0689061,0.20450296,-0.030341906,-0.79697764,-0.11048216,-0.40515795,-0.5915378,-0.09437431,0.8799101,-0.07041671,0.21263665,-0.27262422,-0.12548256,-0.16253465,-0.051357687,-0.20095123,0.6872807,0.95761144,-0.35528612,-0.081228286,0.487733,-0.504455,-0.25185004,-0.078446835,-0.21763188,0.11110321,0.42893997,0.14624594,0.22581376,-0.4047878,0.48456508,-0.49326897,-0.5160374,-0.3371354,-0.759694,0.08233645,0.047600947,-0.5732258,0.07888411,-0.08163715,-0.7065577,-0.15123083,0.47716993,0.18799809,-0.13244888,0.2780955,0.27440262,0.0038333,0.089637496,0.31144464,0.4200695,-0.2583208,0.4653745,0.23870778,-0.26395196,-0.59671706,-0.104454584,0.16056591,0.043557066,-0.33695596,0.39969632,0.5100538,-0.53603697,0.22723685,0.44581008,-0.1956778,0.22716579,-0.3820209,0.23418665,0.117388904,-0.057956148,0.28665382,0.15707289,-0.50474846,-0.18238725,-0.10335678,0.14756604
-2.1829295,1.6562041,-3.4990032,1.9906061,3.123986,1.3223591,1.7582295,-0.65925497,0.9893467,1.5108082,0.70859385,0.1728925,0.7998382,-0.7874049,-1.406714,1.6643935,-0.32015818,-0.4619585,0.1088329,0.16119468,-0.84462416,-0.18281959,-0.46737868,-0.23016031,-1.1374185,1.3194958,0.15265182,0.3789508,-0.55483544,-0.6567243,-0.4851339,0.2617715,-0.223916,0.31194556,-1.0428141,0.24760586,0.18747675,0.6554227,0.24257736,0.5732473,-0.67668176,0.69910854,-0.9025851,0.36017573,0.67805403,0.468381,0.7277869,-0.5737631,0.3418837,-0.7585742,0.88208073,-0.23924105,-0.0715935,-1.1468482,0.45535165,-0.48470283,-0.024657715,-0.7131251,0.13585685,-0.05572385,0.56617343,-0.46563053,-0.10052995,0.3555414,-0.16019559,0.1908176,-0.018607048,-0.19741361,0.26296297,0.14156175,0.016844055,-0.63944876,0.5098318,0.10303566,-0.4271945,-0.037770845,-0.23822063,-0.3262859,0.08437781,-0.3879711,0.20649612,0.08576891,0.067963794,-0.45961478,0.027221093,0.057658847,-0.16063368,0.35040283,-0.17029008,0.22026691,0.2937725,0.25118208,0.11374557,-0.13347583,-0.66712415,0.011798598,-0.15321991,-0.2108569,-0.20599383,0.70881855
3.8025975,0.34495562,-0.53440577,1.3164637,-0.82385993,-0.3582269,-1.3068818,0.99864966,-0.08300029,-0.88565475,-0.63967896,0.18360636,0.46062595,0.5813873,-0.6173684,0.16721137,-0.09815687,0.45003414,0.05416891,0.2569652,-0.24599646,-0.106591284,-0.84161085,0.0629743,0.10892343,-0.5906752,-0.5912962,0.06429462,-0.66211045,-0.4326102,0.019201446,0.20746389,0.07832538,0.27101505,0.0123141855,0.150868,-0.07262374,-0.401234,0.3991755,-0.018146178,0.120673336,0.09558932,0.26024047,-0.3053725,0.25149876,0.2185093,-0.12090029,0.5375497,-0.36223426,0.09462156,-0.13414308,0.15615386,-0.07902441,0.26353863,0.30189523,0.19853483,0.4561679,-0.127794,-0.38094598,0.3902731,-0.15883611,-0.16054611,-0.30207554,-0.32033154,0.2428765,0.093084455,-0.23896483,0.3144088,-0.17677376,-0.12617755,-0.25696427,-0.3213763,0.07559207,0.0016244714,-0.18097223,0.0764758,-0.060324643,0.22464208,-0.20691824,-0.05823909,0.24451151,-0.14333664,0.13559811,0.050627302,0.14668413,-0.085012324,0.107329525,0.14796789,-0.14097063,-0.124964796,0.0012924488,-0.017523099,-0.1452388,-0.07718738,-0.15497454,0.36785612,-0.09391692,-0.005597565,0.048687518,-0.017910214
