0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.9571473,2.2523553,1.2843168,0.19860929,2.7476666,-0.12980331,0.51773024,-2.1746712,-0.8294303,-0.6119462,-0.39058098,0.428915,2.3022575,-0.6256666,0.17166008,-0.80249983,0.4026707,-0.7293776,0.66093254,-0.45583844,0.41119444,-0.08172523,0.6677141,-0.07087399,0.07578687,-0.56125647,-0.08607047,-0.25871673,-0.17105998,0.52694094,0.497587,0.8322874,0.14466798,-0.75987947,0.19293849,-0.73883015,0.2803738,-0.75821424,0.30470067,0.060812633,-0.09102052,-0.13507096,-0.32997853,0.49293172,0.30184656,0.5010049,0.1053447,-0.56611705,0.20402367,-0.2553286,0.2115237,0.00334152,0.4271265,-0.1371654,-0.89230156,-0.76048195,0.5224145,0.14999795,0.40008417,-0.77702796,-0.8857658,-0.4444015,-0.096827224,-0.5579225,-0.16376323,-0.43991664,-0.19041562,0.22070394,0.070466176,-0.17203486,0.09805189,-0.11365034,0.3235942,-0.20317394,0.3316803,0.27311155,0.36141124,0.33294693,0.5746292,0.04337995,0.41826177,-0.33022088,0.5666585,0.21486479,-0.47451258,-0.19868934,-0.2339744,0.5745052,-0.11415579,-0.3980787,-0.11050279,-0.33094984,0.13309178,-0.51566476,0.023265494,0.4002537,-0.19795872,-0.5534093,0.14025229,-0.7408125
2.3985512,-2.508054,-0.7461683,1.2301791,-1.3889644,-2.3800032,-0.34614608,0.9936838,-0.55045587,0.5007348,-0.24874426,0.002370867,0.057108186,0.31258363,0.5770987,0.40182704,-0.12693153,-0.2940164,-0.1536075,-0.08352335,0.16354084,-1.058089,0.62481004,-0.60499084,-0.4232183,0.5887793,-0.29038468,-0.15251796,-0.2777556,-0.17068715,-0.74114716,0.08026254,-0.24944943,0.14314637,-0.30217046,-0.064109914,-0.06943504,0.37565395,0.18317358,-0.23709095,0.11382705,-0.48384008,0.0047667315,0.62236,0.37204406,-0.05286621,-0.22173592,-0.16830167,-0.57663876,-0.024563754,-0.59072196,0.4547136,0.2151224,0.12873803,-0.27277488,0.029830243,0.109990284,0.0031675543,0.44150317,0.44312403,-0.18240105,0.5988483,-0.10405897,-0.22601902,-0.40691712,-0.1339831,0.88695484,-0.21722989,-0.290796,0.14667737,0.1720906,-0.20555967,0.0063645737,-0.060140315,0.07619132,0.20169696,-0.26945105,0.04736278,0.14134163,0.07393466,-0.18734586,0.10545867,0.16665696,-0.0021757316,0.11672533,0.10215465,-0.2851971,0.08144844,-0.24921921,0.14111963,0.2493496,0.37064573,0.034187876,-0.3784996,0.10794282,0.07993883,0.41829792,-0.15928435,-0.108027495,0.048067704
1.2541678,0.5580721,-0.36040395,-1.2342037,-2.2837546,-1.1087552,-0.11504656,-1.4696114,-2.165731,-1.296885,2.0631893,0.10024673,-2.0897648,0.26278874,0.94184476,0.4591027,0.23192938,0.5865237,0.041101314,-0.1650728,1.1544002,-0.35841605,-0.13338752,-0.871875,0.5507842,0.5800419,-0.9423715,-0.16194306,0.21868463,0.7541824,-0.6057994,0.3761135,0.055147264,0.3231116,0.27889553,-0.39915907,-0.5833866,-0.4628224,0.06928191,-1.1262951,0.9783723,-0.38505837,-0.5526447,0.87133414,0.49858278,0.05526407,-0.3190651,-0.5144333,-0.030229433,0.32471928,-0.051187985,-0.20502497,-0.21583289,0.5075088,-0.2896338,-0.16437078,-0.11022275,-0.070653714,0.10530353,0.21708745,-0.032031685,0.40379712,0.5194351,0.4174828,-0.04648271,0.19080578,0.575756,-0.3410744,0.62336683,-0.055712096,-0.33241054,0.013556129,0.21627551,-0.9980939,0.058345202,0.15779206,-0.21747538,0.027441388,-0.57215,-0.6555535,-0.05678513,0.050092142,0.017453445,-0.13204764,-0.21958283,0.149345,-0.04269128,0.21322544,0.25565812,0.26262662,0.17545888,-0.23558123,-0.097594075,0.33503383,0.049097307,0.41163707,-0.35013458,0.0014105415,0.43990883,-0.34390405
-3.6543756,-1.8182777,-0.3264635,-0.8602724,-0.36323047,0.93214387,-1.3397952,-1.6246542,0.44972652,0.8526683,1.124374,1.7817101,-1.074766,0.45501167,-0.2924837,1.3585783,-0.6458373,0.06114727,-0.20729294,-1.3100525,0.44426575,0.49213624,0.54824126,-0.3045488,-0.046328496,0.07003254,0.3786019,-0.4821393,-0.86069477,1.0734469,-0.27671018,0.19401924,-0.7060431,0.4608871,-0.3974518,0.31748426,-0.19939917,-0.26786074,-0.9696079,1.1819919,1.1496986,-0.092899,1.3009431,0.5917013,1.0531505,0.60795826,0.23301667,0.4509216,-0.09899782,0.33168757,-0.08908378,-0.47008127,-0.8710675,-0.7945292,-0.09666168,0.2028492,-0.622807,-0.9410631,0.4186768,0.5999873,-0.34167698,0.30162448,0.6892262,0.31493774,-0.24451795,-0.43694156,-0.44890976,0.62582725,0.28008243,0.040513486,-0.09158433,0.19120502,0.12653075,1.5039501,-0.33605194,0.19129896,0.05137837,0.30039108,0.39083856,0.64251494,-0.64903,-0.48273492,0.103808455,-0.32983187,0.76568925,0.09827505,-0.6894091,0.7987788,0.027606104,-0.45101005,-0.3254392,-0.16940328,0.051026538,-0.6524082,-0.12061817,0.24041481,0.050295785,-0.07144348,0.04535689,-0.3325396
-2.1342733,0.59557974,-0.5439989,-0.29116312,0.8484137,0.69529444,1.2065858,0.13408108,-0.3831435,-0.6761319,-0.57441884,0.746297,0.40594018,0.5971773,0.3801287,-1.2928228,0.7231126,0.58104384,0.6513459,-0.58262473,-0.22926125,-0.17724228,0.033581305,-1.1575131,-0.25985932,0.8153668,0.29066586,-0.21870083,0.31099498,0.37507546,0.4355588,0.017456017,-0.33333367,-0.084289536,0.39259687,0.41372856,-0.26775295,0.09960976,0.011333087,0.41071174,-0.6320316,0.36054003,-0.24674486,0.3809406,-0.048299637,0.33538896,0.039744727,0.44749635,-0.3430424,0.14785713,0.23833793,-0.38944465,0.08082321,-0.22728261,0.116749324,-0.302869,-0.76086724,-0.11731554,0.40056422,-0.16386494,-0.6732789,0.35375062,0.69501674,0.021327393,0.14651018,-0.07564438,0.14468431,0.27760556,0.18684554,0.16019675,0.08881862,-0.1306055,-0.2640132,-0.24848539,-0.13927177,0.16467743,0.23896806,0.04303185,0.6690469,-0.10239443,-0.31909344,-0.11569133,-0.0024831623,0.23158829,-0.036373533,-0.41013184,-0.5038277,-0.16516204,-0.11469879,-0.045760255,0.11167987,-0.34278148,-0.33961773,-0.21078658,0.31421673,0.36568347,0.1554908,-0.19990817,-0.08984668,0.3045443
3.268251,-0.8821396,0.24740429,1.8070052,-0.42452133,-0.6559082,0.01799594,2.2268133,-0.19557232,-0.29327732,-0.0019690855,-0.5326556,0.25134283,0.78876895,-1.5427282,0.45565853,0.7756947,-0.58181643,0.52859306,0.9672085,0.908156,-0.17086658,0.017334856,-0.42898878,1.0023965,-0.28586328,0.98795676,0.28964087,-0.73815185,0.47013208,0.49753296,-0.95648843,-0.3507012,0.7040693,0.07301132,1.0810336,0.35645953,0.18347411,0.18628019,0.10533541,0.38674542,-0.051701117,0.33540544,-0.010836414,-0.0280863,-0.061817046,-0.40463746,-0.16541274,-0.19211571,-0.060480688,0.08380998,-0.106983796,-0.5704652,0.068153605,0.43481466,0.5765811,-0.03320832,-0.37758178,0.10533294,0.039239664,-0.08067981,-0.29183766,-0.5006889,0.27683073,-0.1346547,-0.036325064,-0.029145256,-0.39212802,0.1641292,0.06533832,0.67224574,0.08241438,-0.0400447,0.044517484,0.51076573,-0.046607517,-0.24445044,-0.033744052,-0.6111166,0.011046976,-0.2439052,0.27459887,-0.09829846,0.31543842,-0.33141363,0.18019834,-0.29339245,0.6246264,0.07511272,-0.34463271,-0.45381626,0.45686164,-0.24048261,0.43137848,-0.138562,-0.12062827,-0.06153507,0.024488103,-0.10550119,0.11445512
6.008107,0.17400849,1.3755354,0.32525322,-2.6224968,-1.5559729,-1.5577644,1.0713965,-1.0510577,-0.95105577,-0.03282388,0.39298624,0.69042796,0.74200004,0.72476065,1.3957167,0.35042876,0.23941259,0.4941081,2.0174544,0.90272254,0.19278166,-1.236324,-0.7075847,0.40443596,-0.40880516,0.68227255,-0.18103865,-0.4192036,-0.72454894,1.1749214,-0.374654,0.24852471,0.44035423,-0.3550422,-0.23681909,0.4526958,-0.49316064,0.73022395,-0.50909835,-0.25759894,0.5006592,-0.07575141,0.19941379,-0.44632253,0.2933062,-0.15117998,0.093311,0.55897695,-0.22177704,0.3100186,-0.06847856,0.23098992,-0.4682116,0.38896266,-0.012181339,0.3943875,-0.6164779,0.045028612,-0.039121013,-0.4519977,-0.13572824,0.49027687,-0.18349694,0.049388845,0.32327098,0.2959255,-0.16538253,0.02241294,-0.26930976,0.12340554,-0.04841058,0.014085041,0.0031986004,-0.26290777,-0.12668358,-0.01497543,0.23510851,0.7237943,-0.16883451,-0.44577876,-0.038626954,0.17507713,0.22165136,-0.04520156,-0.089495495,0.11441765,0.15269119,0.07452319,0.10399039,-0.4396902,-0.08824652,0.030351253,-0.1667914,-0.34550977,0.009952204,-0.09029697,-0.1751545,-0.04403101,0.51406664
2.7446892,-1.6763037,0.6703049,-1.8198376,0.89085585,-2.772288,2.61391,0.2566747,-1.0478077,0.8902824,-2.2429395,0.4496778,0.14562489,-0.26033136,-0.9519485,0.2080893,-1.4640281,0.3600279,0.40560198,-0.10719028,-0.08711633,0.61720675,-0.42740583,0.16467547,0.76454395,0.21780442,-2.6462777,-0.3932834,0.43968448,-0.4486503,1.0439095,0.8694835,-0.24220172,-0.12260865,-0.2737777,-0.11912192,0.3686636,0.3388735,0.647866,-0.34671324,-0.26538834,-0.47175366,0.67235094,0.7463793,0.10214988,0.5083584,0.18648973,-0.047762763,-0.014470959,-0.8366413,-0.11483553,0.054998003,0.4456101,-0.30809158,-0.5225178,0.6962373,0.35256055,0.32218948,-0.33954278,0.65034497,0.31945178,0.1894845,-0.32158026,-0.078272134,-0.16399497,0.5843237,-0.9436114,-0.0519301,0.55400276,0.084357195,-0.40235233,-0.1894771,0.5087128,0.16790651,0.23789138,-0.2966039,0.103304006,-0.16874595,0.11827992,0.026647523,-0.9250003,0.124662265,-0.005436168,-0.4753639,0.18563446,-0.11712374,-0.27644637,0.09299096,-0.1763493,0.16593648,0.11037799,-0.23665415,-0.0581973,0.18394955,-0.4763766,0.31383368,0.8469484,-0.35028675,-0.8954629,-0.5171389
2.7272031,1.6312183,-0.5565371,3.525652,0.20325498,0.7258915,0.6281765,-0.5711765,-1.1209594,0.95953614,0.54433805,1.739899,-0.2105884,-0.09175642,0.7283301,-0.83871835,-0.30759183,0.48165786,-0.8838578,-0.053036448,0.65627027,0.50163954,-0.8533488,0.42765293,-1.4985493,-0.3026056,-0.24867629,1.2326179,-0.90734446,-0.37481952,-0.40581045,0.75814426,-0.18519625,0.30718645,-0.5593467,0.41227993,-0.28627658,0.6944694,-0.04611337,-0.49890262,-0.25650823,0.16150329,-0.18677126,-0.12559104,0.63471705,-0.7327278,0.31103203,-0.3550827,0.19398874,-0.28620982,-0.51882386,0.10273346,0.030863343,-0.3349435,0.03804259,0.06463189,-0.2776633,0.12004083,0.2102799,0.030799037,0.52199876,-0.048163205,0.7237608,-0.08618571,0.38316125,0.22422485,0.019575082,0.1731995,0.5624507,0.026816122,-0.33335513,0.3733039,0.16911492,0.036645845,0.22667061,0.5925146,0.28712717,-0.030825634,0.24937737,-0.43031114,-0.32282996,0.034462932,0.21461488,0.6378321,-0.07541562,-0.007397565,0.12526397,0.04130368,0.21036266,-0.83769554,-0.10686721,-0.09122886,0.13061719,0.09384928,-0.22479874,-0.35033986,-0.043810293,0.6128627,-0.06023262,-0.033704687
-0.46139723,0.76487464,-0.4761712,2.7754362,1.5428066,0.38595787,2.0514574,1.7316883,-0.89126474,0.61690295,-0.043356106,-0.4515704,0.11764603,1.5147032,1.0785362,0.4916695,-0.73020524,-0.12656692,0.12374941,-1.0040573,1.6275922,-0.048603192,0.7684452,-0.063858256,-0.31118533,-0.20099814,-0.6870977,0.6142453,-0.38672966,-0.26989508,-0.52436835,-0.111677736,-1.0729109,0.05627746,0.20885798,-0.21577044,-0.216148,-0.34308425,-0.28765237,0.2888966,-0.17766815,0.18825997,-0.5753343,-0.07319651,0.09120135,-0.5659147,0.6929761,-0.2702597,-0.15305313,-0.112324975,-0.22517158,0.100601755,-0.02954064,0.24034756,0.35815686,-0.06796498,-0.18008117,-0.47462893,-0.10890064,-0.22029412,-0.69836766,0.27316847,0.21396202,0.23726515,-0.06760422,-0.29302353,-0.25809085,-0.23193568,0.3794727,0.23620431,0.13626139,-0.35421973,0.32993543,0.53761274,0.22630656,0.017390514,-0.11703717,0.012866101,-0.2775593,0.19500816,-0.0010742968,0.28441796,0.043887597,0.38621876,0.071954444,0.076006226,0.1738844,-0.31712836,0.5346447,0.18902402,0.21003279,-0.07653445,-0.15821275,0.035097443,0.18332648,-0.33634228,-0.43358654,-0.136654,0.09535993,-0.28197765
-0.29016724,0.03576035,1.5127331,-0.8377529,-0.4409792,-0.7230405,0.45534095,-0.69382447,-1.915157,1.3660096,0.6662801,-0.10797969,-0.59760183,1.221546,0.5534317,-1.5245252,-0.6727412,1.2202544,1.1161262,-0.8639238,-0.18844888,0.1993749,-0.18787716,0.7376612,-0.3839637,0.078946866,-0.034994632,1.3661668,-0.11252646,0.38913396,-0.32837817,-1.315931,-0.1795921,1.0024364,-0.6103174,-0.4841334,-0.07907191,0.4769612,0.18821736,-0.23153393,-0.06642724,-0.50682384,0.038090643,-0.076620005,0.3971103,0.4649421,0.6923857,0.70350015,0.5300598,0.31908742,0.15106206,0.08918417,-0.123940766,0.43296835,-0.54217345,0.0072798156,0.22610682,-0.19867481,0.21472651,-0.08749676,0.36400682,-0.3184044,-0.17376885,0.5132233,0.006963756,-0.12172974,-0.1517277,-0.16307482,-0.7146661,-0.043381155,0.3917782,-0.21719779,-0.17318653,-0.30841246,0.1063663,0.05214207,-0.13448259,-0.19799432,0.08208693,-0.067535214,-0.32221243,-0.18492691,-0.21570288,-0.1282542,0.07163184,-0.040528227,-0.028396307,-0.13998319,0.10420051,-0.006153744,-0.18508112,-0.3964432,0.21864927,0.10165785,-0.4279213,0.19616824,-0.03582403,0.05721151,0.03075152,0.5524644
1.1098474,1.6399298,0.7915546,1.6349612,-0.60878325,3.3129334,1.5832074,3.0017788,0.44636744,0.22712868,-0.3843857,0.73469484,-0.32984132,0.918793,-9.057274e-05,0.8191834,-1.6666011,0.7205624,-1.0351017,-0.17696744,1.2838815,0.1740645,0.48683777,-0.65357506,0.137205,0.4807504,-0.774315,-0.22076535,-0.87717927,0.22713384,-0.4510973,-0.78763264,0.30937544,0.5333796,0.64260125,-0.7292386,-0.54021,-0.0622216,-0.4513137,-0.21016166,0.14960244,0.6816808,0.041058853,-0.57503116,-0.26549506,0.54134816,-0.08261135,0.68636405,-0.17768897,-0.1558458,-0.030183604,0.14305001,0.43011406,-0.39880696,0.53345394,0.16971476,-0.22454208,0.3691854,-0.36286247,0.3402273,0.5095582,-0.2654282,0.2092769,-0.21248159,0.6482395,-0.77614915,0.35714722,-0.19775559,0.5717853,0.00040035637,-0.02944357,0.43902355,0.05768821,0.037037503,-0.2477195,0.5180911,0.11440156,0.03591113,-0.23154745,-0.2616604,0.35880592,-0.15569343,-0.040973756,-0.025733193,-0.611917,0.013540961,-0.2163608,-0.29056,-0.4782983,-0.19836913,-0.15722051,-0.18650915,0.069515534,-0.17496972,-0.4053056,-0.6124206,0.4673044,-0.35121837,-0.11253758,0.17362607
1.0517949,0.27395853,1.6373366,1.8082103,-0.6137339,2.118507,1.6726297,0.41416472,0.12366933,-0.10302583,-0.57826763,-0.1601231,-0.9299469,0.7102336,-0.2203586,-1.1839908,-0.2785858,-0.26285866,-1.1116968,-0.6118481,0.15112357,-0.18160199,-0.2345375,-0.7156141,0.20876047,1.2390566,0.53965515,-0.18397065,-0.59177977,0.40240154,0.28441757,0.044283368,-0.23589258,0.582947,0.20051116,-0.37318516,0.1648377,0.1151644,-0.066614114,-0.55165666,-0.7920313,-0.2014539,-0.27952757,-0.52961624,-0.055806108,0.58893234,-0.1718206,0.060740475,0.24899657,0.0927546,-0.02563137,0.10493899,-0.34755018,0.21433981,-0.107574806,-0.64980173,0.17745459,-0.34899187,0.60831976,-0.23569316,0.53969395,-0.12937942,0.034173496,-0.23059116,0.22505853,-0.6368095,0.23946802,0.058536272,0.33267972,0.17097403,0.3678069,0.22488756,-0.1910981,-0.10584546,-0.28056967,-0.015593773,0.123957865,-0.06459171,0.43885773,0.29408166,0.46807766,-0.079446346,-0.042046428,0.41078115,-0.156657,-0.33293355,-0.13314319,-0.088144384,0.17666452,-0.009365732,0.36657387,-0.113301985,0.17606151,-0.10200996,0.15569273,0.4239661,0.17807835,0.039181836,-0.32524824,0.21599932
0.2306022,3.9168508,0.02751541,0.6095861,1.072672,0.34014976,-0.5547248,-0.20286843,0.31183538,0.21418327,-1.3211638,-1.1805567,0.6656569,1.1621145,0.7467453,0.96602494,0.4817596,0.29480225,-0.03836475,0.049748965,0.5103044,0.8529456,0.50142485,0.39077896,-0.01816128,-0.2815074,0.2818992,0.13672443,-0.113263346,-0.02755624,0.306172,-0.10474933,0.33792356,-0.75186414,-0.19291978,-0.32288635,-8.035888e-05,-0.6393243,-0.46554905,0.4969429,-0.06390932,0.0523266,0.1270694,-0.4078909,0.035060532,-0.09042571,0.09183811,0.13085458,0.41359094,-0.086274214,0.44813293,-0.63722974,0.45396563,-0.3740713,-0.15081279,0.18106848,-0.46157396,-0.6300471,-0.045599874,0.08802234,-0.24453126,0.022834305,0.055357367,0.16425477,0.36744228,-0.14138229,0.074230894,0.06971364,0.048474938,-0.05424802,0.3159764,0.20070127,0.5649375,-0.1768192,0.42861217,-0.28410813,0.21076275,0.23253024,0.03287072,0.038626224,0.3528899,0.56392705,0.20394689,-0.031102028,-0.009268784,0.06883451,0.008437609,0.21206324,0.058762804,0.30308965,0.08766872,-0.20865418,0.106444955,-0.08551109,0.22372432,0.17233662,0.05791469,0.11969786,-0.22754793,-0.014499254
1.4284899,2.3599448,0.49513543,-0.24565224,-0.014128351,0.18152268,-2.0947711,0.70066273,-0.16007942,-0.280104,-0.36798128,1.4496922,-0.64906406,-1.3657502,-0.21396504,0.13385193,0.90987414,-1.3408865,-0.5690876,-0.07536809,-0.047811117,-0.54284847,0.082172304,-0.16967463,-0.59504426,0.9473676,-0.16855367,0.64931595,-0.054672193,-0.30233338,-0.06652389,0.3464809,0.7037307,-0.3902908,-0.29535496,0.09612992,0.57151026,-0.5627472,0.18907093,-0.29543617,-1.1663328,-0.4294965,0.0832133,-0.21074742,0.29906625,-0.065189436,-0.009029371,0.30104506,0.5545452,-0.63074154,0.034569945,-0.04698576,0.7087157,-0.31436554,-0.3046321,-0.04139704,-0.062387053,-0.25251406,-0.32851666,0.016463088,0.09947718,0.16138951,0.32442027,0.15726289,-0.21596803,0.1321461,0.019653529,0.50195247,0.080228075,-0.45413744,-0.170479,0.32372144,0.13463959,-0.15926231,-0.28728458,0.46781182,0.10197036,-0.13222362,-0.06930965,-0.24437341,-0.08176821,-0.26072848,0.5874597,0.058710676,0.40967467,0.02495074,0.09130456,0.26369888,0.11214066,0.015628072,0.23549877,0.0192929,-0.7215001,-0.0017672449,0.21985455,0.13661487,-0.40849328,-0.3385895,-0.5282571,0.033523798
5.7408013,-3.0059943,0.2033004,-0.855024,2.6550546,0.8273029,0.49432367,-0.13140817,-1.1399238,-0.07665065,-1.5673907,0.08864845,-0.72982943,0.19573212,-0.67226624,0.967171,-0.3099902,-0.66570354,0.6666555,-0.67317367,0.62797564,0.7536355,0.028766777,-0.86649114,-0.12531775,-0.47716385,0.5440207,0.23518422,1.2912111,-0.34973088,-0.54097587,-0.22668771,-0.18143651,-0.66525406,-0.20430338,-0.16653731,-0.5548698,-0.25965306,-1.2964251,-0.02578406,0.2573189,0.043026198,-0.41511503,-0.645587,0.1572008,-0.3954454,0.89134926,0.5530022,0.12662067,0.41991612,0.4349566,-0.3891145,-0.5683263,-0.63773954,-0.5104288,0.19040774,0.29458174,0.8142554,-0.8752588,-0.5373572,-0.38611865,-0.30410847,-0.08309203,0.5114952,-0.28359944,-0.16560224,-0.0008948105,0.88180745,-0.34887123,-0.4799597,0.24420342,-0.42165536,0.28799382,-0.71651745,0.261183,0.26656944,-0.64283365,-0.573034,0.140343,0.07049046,0.048766535,-0.32628232,0.16013297,0.27668774,-0.3832525,0.25998834,0.15338206,0.06851418,-0.96639454,-0.24660893,0.3318215,-0.05899747,-0.3595233,0.5389304,0.2089897,0.14636973,0.33096027,0.17016223,-0.4486992,-0.21209338
0.893356,2.3923306,-1.2013359,1.2484463,-0.54011285,0.1600389,0.06562085,-0.52478456,-0.4486169,-0.24613251,-0.80811673,-0.3844172,0.0793065,0.29366848,1.0743203,-0.047635946,-0.076325886,1.0661929,-0.6634553,0.23418002,0.52223796,-0.030939095,0.69840664,-0.32048306,-0.63355184,0.17760141,-0.13889754,0.100628115,-0.3737065,-0.36662602,-0.46328562,0.15952824,0.094929606,-0.034494855,-0.13979384,-0.19792347,-0.32974076,-0.25106347,-0.1777229,-0.2823106,-0.19567865,0.09750451,-0.06222163,-0.65728045,0.009803758,-0.4871335,0.078763485,-0.19119662,-0.30152056,0.073367305,-0.42449266,-0.55674124,-0.0014716919,-0.09480092,0.026139561,0.18174514,0.13218917,-0.30727178,-0.061000496,-0.053652007,-0.20705102,-0.26900017,-0.1607379,-0.17511612,0.3389539,-0.23027347,0.20035164,0.046457205,0.035330866,0.50523776,-0.22272852,0.2631765,-0.083692715,0.19165647,-0.09717875,-0.09507357,0.15742125,-0.0057810033,0.0023556447,0.32268345,-0.20998974,0.070143886,0.30766052,-0.047674794,0.13205002,-0.088731356,-0.1362351,0.06699466,-0.22913565,0.13019516,-0.074105576,-0.17003235,-0.099758856,0.53083056,0.07231931,0.12049014,-0.21848442,0.31588557,0.06172843,-0.24201074
0.5889332,0.17136557,2.7337334,0.25784084,-0.60269225,1.3655711,1.5007492,0.13678391,0.011039189,0.8479395,1.8329711,-0.14849201,-0.12622285,0.24799588,-1.6257032,-0.98531365,-0.621031,-1.3905025,0.42131725,-0.44173002,-0.2476472,-1.6710855,-1.6596142,-0.34690028,0.64735085,0.83213544,0.6463187,-0.43005174,-0.024303094,-0.3751187,0.018751595,-0.38948977,-1.4131625,-1.1116751,-0.9553776,-0.46324536,0.3256552,-0.39827335,0.12592341,-0.23226124,0.8431722,-0.43894157,1.3176875,0.24080989,-0.6637113,-0.6106756,0.049460195,0.659321,0.35715678,-0.08643479,0.17625712,-0.042160165,0.8004802,-0.16459267,-0.111765236,-0.4330171,-0.26002344,0.273086,-0.23509406,-0.13194706,-0.38256466,-0.4081374,0.44536403,0.015761098,0.058044035,-0.12561408,-0.052917004,-0.5112825,0.41899076,-0.27823776,-0.004402188,0.1344768,0.115350336,-0.2308283,-0.14419517,0.087050885,-0.31956905,0.58200294,-0.04649018,0.031516902,0.094918855,-0.13855468,0.05743277,0.44439548,0.12636927,-0.66642785,0.066277854,0.62175465,0.1282442,-0.1214129,-0.57885975,-0.1818788,0.32436958,-0.7144285,0.14289254,-0.02841895,-0.0005267502,0.1717016,-0.22406459,-0.17371403
-2.7375207,1.2302012,-0.7319323,0.22819957,0.47473842,-1.4630156,0.9288148,-0.4602908,-1.1293927,-0.38652948,-0.7252693,0.32899204,1.0995635,-0.7383412,-0.51375,-0.10134749,0.37601626,-0.42082244,0.19555092,0.32117203,0.29966334,-0.2102601,-0.11688018,0.05940609,0.24207893,-0.54279816,-0.29204074,0.9855988,-0.07777988,0.14098704,-0.27149472,-0.6489854,0.009881935,-0.21439242,0.9131015,0.6660816,0.49147883,0.2941767,0.34226188,0.14557569,-0.09568626,-0.27888775,-0.04955203,0.18566571,0.45450613,-0.059319746,0.49276876,0.12973079,-0.009129111,-0.030391466,0.30831528,-0.116281055,-0.21223964,-0.55091655,0.28603846,-0.4832825,-0.108765416,0.31899816,0.09024337,0.11995986,-0.37870917,-0.101689726,0.08145477,-0.13505255,-0.17403315,0.093056776,-0.13493173,-0.24231051,-0.10309168,0.20441425,0.22922407,-0.20181343,-0.12085482,-0.062981494,0.20460106,0.19246952,-0.12961043,0.20677786,0.41413012,-0.3743101,0.45230234,-0.09143815,0.19262853,-0.23114625,-0.0016280877,-0.16913103,-0.13319507,0.24561363,-0.061265178,-0.37581497,0.09453784,-0.20808579,0.012710128,-0.15283531,-0.06791649,0.14302254,-0.0846069,0.25075978,-0.21673761,0.11683213
0.10128856,3.0583806,-2.0615096,0.53258836,1.2333331,0.89292717,0.37002712,0.284607,-0.2875346,1.4177775,-0.16968274,0.60565376,0.45152083,0.23397216,-0.6240968,1.5647218,0.2800717,0.5081308,-0.0954622,0.8451605,0.0730852,-0.0013684016,-0.02580953,-0.08743691,0.22976711,-0.38192225,0.34755898,0.06781281,-0.14424391,-0.56557983,0.077376254,-0.291793,0.32333648,0.19109973,0.050224517,-0.23716052,-0.1453265,0.05050305,0.5220689,-0.22943188,0.2543351,0.44201654,-0.28214282,-0.4121682,-0.19524665,0.18206403,-0.13253446,0.029330175,0.29833573,-0.059680723,-0.3011237,-0.24160208,-0.307604,0.3448478,-0.2298144,-0.002723688,-0.42995894,-0.64240736,-0.008513017,0.25929853,-0.40565953,-0.35074112,0.36318174,0.11967025,-0.448144,-0.48167485,-0.3562013,0.17904124,0.021982133,-0.0676943,-0.05642873,0.2624334,0.42765778,0.14534704,0.35969636,0.15174735,0.28797942,-0.40512386,-0.07232487,-0.17403956,0.26794493,0.3263498,-0.35830012,0.26394555,-0.091982946,-0.21865852,-0.23477048,-0.1540828,0.16469434,-0.2294785,-0.0839541,0.0065901633,0.019995095,0.09182418,-0.039018903,0.06190776,0.11622891,-0.15937062,0.12351258,0.2499532
4.8585567,0.903838,2.180288,-1.1972524,-1.8345675,2.1158104,0.5586413,0.13826565,-1.2593182,-2.405229,1.3386719,0.20919564,-0.2036561,0.72587013,0.100671515,0.40947634,-0.494133,-1.003484,-1.0115921,0.14766674,-0.5113565,-0.6159017,1.1889353,-1.090115,-0.100881174,-0.2761137,-1.0221422,-0.33109173,-1.5295541,0.18320043,0.5026144,1.0782616,-0.28840092,-1.0886446,0.2251468,-0.61167,-0.39323175,0.19536912,0.44186422,-1.077037,-0.0113651585,-0.8774207,-0.36714238,-0.75139856,-0.13549203,0.90597713,0.0889476,-0.22046313,0.13438505,-0.19120072,-0.17350194,0.6234114,0.4485364,0.0015921257,-0.5873098,-0.3161294,0.37057796,-0.06857474,0.24778087,0.044047445,-0.88142353,0.49662685,-0.20610932,-0.21564427,0.7301887,-0.22094168,0.21328339,0.10343097,-0.24639772,0.31367576,-0.116509594,-0.89662486,-0.22240667,-0.074769974,-0.7884656,-0.029671788,0.7162165,0.49016607,0.34847763,-0.41226298,0.03148389,-0.07605646,0.314323,-0.26552537,-0.2772999,0.014327417,-0.4631526,-0.07416159,-0.123761535,-0.37280786,-0.30801564,-0.3007602,0.1696666,0.35726637,-0.35770956,-0.6559011,-0.0028253342,-0.04220147,0.1441372,-0.29920465
