0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-2.9237518,-2.6958978,0.16134098,-2.1076977,0.7961501,-0.76018536,2.3596323,2.2056832,1.3189676,0.5090294,-1.2172476,0.3292254,-0.24984103,-0.694931,-0.49598363,0.35115758,-0.934661,-0.040818486,-0.72712976,0.042187937,0.1980789,-0.26555806,-0.54397815,0.46228695,0.28560045,0.31662354,-0.3701965,0.8839963,0.124533966,-0.66759115,-0.12188884,-0.15517947,-0.7141117,-0.30955893,0.08786335,0.049857706,0.38910586,-0.3611834,0.48130497,-0.35003924,-0.28714165,-0.16267689,0.9222725,-0.35541537,-0.21254937,0.23854801,0.2963566,0.5176547,0.40188417,-0.53717864,-0.039437804,-0.429881,0.175118,-0.0898952,-0.28796625,-0.26118356,0.01685649,0.022464706,0.19109903,-0.13343953,-0.17886396,-0.5312894,-0.083765596,-0.19198775,-0.3612433,-0.056282893,-0.22394136,-0.13051039,0.04361055,-0.20775317,0.23942186,0.07905239,-0.20773906,0.6222204,0.27441663,-0.07256032,0.18232068,-0.26463872,0.33701015,-0.16666435,0.26509172,-0.09266257,0.28537405,0.32659087,-0.27897894,0.7706648,-0.14973453,0.5923857,0.21976504,0.013843377,-0.6978856,0.3779012,-0.29979217,-0.368998,-0.13506523,0.10406571,0.042814765,-0.015187937,0.15712647,-0.57833266
5.010687,-0.4180522,-0.786405,2.2400143,0.93763965,1.523744,-0.37794915,0.11940798,0.49161398,0.4879775,0.81974673,0.70099276,-0.3950472,-0.436574,-0.0859425,-0.2791199,-0.4403961,-0.24391936,0.23130733,0.58588016,-0.08761882,1.0813243,-0.045062833,-0.21871664,0.25919554,-1.26527,0.59714156,0.24421817,0.1883839,0.06613762,-0.10498603,0.3314767,-0.93627304,0.3685177,-0.55392504,-0.94052696,-0.17972942,0.5386632,0.33363554,-0.16460523,-0.5603561,-0.034864023,-0.09664746,-0.26005512,0.8116367,-0.3178601,0.4370404,-0.088091984,0.11158858,0.21846418,-0.34454426,-0.25125852,0.012547142,0.36189708,-0.16655937,0.0046169255,0.28770542,0.025230417,-0.55734044,0.17692593,-0.42762625,0.4283752,-0.54377306,0.105444774,-0.12146589,-0.12580985,-0.090534024,0.016118424,0.11430867,0.42630276,0.3260534,0.06607684,0.24651085,0.30601838,-0.35782427,0.115101375,0.0070187286,-0.33405533,0.15103018,0.31850603,-0.4286274,0.0037992464,-0.28717253,0.031538527,0.030091658,-0.21464261,-0.13958283,-0.35863587,-0.14489624,-0.012904151,-0.12324812,-0.22058257,0.1853458,-0.19144505,-0.15145905,0.070137285,-0.22478318,0.1204831,-0.22056068,-0.045069445
-1.258397,-1.2300467,-1.704594,0.80464536,-1.801459,1.8166107,0.5262814,0.24395384,0.32739636,0.34201506,0.25111014,1.4310806,-0.13190196,1.8684604,-0.6587511,-0.013076778,1.2854947,-1.0778344,-1.3227714,-1.2792103,-0.21421368,0.18210004,0.32208678,-0.78284585,0.19395234,-0.82184273,-0.70319426,0.6403436,0.1532115,-0.74125683,-0.19309708,0.006003978,0.8824938,0.33420324,-0.12980756,0.4451296,0.25036922,-0.7470366,0.07464639,-0.049273536,-1.5544488,-0.30618107,0.02034031,-0.6238307,0.53238297,-0.17484055,0.005829616,-1.4882958,-0.12794016,0.52741945,0.08033068,0.24247527,0.1771172,-0.086119674,-0.5593616,-0.053877864,-0.15887336,0.11204302,-0.16283745,-0.55483204,-0.7432716,-0.17346205,0.57855326,-0.6981358,-0.7678785,-0.5398094,0.12905681,0.71282625,-0.6816321,0.051893905,-0.0037175908,-0.51866955,-0.60668993,-0.06792878,-0.3719726,0.6763371,0.25091347,0.48044926,-0.67092276,-0.06431482,0.042810265,0.6723487,0.95781845,0.12558222,-0.24281283,-0.38806272,-0.08396685,0.33739358,0.054225348,-0.090350874,-0.11607192,-0.5651852,0.6610691,-0.26249838,-0.48026893,1.0301797,0.40628585,0.4098636,0.31688777,-0.17167105
3.6630547,-1.924144,2.126272,1.3924105,-1.6750191,1.7772068,-1.6128683,0.10254532,-0.44994873,0.7380315,-0.69606113,-0.29232597,-0.056649465,0.26397556,-0.7238971,-0.06184421,0.13770066,-0.75684655,-0.61126924,-0.17068867,-0.06259508,-0.674253,-0.14341289,-0.3977277,-0.30931717,-0.43812856,0.13507381,-0.12008312,-0.6975533,-0.5546385,0.4005634,0.049136356,0.23678686,-0.6754288,-0.06993934,-0.024120336,0.40454876,-0.020441646,-0.15688203,-0.49271855,-0.2724627,0.3143755,-0.003456213,0.22660878,0.27239895,0.2981171,0.26439553,-0.26099566,0.43433017,0.010778139,-0.13316722,-0.31310788,0.766339,0.027980966,-0.11661316,-0.24869597,-0.32975194,-0.2634104,-0.35786015,-0.50510705,0.1891,0.29369438,-0.1993888,-0.1633645,0.07291543,0.002634116,-0.2646441,-0.06367344,0.21229888,0.04234688,-0.030346159,0.06463167,-0.45231274,0.37684464,-0.009907727,-0.24283554,-0.024989737,0.275384,0.198221,-0.27228865,0.10318837,-0.13662949,-0.22429097,0.02005347,0.02684258,-0.05520554,0.1544467,-0.3601596,0.1619974,0.29379982,-0.1485496,0.303371,0.31667438,-0.34065908,-0.29319334,-0.22948559,-0.22573577,0.2010452,-0.23728286,-0.01258102
1.5976411,-3.1042168,3.0096214,0.17242478,-1.6596988,-0.53132033,-0.52788925,0.58155733,-0.05105485,-0.29031375,1.6253313,-1.5677973,0.087246835,-0.3211973,-0.6294375,-1.8461734,0.22590332,0.7575094,0.15871173,-0.90872914,0.18096781,0.9397596,-1.512188,-0.5231477,-1.6409981,0.4445756,0.9679356,0.52888286,-0.3377438,-0.38376915,0.9858551,0.39867792,-0.43926457,-0.29779017,-1.184275,0.43784377,-0.74245673,-0.20149039,0.26486668,-0.19064346,1.0132636,-0.54894644,0.22228482,-0.06291412,-0.25901988,-0.06379401,0.7111608,-0.1863661,0.3465332,-0.07191367,-0.17437057,-0.2921181,-0.2013295,-0.5975462,0.1646616,0.23680872,0.19761772,0.29676807,-0.056969322,0.14074196,0.23889099,-0.5145822,0.31852528,-0.34140083,0.2610528,-0.085007824,-0.117716976,0.5116977,-0.060763616,-0.71002823,0.46718416,0.21449175,0.10703045,-0.20671067,0.25158036,-0.09360411,0.20776519,0.19387203,-0.12804247,0.12263044,0.07402547,-0.030588767,0.12992418,-0.29264298,0.17990239,0.02376526,-0.36194333,-0.046625726,0.15683638,0.31165832,-0.05803858,0.15550049,0.3532174,-0.055976517,0.35888463,0.36251703,-0.3710944,0.07467911,-0.10858547,0.22008283
-4.354415,-1.9444343,-0.1497755,-0.5226865,0.7474525,-0.43473822,-2.227804,-1.3347293,0.045125116,-0.13873321,-0.3676518,0.46320423,-1.1246108,0.03115787,0.042362597,-0.637418,-0.45869988,-0.17711066,0.789174,0.5575726,-0.019084519,0.0042176885,-0.30065987,0.81724113,0.04558322,0.33054277,-0.3828717,0.73180693,0.21012586,-0.49669677,0.44191426,-0.38296,-0.58031946,-0.24424082,0.4032059,-0.16494533,0.109228015,0.07966289,0.20524564,0.17909956,0.006812729,-0.2747514,-0.28149366,-0.084328584,0.17314455,0.0038566773,-0.11173057,-0.5548642,0.4355755,0.49720323,0.32722738,-0.102847725,-0.31564286,0.5871991,0.14424281,0.6049427,-0.24737178,-0.07312028,-0.2116406,0.08527001,0.009194399,-0.30131033,-0.16183917,0.2349052,0.19407216,-0.009764821,0.49969286,-0.32217598,0.110216476,0.0968036,0.3057272,0.06498219,0.022072377,-0.027577536,-0.07962053,-0.057331346,-0.39810917,0.18399203,0.15079051,0.029174298,0.03894819,0.13535765,0.13059534,0.35303357,-0.10784224,-0.020402348,-0.042500474,-0.40013257,0.30585408,-0.0323982,0.2956302,0.14247537,-0.07689347,0.43573147,-0.33940685,0.31058726,-0.27958125,-0.20674218,-0.192395,-0.22952552
0.6906912,4.019737,-1.9876597,0.18790331,-2.4613774,-1.928706,2.598536,1.4358165,0.12282335,-0.11371434,-2.5839944,1.0476679,0.18843997,1.5636564,-1.444929,-0.78107345,0.61522204,1.1714423,1.5973139,0.6373236,-0.9565666,0.88220507,1.6193768,0.517414,-0.83155626,0.08278655,-0.72100264,-0.2434049,-1.6378835,0.40115392,-0.11710086,-0.24566253,1.3494284,0.094011754,-0.74874425,-0.05750006,-0.6291055,-0.6872487,-0.9910202,-1.0774956,1.2486593,-0.45734861,-0.18705903,-0.014648434,0.49048978,-0.16375126,-0.36451414,-0.24489607,-0.8489946,0.18529743,-0.28922388,0.110607624,0.03664936,-0.41834322,-0.33594713,-0.18290547,-0.060752954,-0.0886509,0.24606195,0.008272589,0.09117498,-0.66323924,-0.4242083,-0.028481288,-0.976003,-0.25090066,0.287963,-0.640445,-0.12574692,-0.071986854,0.6611888,0.42960215,1.625928,0.1845669,0.44489247,-0.43014294,0.3735404,0.109165445,0.2596617,-0.22722977,-0.5610522,-0.30055973,-0.5288068,0.1192057,0.07541517,0.16391397,-0.29989427,0.2484437,-0.117186934,0.21341564,0.2935005,0.019912647,-0.20298356,-0.59220546,-0.32734185,-0.06262997,-0.021090949,0.23892576,-0.13172644,0.61737746
-2.2645743,-2.8195727,-2.0851564,1.966944,-0.19359376,1.1342188,0.05370997,1.0789794,-1.1709263,-0.20971322,1.5543092,-0.18925026,0.4529075,-0.284143,0.50725454,-1.1696032,-0.024015417,-0.4082824,0.31322116,-0.04213333,0.10213906,0.12211501,0.73282534,-0.16183193,1.0157455,-1.009733,-0.16118486,-0.8326324,-0.021968478,-0.90232426,-0.23513852,0.07168614,-0.095690496,0.37058857,0.6508513,-0.7723022,0.012226106,-0.1453858,-0.70115477,-0.24850303,0.5222317,0.2726362,-0.019628342,0.118534595,0.15610614,0.38889256,0.53509444,0.11148656,0.47488213,-0.25556442,-0.33545202,-0.0919728,-0.1122007,0.17460807,-0.011856056,0.6577009,-0.48934448,-0.27927807,0.80147624,0.033517648,0.24634787,0.064184144,-0.15620747,0.06272261,0.14056478,0.4110239,0.2872175,-0.20988734,0.38957334,0.53353584,0.05111064,0.5327914,-0.023871379,0.59467447,0.23109092,0.13475338,0.54415214,-0.15379691,-0.05823527,0.8458072,0.08468832,0.036829796,0.19767267,0.20831867,0.26776737,0.3452816,0.18816146,0.2857423,0.16070902,-0.118015274,0.36140758,0.1813664,0.48150328,0.09403026,-0.18819876,0.12709828,-0.0072185886,0.08049022,0.007601229,0.15374185
-3.3293698,-0.77310246,-1.0887172,0.53500617,-1.1366031,-2.7954137,-1.8583474,-0.4731803,0.06194679,0.3382596,0.6239346,0.03191134,2.3727548,0.09297707,0.057798404,-0.8552685,-0.11011627,-1.0835147,-0.31318122,0.92225146,0.09208985,0.7964308,-0.8053168,-0.6601266,0.23977357,-0.36591166,-1.1393899,0.80501604,0.23045602,-0.39988634,0.33193207,0.09279039,0.55765104,0.013240508,-0.60395956,0.90106326,-0.027889278,0.72180897,0.110394835,-0.0005279695,-0.4491138,0.39822593,0.6941297,0.52060235,-0.063789934,-0.21777828,-0.048590794,0.9085317,0.016861336,0.31513932,0.6463611,-0.14376484,0.2415182,-0.25194776,-0.07944398,-0.6544077,-0.25205675,-0.20909522,-0.28625256,0.48794097,0.22621444,0.5141557,0.49895608,0.37294012,0.25540835,-0.35283652,0.25181487,-0.75599915,0.13869089,0.0556568,0.14686695,-0.42856953,-0.24504557,0.12491452,0.29436815,-0.45544752,-0.01902887,-0.07253489,0.27267766,0.13278708,0.48725805,0.24103007,-0.07658133,-0.40067282,-0.41056284,-0.23299615,0.6425962,-0.45569324,-0.18460639,0.36699677,0.517513,0.05604485,0.28996262,-0.087016046,0.12525,-0.15184547,0.30993783,0.20294698,-0.03209796,0.13397318
-2.6675186,2.4189577,0.8621059,-1.0314264,-0.07268616,-0.73480314,-0.023720646,-0.5798153,0.621964,-0.3320764,-0.20455821,-1.7510458,0.2387252,1.3322684,-0.5997165,2.1920893,-0.40516645,-0.48207185,0.45549807,0.71277004,-0.33220124,0.59310126,-0.02825114,0.5714355,-0.39392948,0.14861266,0.7678619,0.5009792,0.8682072,0.5542955,-0.20686337,-0.6694076,0.23326348,-0.46147773,-0.22224984,-0.16438924,0.085278414,0.16406424,0.7630311,0.043181285,-0.2242548,0.49946913,0.6604284,-1.72388,0.31622118,0.07807262,0.074785486,0.21923158,-1.1231354,0.7434304,0.765594,-0.16253024,-0.002022067,0.34535092,-0.26824024,-0.46323818,-0.49241978,0.70043457,-0.22250456,-0.042423714,-0.92689013,-0.011819029,0.6069934,-0.5003795,0.01683411,-0.16697244,0.09541568,0.19736652,0.1345502,0.19207767,0.41789466,-0.059353888,0.032986715,-0.004397249,-0.329672,0.24731669,0.072125405,-0.00845735,-0.41085014,0.03830124,0.20046851,0.16594912,-0.34561303,0.19929734,0.3654321,-0.27313069,0.15938255,-0.025152246,-0.08320793,0.02531739,0.5345049,-0.17502272,-0.01604829,0.15545183,-0.33561918,0.110249266,-0.3350957,0.29758242,0.29677066,0.0017500803
